554660	  932.5	  569.2	  285.0	    0.0	...
554662	  932.0	  570.7	  286.0	    0.0	...
554664	  931.4	  572.0	  287.0	    0.0	...
554666	  930.7	  573.2	  287.0	    0.0	...
554668	  930.4	  574.2	  288.0	    0.0	...
554670	  930.0	  575.2	  288.0	    0.0	...
554672	  929.9	  575.7	  289.0	    0.0	...
554674	  929.5	  575.9	  288.0	    0.0	...
554676	  929.4	  575.0	  287.0	    0.0	...
554678	  929.2	  574.4	  286.0	    0.0	...
554680	  929.0	  574.2	  285.0	    0.0	...
554682	  929.5	  574.2	  285.0	    0.0	...
554684	  930.0	  574.4	  284.0	    0.0	...
554686	  930.9	  574.7	  284.0	    0.0	...
554688	  931.7	  575.4	  283.0	    0.0	...
554690	  932.7	  575.9	  284.0	    0.0	...
554692	  933.7	  576.2	  285.0	    0.0	...
554694	  934.7	  576.5	  286.0	    0.0	...
554696	  935.2	  577.5	  286.0	    0.0	...
554698	  935.5	  578.7	  287.0	    0.0	...
554700	  935.5	  580.0	  288.0	    0.0	...
554702	  935.4	  581.2	  288.0	    0.0	...
554704	  935.0	  582.7	  289.0	    0.0	...
554706	  934.7	  584.2	  288.0	    0.0	...
554708	  934.5	  585.5	  288.0	    0.0	...
554710	  934.5	  585.9	  288.0	    0.0	...
554712	  934.5	  585.9	  287.0	    0.0	...
554714	  934.7	  585.7	  287.0	    0.0	...
554716	  934.7	  585.5	  288.0	    0.0	...
554718	  934.7	  585.2	  288.0	    0.0	...
554720	  934.4	  585.0	  288.0	    0.0	...
554722	  934.0	  585.0	  288.0	    0.0	...
554724	  933.7	  585.0	  288.0	    0.0	...
554726	  933.2	  585.2	  288.0	    0.0	...
554728	  932.9	  585.2	  288.0	    0.0	...
554730	  932.5	  585.0	  287.0	    0.0	...
554732	  932.2	  584.5	  287.0	    0.0	...
554734	  932.2	  583.0	  287.0	    0.0	...
554736	  932.2	  580.7	  286.0	    0.0	...
554738	  932.5	  578.5	  286.0	    0.0	...
554740	  932.7	  576.0	  285.0	    0.0	...
554742	  933.5	  573.7	  285.0	    0.0	...
554744	  934.2	  571.9	  285.0	    0.0	...
554746	  934.9	  569.9	  284.0	    0.0	...
554748	  935.7	  568.5	  284.0	    0.0	...
554750	  936.2	  568.4	  284.0	    0.0	...
554752	  936.7	  568.2	  284.0	    0.0	...
554754	  937.2	  568.0	  284.0	    0.0	...
554756	  937.0	  568.0	  284.0	    0.0	...
554758	  937.0	  567.7	  284.0	    0.0	...
554760	  937.0	  567.9	  284.0	    0.0	...
554762	  936.5	  568.0	  284.0	    0.0	...
554764	  935.9	  568.0	  284.0	    0.0	...
554766	  935.2	  568.0	  283.0	    0.0	...
554768	  934.7	  568.2	  283.0	    0.0	...
554770	  934.2	  568.7	  282.0	    0.0	...
554772	  933.7	  569.2	  282.0	    0.0	...
554774	  933.0	  570.0	  282.0	    0.0	...
554776	  932.7	  571.2	  282.0	    0.0	...
554778	  932.5	  572.4	  283.0	    0.0	...
554780	  932.5	  573.5	  283.0	    0.0	...
554782	  932.5	  574.2	  284.0	    0.0	...
554784	  932.5	  575.0	  284.0	    0.0	...
554786	  932.4	  575.7	  284.0	    0.0	...
554788	  932.2	  576.0	  283.0	    0.0	...
554790	  932.2	  576.0	  283.0	    0.0	...
554792	  932.2	  575.9	  283.0	    0.0	...
554794	  932.0	  575.7	  283.0	    0.0	...
554796	  931.7	  575.5	  283.0	    0.0	...
554798	  931.7	  575.2	  283.0	    0.0	...
554800	  931.7	  574.7	  283.0	    0.0	...
554802	  931.9	  574.2	  282.0	    0.0	...
554804	  931.9	  573.7	  282.0	    0.0	...
554806	  932.0	  573.5	  282.0	    0.0	...
554808	  932.0	  573.0	  281.0	    0.0	...
554810	  932.2	  572.9	  280.0	    0.0	...
554812	  932.5	  573.0	  280.0	    0.0	...
554814	  932.7	  574.2	  280.0	    0.0	...
554816	  933.0	  575.2	  279.0	    0.0	...
554818	  933.2	  576.2	  279.0	    0.0	...
554820	  933.7	  576.9	  278.0	    0.0	...
554822	  934.2	  577.0	  278.0	    0.0	...
554824	  934.7	  576.9	  278.0	    0.0	...
554826	  934.9	  576.4	  277.0	    0.0	...
554828	  935.2	  574.5	  277.0	    0.0	...
554830	  935.0	  572.5	  277.0	    0.0	...
554832	  934.5	  570.7	  277.0	    0.0	...
554834	  934.2	  569.2	  276.0	    0.0	...
554836	  933.5	  568.7	  276.0	    0.0	...
554838	  933.0	  569.0	  276.0	    0.0	...
554840	  932.2	  569.2	  276.0	    0.0	...
EFIX R   554598	554840	244	  932.9	  576.2	    283
SSACC R  554842
554842	  931.5	  570.0	  276.0	    0.0	...
554844	  931.2	  571.4	  276.0	    0.0	...
554846	  929.5	  575.5	  276.0	    0.0	...
554848	  926.5	  583.0	  276.0	    0.0	...
554850	  923.4	  592.4	  276.0	    0.0	...
554852	  916.7	  604.7	  276.0	    0.0	...
554854	  907.7	  620.7	  276.0	    0.0	...
554856	  896.5	  640.7	  276.0	    0.0	...
554858	  883.9	  664.0	  277.0	    0.0	...
554860	  872.5	  685.7	  278.0	    0.0	...
554862	  860.5	  708.5	  278.0	    0.0	...
554864	  848.5	  729.2	  279.0	    0.0	...
554866	  838.5	  746.2	  280.0	    0.0	...
554868	  830.0	  759.9	  280.0	    0.0	...
554870	  823.5	  769.5	  280.0	    0.0	...
554872	  818.5	  777.2	  279.0	    0.0	...
554874	  813.7	  784.2	  279.0	    0.0	...
ESACC R  554842	554874	34	  931.5	  570.0	  813.7	  784.2	   4.75	    242
SFIX R   554876
554876	  811.5	  786.7	  278.0	    0.0	...
554878	  809.2	  789.2	  278.0	    0.0	...
554880	  808.7	  790.7	  277.0	    0.0	...
554882	  809.5	  791.9	  276.0	    0.0	...
554884	  810.2	  792.7	  276.0	    0.0	...
554886	  811.0	  791.9	  275.0	    0.0	...
554888	  811.7	  790.7	  274.0	    0.0	...
554890	  811.5	  789.7	  273.0	    0.0	...
554892	  811.2	  789.2	  272.0	    0.0	...
554894	  810.5	  791.5	  272.0	    0.0	...
554896	  809.5	  794.2	  271.0	    0.0	...
554898	  808.5	  797.0	  271.0	    0.0	...
554900	  807.5	  800.0	  271.0	    0.0	...
554902	  806.5	  803.4	  270.0	    0.0	...
554904	  805.7	  806.4	  270.0	    0.0	...
554906	  805.0	  809.0	  270.0	    0.0	...
554908	  804.7	  810.0	  270.0	    0.0	...
554910	  804.4	  810.9	  269.0	    0.0	...
554912	  804.4	  811.2	  269.0	    0.0	...
554914	  804.5	  810.7	  268.0	    0.0	...
554916	  804.7	  809.9	  268.0	    0.0	...
554918	  804.7	  808.9	  267.0	    0.0	...
554920	  804.7	  807.5	  267.0	    0.0	...
554922	  804.5	  806.0	  266.0	    0.0	...
554924	  804.5	  804.9	  265.0	    0.0	...
554926	  804.4	  803.7	  264.0	    0.0	...
554928	  804.2	  803.7	  263.0	    0.0	...
554930	  804.2	  803.7	  262.0	    0.0	...
554932	  804.2	  805.7	  262.0	    0.0	...
554934	  803.4	  808.0	  261.0	    0.0	...
554936	  802.5	  810.7	  261.0	    0.0	...
554938	  802.0	  813.2	  261.0	    0.0	...
554940	  801.4	  815.4	  261.0	    0.0	...
554942	  800.9	  816.2	  260.0	    0.0	...
554944	  800.5	  816.7	  260.0	    0.0	...
554946	  800.7	  815.2	  260.0	    0.0	...
554948	  801.7	  813.5	  259.0	    0.0	...
554950	  802.9	  811.4	  259.0	    0.0	...
554952	  804.0	  809.2	  258.0	    0.0	...
554954	  805.0	  807.0	  258.0	    0.0	...
554956	  805.7	  806.0	  257.0	    0.0	...
554958	  806.2	  804.9	  256.0	    0.0	...
554960	  806.2	  803.7	  256.0	    0.0	...
554962	  806.0	  802.0	  255.0	    0.0	...
554964	  805.9	  800.5	  254.0	    0.0	...
554966	  805.5	  799.2	  254.0	    0.0	...
554968	  805.2	  798.5	  253.0	    0.0	...
554970	  805.0	  797.9	  253.0	    0.0	...
554972	  804.7	  797.7	  253.0	    0.0	...
554974	  804.5	  798.0	  252.0	    0.0	...
554976	  804.5	  799.7	  252.0	    0.0	...
554978	  804.2	  801.2	  251.0	    0.0	...
554980	  804.0	  802.7	  250.0	    0.0	...
554982	  803.5	  804.2	  249.0	    0.0	...
554984	  803.0	  805.5	  248.0	    0.0	...
554986	  802.7	  806.7	  247.0	    0.0	...
554988	  802.2	  807.5	  247.0	    0.0	...
554990	  802.0	  807.7	  246.0	    0.0	...
554992	  801.7	  808.5	  245.0	    0.0	...
554994	  801.2	  809.2	  245.0	    0.0	...
554996	  801.4	  809.9	  245.0	    0.0	...
554998	  801.2	  810.7	  245.0	    0.0	...
555000	  801.2	  811.7	  245.0	    0.0	...
555002	  800.7	  813.0	  245.0	    0.0	...
555004	  800.0	  815.0	  245.0	    0.0	...
555006	  799.5	  816.9	  244.0	    0.0	...
555008	  798.5	  818.5	  243.0	    0.0	...
555010	  797.7	  820.0	  243.0	    0.0	...
555012	  796.0	  821.4	  242.0	    0.0	...
555014	  794.7	  821.2	  241.0	    0.0	...
555016	  793.5	  820.7	  240.0	    0.0	...
555018	  792.7	  819.2	  240.0	    0.0	...
555020	  792.0	  817.7	  239.0	    0.0	...
555022	  791.4	  816.5	  238.0	    0.0	...
555024	  790.9	  815.5	  238.0	    0.0	...
555026	  791.2	  814.5	  238.0	    0.0	...
555028	  791.2	  814.9	  237.0	    0.0	...
555030	  791.2	  815.2	  237.0	    0.0	...
555032	  791.2	  815.5	  237.0	    0.0	...
555034	  791.2	  815.9	  237.0	    0.0	...
555036	  791.2	  816.0	  236.0	    0.0	...
555038	  791.2	  815.5	  236.0	    0.0	...
555040	  791.2	  815.0	  236.0	    0.0	...
555042	  791.4	  814.5	  235.0	    0.0	...
555044	  791.7	  814.2	  235.0	    0.0	...
555046	  792.7	  813.9	  235.0	    0.0	...
555048	  793.9	  813.4	  234.0	    0.0	...
555050	  795.0	  813.0	  234.0	    0.0	...
555052	  796.2	  813.2	  234.0	    0.0	...
555054	  797.5	  813.7	  233.0	    0.0	...
555056	  798.7	  814.2	  233.0	    0.0	...
555058	  799.7	  814.7	  233.0	    0.0	...
555060	  800.0	  815.5	  232.0	    0.0	...
555062	  800.2	  816.5	  232.0	    0.0	...
555064	  800.2	  817.5	  232.0	    0.0	...
555066	  800.2	  818.2	  231.0	    0.0	...
555068	  799.7	  818.7	  231.0	    0.0	...
555070	  799.0	  819.2	  230.0	    0.0	...
555072	  798.2	  819.7	  230.0	    0.0	...
555074	  797.5	  819.9	  230.0	    0.0	...
555076	  796.5	  820.0	  230.0	    0.0	...
555078	  795.5	  819.9	  230.0	    0.0	...
555080	  792.2	  819.9	  230.0	    0.0	...
EFIX R   554876	555080	206	  801.3	  808.8	    251
SSACC R  555082
555082	  788.2	  820.0	  229.0	    0.0	...
555084	  783.5	  820.0	  229.0	    0.0	...
555086	  776.0	  820.0	  229.0	    0.0	...
555088	  765.7	  820.2	  228.0	    0.0	...
555090	  754.0	  820.4	  228.0	    0.0	...
555092	  739.5	  821.0	  228.0	    0.0	...
555094	  727.0	  823.0	  228.0	    0.0	...
555096	  715.2	  825.0	  228.0	    0.0	...
555098	  704.0	  826.9	  229.0	    0.0	...
555100	  695.9	  828.7	  229.0	    0.0	...
ESACC R  555082	555100	20	  788.2	  820.0	  695.9	  828.7	   1.34	     91
SFIX R   555102
555102	  689.7	  830.5	  229.0	    0.0	...
555104	  683.5	  832.0	  230.0	    0.0	...
555106	  680.5	  833.0	  230.0	    0.0	...
555108	  677.7	  831.2	  229.0	    0.0	...
555110	  675.7	  829.5	  229.0	    0.0	...
555112	  673.5	  827.7	  229.0	    0.0	...
555114	  671.4	  825.9	  228.0	    0.0	...
555116	  669.9	  824.2	  228.0	    0.0	...
555118	  669.7	  822.5	  228.0	    0.0	...
555120	  669.7	  820.7	  228.0	    0.0	...
555122	  669.4	  820.2	  227.0	    0.0	...
555124	  669.0	  820.0	  227.0	    0.0	...
555126	  668.7	  819.7	  227.0	    0.0	...
555128	  668.2	  820.0	  226.0	    0.0	...
555130	  668.2	  820.2	  226.0	    0.0	...
555132	  668.4	  820.7	  225.0	    0.0	...
555134	  668.4	  821.2	  225.0	    0.0	...
555136	  668.5	  821.7	  224.0	    0.0	...
555138	  668.7	  822.2	  224.0	    0.0	...
555140	  669.2	  822.9	  224.0	    0.0	...
555142	  669.7	  823.7	  224.0	    0.0	...
555144	  670.0	  824.7	  224.0	    0.0	...
555146	  670.4	  825.7	  224.0	    0.0	...
555148	  670.9	  826.7	  224.0	    0.0	...
555150	  671.2	  827.7	  224.0	    0.0	...
555152	  671.5	  828.0	  224.0	    0.0	...
555154	  671.4	  828.0	  224.0	    0.0	...
555156	  670.9	  827.0	  224.0	    0.0	...
555158	  670.2	  825.9	  224.0	    0.0	...
555160	  669.5	  824.7	  224.0	    0.0	...
555162	  668.9	  822.0	  223.0	    0.0	...
555164	  668.0	  819.5	  223.0	    0.0	...
555166	  667.0	  817.7	  223.0	    0.0	...
555168	  666.0	  817.0	  222.0	    0.0	...
555170	  665.7	  817.0	  222.0	    0.0	...
555172	  665.2	  817.0	  222.0	    0.0	...
555174	  664.7	  817.0	  222.0	    0.0	...
555176	  664.2	  818.7	  222.0	    0.0	...
555178	  664.0	  820.5	  222.0	    0.0	...
555180	  663.9	  821.9	  222.0	    0.0	...
555182	  664.0	  822.2	  222.0	    0.0	...
555184	  664.7	  823.2	  222.0	    0.0	...
555186	  665.5	  824.2	  222.0	    0.0	...
555188	  666.4	  825.2	  222.0	    0.0	...
555190	  667.2	  826.2	  223.0	    0.0	...
555192	  668.0	  827.0	  223.0	    0.0	...
555194	  668.7	  827.7	  223.0	    0.0	...
555196	  669.4	  828.5	  223.0	    0.0	...
555198	  669.2	  828.5	  222.0	    0.0	...
555200	  669.0	  828.5	  222.0	    0.0	...
555202	  668.7	  828.2	  222.0	    0.0	...
555204	  668.5	  828.2	  221.0	    0.0	...
555206	  668.2	  828.0	  221.0	    0.0	...
555208	  668.0	  827.9	  221.0	    0.0	...
555210	  668.0	  827.7	  220.0	    0.0	...
555212	  668.0	  827.7	  220.0	    0.0	...
555214	  668.4	  827.2	  220.0	    0.0	...
555216	  668.7	  825.5	  220.0	    0.0	...
555218	  668.7	  823.7	  220.0	    0.0	...
555220	  668.5	  822.0	  220.0	    0.0	...
555222	  668.2	  820.4	  219.0	    0.0	...
555224	  667.9	  818.7	  219.0	    0.0	...
555226	  667.5	  817.0	  219.0	    0.0	...
555228	  667.0	  816.2	  218.0	    0.0	...
555230	  666.9	  818.0	  218.0	    0.0	...
555232	  666.7	  819.7	  218.0	    0.0	...
555234	  667.4	  821.5	  218.0	    0.0	...
555236	  667.9	  823.5	  219.0	    0.0	...
555238	  668.4	  825.5	  219.0	    0.0	...
555240	  668.9	  827.5	  219.0	    0.0	...
555242	  669.2	  829.2	  219.0	    0.0	...
555244	  669.5	  829.7	  219.0	    0.0	...
555246	  669.7	  830.2	  219.0	    0.0	...
555248	  669.7	  830.7	  219.0	    0.0	...
555250	  669.7	  831.2	  219.0	    0.0	...
555252	  669.4	  831.7	  219.0	    0.0	...
555254	  669.2	  832.0	  219.0	    0.0	...
555256	  669.0	  831.9	  219.0	    0.0	...
555258	  669.2	  831.7	  219.0	    0.0	...
EFIX R   555102	555258	158	  669.2	  824.7	    222
SSACC R  555260
555260	  669.7	  831.5	  219.0	    0.0	...
555262	  672.7	  829.9	  219.0	    0.0	...
555264	  677.7	  827.0	  219.0	    0.0	...
555266	  687.7	  824.4	  218.0	    0.0	...
555268	  703.0	  822.0	  218.0	    0.0	...
555270	  720.7	  820.0	  217.0	    0.0	...
555272	  745.7	  817.7	  216.0	    0.0	...
555274	  773.7	  814.0	  215.0	    0.0	...
555276	  801.4	  811.5	  214.0	    0.0	...
555278	  832.7	  810.4	  213.0	    0.0	...
555280	  862.0	  808.7	  212.0	    0.0	...
555282	  888.5	  806.7	  210.0	    0.0	...
555284	  915.5	  804.7	  208.0	    0.0	...
555286	  938.7	  803.0	  206.0	    0.0	...
555288	  959.4	  802.2	  205.0	    0.0	...
555290	  979.7	  801.0	  204.0	    0.0	...
555292	  994.7	  799.5	  203.0	    0.0	...
555294	 1007.2	  797.9	  203.0	    0.0	...
555296	 1017.0	  796.2	  203.0	    0.0	...
555298	 1023.5	  795.2	  203.0	    0.0	...
ESACC R  555260	555298	40	  669.7	  831.5	 1023.5	  795.2	   5.15	    210
SFIX R   555300
555300	 1026.6	  794.4	  202.0	    0.0	...
555302	 1028.0	  794.7	  202.0	    0.0	...
555304	 1027.6	  795.5	  202.0	    0.0	...
555306	 1027.0	  798.0	  203.0	    0.0	...
555308	 1026.8	  800.7	  203.0	    0.0	...
555310	 1027.3	  803.5	  203.0	    0.0	...
555312	 1027.8	  806.2	  203.0	    0.0	...
555314	 1028.4	  808.7	  203.0	    0.0	...
555316	 1029.3	  810.4	  203.0	    0.0	...
555318	 1030.0	  812.0	  203.0	    0.0	...
555320	 1031.0	  812.0	  202.0	    0.0	...
555322	 1031.4	  811.7	  202.0	    0.0	...
555324	 1030.9	  811.5	  202.0	    0.0	...
555326	 1030.4	  811.2	  201.0	    0.0	...
555328	 1030.0	  810.7	  201.0	    0.0	...
555330	 1030.0	  810.4	  201.0	    0.0	...
555332	 1029.8	  810.0	  200.0	    0.0	...
555334	 1029.3	  809.5	  200.0	    0.0	...
555336	 1028.9	  809.0	  199.0	    0.0	...
555338	 1028.8	  808.5	  199.0	    0.0	...
555340	 1028.5	  808.2	  199.0	    0.0	...
555342	 1028.3	  808.0	  199.0	    0.0	...
555344	 1028.0	  808.4	  199.0	    0.0	...
555346	 1027.5	  808.9	  199.0	    0.0	...
555348	 1027.3	  809.5	  199.0	    0.0	...
555350	 1027.0	  810.2	  199.0	    0.0	...
555352	 1026.5	  810.9	  199.0	    0.0	...
555354	 1026.3	  811.5	  199.0	    0.0	...
555356	 1025.9	  812.0	  198.0	    0.0	...
555358	 1025.5	  812.0	  198.0	    0.0	...
555360	 1025.5	  811.9	  198.0	    0.0	...
555362	 1025.0	  811.7	  198.0	    0.0	...
555364	 1024.5	  811.5	  198.0	    0.0	...
555366	 1024.1	  811.0	  198.0	    0.0	...
555368	 1023.7	  810.5	  197.0	    0.0	...
555370	 1023.2	  810.0	  197.0	    0.0	...
555372	 1022.7	  809.7	  197.0	    0.0	...
555374	 1022.2	  809.2	  197.0	    0.0	...
555376	 1022.0	  808.7	  197.0	    0.0	...
555378	 1021.9	  808.0	  196.0	    0.0	...
555380	 1021.7	  807.7	  196.0	    0.0	...
555382	 1021.5	  806.9	  196.0	    0.0	...
555384	 1021.5	  806.0	  196.0	    0.0	...
555386	 1021.7	  805.0	  195.0	    0.0	...
555388	 1022.0	  804.2	  195.0	    0.0	...
555390	 1022.2	  803.5	  195.0	    0.0	...
555392	 1022.5	  802.7	  195.0	    0.0	...
555394	 1023.0	  802.2	  195.0	    0.0	...
555396	 1023.5	  802.0	  194.0	    0.0	...
555398	 1023.9	  801.5	  194.0	    0.0	...
555400	 1024.4	  801.0	  194.0	    0.0	...
555402	 1024.8	  800.5	  193.0	    0.0	...
555404	 1025.1	  799.5	  193.0	    0.0	...
555406	 1025.5	  798.9	  192.0	    0.0	...
555408	 1025.6	  798.2	  192.0	    0.0	...
555410	 1025.8	  797.4	  192.0	    0.0	...
555412	 1025.8	  797.0	  192.0	    0.0	...
555414	 1025.8	  796.7	  191.0	    0.0	...
555416	 1025.8	  796.4	  191.0	    0.0	...
555418	 1025.8	  796.0	  191.0	    0.0	...
555420	 1025.8	  795.2	  190.0	    0.0	...
555422	 1025.9	  794.4	  190.0	    0.0	...
555424	 1025.9	  793.5	  190.0	    0.0	...
555426	 1026.0	  793.0	  190.0	    0.0	...
555428	 1026.0	  792.7	  190.0	    0.0	...
555430	 1026.3	  792.4	  190.0	    0.0	...
555432	 1026.4	  793.0	  190.0	    0.0	...
555434	 1026.4	  794.0	  190.0	    0.0	...
555436	 1026.3	  795.2	  190.0	    0.0	...
555438	 1026.1	  796.5	  190.0	    0.0	...
555440	 1026.0	  797.5	  191.0	    0.0	...
555442	 1025.6	  798.5	  191.0	    0.0	...
555444	 1025.3	  799.7	  191.0	    0.0	...
555446	 1024.9	  800.5	  191.0	    0.0	...
555448	 1024.5	  801.5	  191.0	    0.0	...
555450	 1024.1	  802.2	  191.0	    0.0	...
555452	 1024.0	  802.9	  192.0	    0.0	...
555454	 1023.5	  803.7	  192.0	    0.0	...
555456	 1023.2	  804.7	  192.0	    0.0	...
555458	 1022.7	  805.5	  192.0	    0.0	...
555460	 1022.2	  806.0	  193.0	    0.0	...
555462	 1021.4	  806.7	  193.0	    0.0	...
555464	 1020.5	  807.2	  193.0	    0.0	...
555466	 1019.9	  808.0	  192.0	    0.0	...
555468	 1019.4	  808.7	  192.0	    0.0	...
555470	 1019.0	  809.5	  192.0	    0.0	...
555472	 1019.0	  810.0	  192.0	    0.0	...
555474	 1019.2	  810.5	  192.0	    0.0	...
555476	 1019.7	  810.2	  192.0	    0.0	...
555478	 1020.4	  809.7	  191.0	    0.0	...
555480	 1021.2	  808.9	  191.0	    0.0	...
555482	 1022.0	  808.2	  191.0	    0.0	...
555484	 1022.7	  807.0	  191.0	    0.0	...
555486	 1023.0	  806.0	  191.0	    0.0	...
555488	 1023.4	  805.0	  191.0	    0.0	...
555490	 1023.5	  804.5	  190.0	    0.0	...
555492	 1023.4	  803.9	  190.0	    0.0	...
555494	 1023.0	  803.2	  190.0	    0.0	...
555496	 1022.5	  802.4	  189.0	    0.0	...
555498	 1022.2	  801.5	  189.0	    0.0	...
555500	 1021.7	  800.7	  189.0	    0.0	...
555502	 1021.4	  800.2	  189.0	    0.0	...
555504	 1021.2	  799.7	  189.0	    0.0	...
555506	 1021.2	  799.4	  189.0	    0.0	...
555508	 1021.2	  799.2	  189.0	    0.0	...
555510	 1021.2	  799.0	  189.0	    0.0	...
555512	 1021.4	  799.0	  189.0	    0.0	...
555514	 1021.5	  799.0	  188.0	    0.0	...
555516	 1021.5	  799.0	  188.0	    0.0	...
555518	 1021.5	  799.4	  188.0	    0.0	...
555520	 1021.5	  799.7	  189.0	    0.0	...
555522	 1021.5	  800.2	  188.0	    0.0	...
555524	 1021.2	  800.5	  188.0	    0.0	...
555526	 1021.0	  801.0	  188.0	    0.0	...
555528	 1020.7	  801.5	  187.0	    0.0	...
555530	 1020.5	  801.7	  187.0	    0.0	...
555532	 1020.2	  802.0	  187.0	    0.0	...
555534	 1021.2	  802.5	  186.0	    0.0	...
EFIX R   555300	555534	236	 1024.4	  803.8	    194
SSACC R  555536
555536	 1024.4	  803.0	  186.0	    0.0	...
555538	 1029.4	  806.0	  187.0	    0.0	...
555540	 1037.5	  810.2	  187.0	    0.0	...
555542	 1047.4	  816.7	  187.0	    0.0	...
555544	 1059.9	  823.2	  186.0	    0.0	...
555546	 1073.0	  832.2	  186.0	    0.0	...
555548	 1084.9	  842.5	  186.0	    0.0	...
555550	 1094.5	  855.7	  185.0	    0.0	...
555552	 1102.4	  866.7	  185.0	    0.0	...
555554	 1107.5	  876.2	  184.0	    0.0	...
555556	 1111.3	  883.2	  183.0	    0.0	...
555558	 1113.0	  890.2	  183.0	    0.0	...
555560	 1114.3	  894.7	  182.0	    0.0	...
ESACC R  555536	555560	26	 1024.4	  803.0	 1114.3	  894.7	   2.29	    133
SFIX R   555562
555562	 1115.5	  895.9	  182.0	    0.0	...
555564	 1117.0	  894.2	  181.0	    0.0	...
555566	 1118.5	  892.5	  180.0	    0.0	...
555568	 1119.5	  890.7	  180.0	    0.0	...
555570	 1120.3	  888.7	  180.0	    0.0	...
555572	 1120.1	  886.9	  179.0	    0.0	...
555574	 1120.0	  885.0	  179.0	    0.0	...
555576	 1119.6	  884.7	  179.0	    0.0	...
555578	 1119.1	  884.5	  179.0	    0.0	...
555580	 1118.9	  884.7	  179.0	    0.0	...
555582	 1118.5	  885.0	  179.0	    0.0	...
555584	 1118.0	  885.7	  179.0	    0.0	...
555586	 1117.5	  886.5	  179.0	    0.0	...
555588	 1116.1	  887.9	  180.0	    0.0	...
555590	 1115.1	  889.2	  180.0	    0.0	...
555592	 1114.1	  890.4	  181.0	    0.0	...
555594	 1113.9	  891.4	  181.0	    0.0	...
555596	 1113.4	  894.2	  182.0	    0.0	...
555598	 1113.1	  896.5	  182.0	    0.0	...
555600	 1113.1	  898.7	  183.0	    0.0	...
555602	 1113.9	  899.5	  183.0	    0.0	...
