** CONVERTED FROM /Volumes/Voss_Lab/ECOG/ECoG/locationspace/ecog.eye/ec1056b.edf using edfapi 4.0 MacOS X Jul  7 2014 on Wed Jun 21 14:43:46 2017
** DATE: Thu Jun 22 01:58:10 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** DATE: Thu Jun 15 13:40:10 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AH7
** SERIAL NUMBER: CLG-BDB37
** CAMERA_CONFIG: BDB37200.SCD
** REPARSED: EYELINK 1.10 (16/2/96)
**

MSG	1279183 RECCFG CR 500 2 1 R
MSG	1279183 ELCLCFG ARTABLER
MSG	1279183 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1279183 THRESHOLDS R 95 209
MSG	1279183 ELCL_WINDOW_SIZES 176 176 224 224
MSG	1279183 CAMERA_LENS_FOCAL_LENGTH 17.00 
MSG	1279183 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	1279183 ELCL_PROC ELLIPSE  (5)
MSG	1279183 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	1279184 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	1279184	0
MSG	1279184 !MODE RECORD CR 500 2 1 R
1279330	  816.2	  507.6	  645.0	    0.0	...
1279332	  816.2	  508.2	  645.0	    0.0	...
1279334	  816.2	  508.7	  645.0	    0.0	...
1279336	  816.2	  509.0	  646.0	    0.0	...
1279338	  816.4	  509.2	  646.0	    0.0	...
1279340	  816.4	  509.5	  646.0	    0.0	...
1279342	  816.4	  508.8	  646.0	    0.0	...
1279344	  816.2	  508.1	  646.0	    0.0	...
1279346	  816.2	  507.3	  646.0	    0.0	...
1279348	  816.2	  506.8	  647.0	    0.0	...
1279350	  816.2	  506.8	  647.0	    0.0	...
1279352	  816.2	  507.2	  648.0	    0.0	...
1279354	  816.5	  507.6	  648.0	    0.0	...
1279356	  816.7	  508.0	  649.0	    0.0	...
1279358	  817.7	  509.1	  649.0	    0.0	...
1279360	  818.7	  510.1	  650.0	    0.0	...
1279362	  819.9	  511.0	  650.0	    0.0	...
1279364	  820.7	  511.6	  650.0	    0.0	...
1279366	  821.4	  511.7	  650.0	    0.0	...
1279368	  822.0	  512.0	  650.0	    0.0	...
1279370	  822.5	  512.2	  650.0	    0.0	...
1279372	  822.2	  512.0	  650.0	    0.0	...
1279374	  822.0	  511.8	  650.0	    0.0	...
1279376	  821.7	  511.7	  650.0	    0.0	...
1279378	  821.5	  511.1	  650.0	    0.0	...
1279380	  821.5	  510.6	  650.0	    0.0	...
1279382	  821.4	  510.0	  650.0	    0.0	...
1279384	  821.2	  509.5	  650.0	    0.0	...
1279386	  820.7	  509.0	  649.0	    0.0	...
1279388	  820.2	  508.6	  649.0	    0.0	...
1279390	  819.7	  508.1	  648.0	    0.0	...
1279392	  819.4	  508.2	  647.0	    0.0	...
1279394	  819.0	  508.5	  646.0	    0.0	...
1279396	  818.7	  508.7	  644.0	    0.0	...
1279398	  818.5	  508.8	  643.0	    0.0	...
1279400	  818.5	  509.0	  641.0	    0.0	...
1279402	  818.9	  509.2	  639.0	    0.0	...
1279404	  819.2	  509.3	  638.0	    0.0	...
1279406	  819.5	  509.6	  636.0	    0.0	...
1279408	  819.9	  509.8	  634.0	    0.0	...
1279410	  820.0	  510.2	  633.0	    0.0	...
1279412	  820.2	  510.3	  631.0	    0.0	...
1279414	  820.5	  510.6	  629.0	    0.0	...
1279416	  820.5	  510.7	  627.0	    0.0	...
1279418	  820.5	  510.7	  625.0	    0.0	...
1279420	  820.2	  510.7	  623.0	    0.0	...
1279422	  820.0	  510.3	  620.0	    0.0	...
1279424	  819.5	  510.1	  618.0	    0.0	...
1279426	  819.2	  509.7	  616.0	    0.0	...
1279428	  818.7	  509.7	  614.0	    0.0	...
1279430	  818.4	  509.7	  611.0	    0.0	...
1279432	  818.0	  509.7	  609.0	    0.0	...
1279434	  817.7	  509.6	  606.0	    0.0	...
1279436	  817.5	  509.5	  604.0	    0.0	...
1279438	  817.5	  509.5	  600.0	    0.0	...
1279440	  817.5	  509.5	  597.0	    0.0	...
1279442	  817.5	  509.2	  594.0	    0.0	...
1279444	  817.5	  508.8	  592.0	    0.0	...
1279446	  817.2	  508.7	  589.0	    0.0	...
1279448	  816.9	  509.0	  586.0	    0.0	...
1279450	  816.5	  509.2	  583.0	    0.0	...
1279452	  816.0	  509.6	  580.0	    0.0	...
1279454	  815.7	  510.0	  577.0	    0.0	...
1279456	  815.2	  510.2	  574.0	    0.0	...
1279458	  814.9	  510.6	  570.0	    0.0	...
1279460	  814.7	  511.0	  566.0	    0.0	...
1279462	  814.2	  510.8	  563.0	    0.0	...
1279464	  814.0	  511.0	  560.0	    0.0	...
1279466	  813.7	  511.2	  557.0	    0.0	...
1279468	  813.5	  511.7	  554.0	    0.0	...
1279470	  813.5	  512.5	  552.0	    0.0	...
1279472	  813.7	  513.7	  549.0	    0.0	...
1279474	  813.9	  515.0	  547.0	    0.0	...
1279476	  814.2	  516.2	  544.0	    0.0	...
1279478	  814.5	  516.5	  541.0	    0.0	...
1279480	  814.9	  516.5	  538.0	    0.0	...
1279482	  815.0	  516.4	  535.0	    0.0	...
1279484	  815.0	  516.0	  531.0	    0.0	...
1279486	  815.0	  515.0	  527.0	    0.0	...
1279488	  814.9	  513.7	  524.0	    0.0	...
1279490	  814.5	  512.4	  521.0	    0.0	...
1279492	  814.2	  512.0	  519.0	    0.0	...
1279494	  813.5	  511.7	  517.0	    0.0	...
1279496	  812.7	  511.6	  515.0	    0.0	...
1279498	  812.2	  511.5	  513.0	    0.0	...
1279500	  811.5	  511.7	  510.0	    0.0	...
1279502	  810.7	  512.2	  507.0	    0.0	...
1279504	  810.4	  512.5	  503.0	    0.0	...
1279506	  809.7	  513.0	  500.0	    0.0	...
1279508	  809.5	  513.2	  497.0	    0.0	...
1279510	  808.7	  513.2	  493.0	    0.0	...
1279512	  807.5	  513.2	  490.0	    0.0	...
1279514	  806.2	  512.9	  487.0	    0.0	...
1279516	  804.7	  512.2	  484.0	    0.0	...
1279518	  803.4	  511.6	  480.0	    0.0	...
1279520	  802.0	  511.1	  477.0	    0.0	...
1279522	  801.0	  510.6	  474.0	    0.0	...
1279524	  800.2	  510.1	  471.0	    0.0	...
1279526	  800.0	  509.7	  468.0	    0.0	...
1279528	  799.7	  509.5	  465.0	    0.0	...
