1987116	  930.4	 1278.4	  288.0	    0.0	...
1987118	  930.4	 1278.0	  288.0	    0.0	...
1987120	  930.2	 1277.8	  288.0	    0.0	...
1987122	  929.7	 1278.3	  288.0	    0.0	...
1987124	  929.2	 1278.8	  288.0	    0.0	...
1987126	  928.5	 1279.5	  288.0	    0.0	...
1987128	  928.0	 1280.1	  288.0	    0.0	...
1987130	  927.4	 1280.9	  288.0	    0.0	...
1987132	  926.7	 1281.5	  288.0	    0.0	...
1987134	  926.0	 1281.9	  288.0	    0.0	...
1987136	  925.7	 1281.9	  288.0	    0.0	...
1987138	  925.5	 1281.9	  287.0	    0.0	...
1987140	  925.4	 1281.9	  287.0	    0.0	...
1987142	  925.2	 1281.9	  287.0	    0.0	...
1987144	  925.0	 1282.0	  287.0	    0.0	...
1987146	  925.2	 1282.1	  287.0	    0.0	...
1987148	  925.4	 1282.4	  287.0	    0.0	...
1987150	  925.5	 1282.5	  287.0	    0.0	...
1987152	  925.5	 1282.8	  287.0	    0.0	...
1987154	  925.5	 1282.9	  287.0	    0.0	...
1987156	  925.7	 1282.9	  287.0	    0.0	...
1987158	  925.9	 1282.9	  287.0	    0.0	...
1987160	  925.9	 1282.5	  287.0	    0.0	...
1987162	  925.7	 1282.3	  287.0	    0.0	...
1987164	  925.7	 1282.0	  287.0	    0.0	...
1987166	  925.7	 1281.6	  286.0	    0.0	...
1987168	  925.7	 1281.5	  286.0	    0.0	...
1987170	  925.7	 1281.5	  286.0	    0.0	...
1987172	  925.5	 1281.4	  286.0	    0.0	...
1987174	  925.5	 1281.5	  286.0	    0.0	...
1987176	  925.5	 1282.0	  286.0	    0.0	...
1987178	  925.9	 1282.5	  286.0	    0.0	...
1987180	  926.2	 1282.8	  286.0	    0.0	...
1987182	  926.5	 1282.8	  286.0	    0.0	...
1987184	  926.7	 1282.6	  286.0	    0.0	...
1987186	  926.5	 1282.5	  286.0	    0.0	...
1987188	  926.5	 1282.1	  286.0	    0.0	...
1987190	  926.2	 1281.5	  287.0	    0.0	...
1987192	  925.5	 1280.9	  287.0	    0.0	...
1987194	  925.0	 1280.5	  287.0	    0.0	...
1987196	  924.5	 1280.1	  287.0	    0.0	...
1987198	  924.2	 1280.0	  287.0	    0.0	...
1987200	  924.0	 1279.9	  287.0	    0.0	...
1987202	  923.9	 1279.9	  287.0	    0.0	...
1987204	  923.7	 1279.8	  287.0	    0.0	...
1987206	  923.7	 1279.5	  287.0	    0.0	...
1987208	  923.7	 1278.9	  287.0	    0.0	...
EFIX R   1987058	1987208	152	  927.6	 1280.8	    287
SSACC R  1987210
1987210	  923.7	 1278.1	  287.0	    0.0	...
1987212	  923.7	 1277.5	  287.0	    0.0	...
1987214	  924.0	 1274.6	  287.0	    0.0	...
1987216	  924.2	 1270.5	  286.0	    0.0	...
1987218	  924.9	 1260.0	  286.0	    0.0	...
1987220	  925.5	 1242.9	  286.0	    0.0	...
1987222	  925.5	 1218.1	  286.0	    0.0	...
1987224	  923.7	 1186.3	  286.0	    0.0	...
1987226	  922.0	 1149.0	  286.0	    0.0	...
1987228	  920.2	 1108.6	  286.0	    0.0	...
1987230	  917.0	 1063.4	  286.0	    0.0	...
1987232	  912.0	 1019.7	  286.0	    0.0	...
1987234	  906.0	  982.4	  286.0	    0.0	...
1987236	  899.9	  949.0	  286.0	    0.0	...
1987238	  893.2	  915.5	  286.0	    0.0	...
1987240	  886.7	  886.2	  286.0	    0.0	...
1987242	  879.5	  854.2	  287.0	    0.0	...
1987244	  873.7	  825.4	  287.0	    0.0	...
1987246	  869.2	  796.5	  287.0	    0.0	...
1987248	  864.5	  760.7	  287.0	    0.0	...
1987250	  860.2	  727.2	  286.0	    0.0	...
1987252	  857.4	  698.0	  286.0	    0.0	...
1987254	  854.7	  667.4	  285.0	    0.0	...
1987256	  851.0	  644.2	  284.0	    0.0	...
1987258	  847.2	  624.4	  284.0	    0.0	...
1987260	  843.2	  607.0	  283.0	    0.0	...
1987262	  840.2	  597.5	  282.0	    0.0	...
1987264	  837.9	  589.5	  282.0	    0.0	...
1987266	  836.0	  584.0	  281.0	    0.0	...
1987268	  834.0	  581.7	  281.0	    0.0	...
ESACC R  1987210	1987268	60	  923.7	 1278.1	  834.0	  581.7	  14.93	    453
SFIX R   1987270
1987270	  833.4	  579.5	  280.0	    0.0	...
1987272	  833.0	  579.7	  280.0	    0.0	...
1987274	  832.7	  582.0	  280.0	    0.0	...
1987276	  832.2	  584.2	  279.0	    0.0	...
1987278	  831.2	  586.0	  279.0	    0.0	...
1987280	  830.2	  587.2	  279.0	    0.0	...
1987282	  829.2	  588.2	  279.0	    0.0	...
1987284	  828.4	  588.4	  279.0	    0.0	...
1987286	  827.7	  586.2	  279.0	    0.0	...
1987288	  827.4	  584.0	  279.0	    0.0	...
1987290	  827.2	  582.0	  279.0	    0.0	...
1987292	  827.5	  580.0	  279.0	    0.0	...
1987294	  827.9	  579.0	  279.0	    0.0	...
1987296	  828.2	  577.7	  279.0	    0.0	...
1987298	  828.5	  577.7	  278.0	    0.0	...
1987300	  828.7	  577.7	  278.0	    0.0	...
1987302	  828.5	  577.9	  278.0	    0.0	...
1987304	  828.5	  577.9	  278.0	    0.0	...
1987306	  828.0	  578.0	  277.0	    0.0	...
1987308	  827.5	  578.0	  277.0	    0.0	...
1987310	  826.9	  577.9	  277.0	    0.0	...
1987312	  826.2	  577.7	  276.0	    0.0	...
1987314	  825.7	  577.5	  275.0	    0.0	...
1987316	  825.0	  578.0	  275.0	    0.0	...
1987318	  824.7	  578.5	  274.0	    0.0	...
1987320	  824.7	  579.2	  273.0	    0.0	...
1987322	  824.7	  580.2	  273.0	    0.0	...
1987324	  825.0	  581.0	  272.0	    0.0	...
1987326	  825.2	  581.9	  272.0	    0.0	...
1987328	  825.5	  582.5	  272.0	    0.0	...
1987330	  825.7	  582.4	  271.0	    0.0	...
1987332	  825.7	  581.9	  271.0	    0.0	...
1987334	  825.7	  581.0	  270.0	    0.0	...
1987336	  825.4	  580.0	  269.0	    0.0	...
1987338	  825.0	  579.0	  268.0	    0.0	...
1987340	  824.7	  577.9	  267.0	    0.0	...
1987342	  824.5	  577.0	  266.0	    0.0	...
1987344	  824.2	  576.4	  266.0	    0.0	...
1987346	  824.0	  576.0	  265.0	    0.0	...
1987348	  823.7	  576.2	  264.0	    0.0	...
1987350	  823.5	  576.2	  263.0	    0.0	...
1987352	  823.2	  576.4	  263.0	    0.0	...
1987354	  823.2	  576.5	  262.0	    0.0	...
1987356	  823.0	  576.5	  261.0	    0.0	...
1987358	  822.7	  576.9	  260.0	    0.0	...
1987360	  822.7	  577.2	  259.0	    0.0	...
1987362	  822.5	  577.5	  258.0	    0.0	...
1987364	  822.2	  577.7	  258.0	    0.0	...
1987366	  821.9	  578.0	  257.0	    0.0	...
1987368	  821.5	  578.4	  257.0	    0.0	...
1987370	  821.0	  578.7	  256.0	    0.0	...
1987372	  820.5	  578.7	  255.0	    0.0	...
1987374	  820.0	  578.7	  254.0	    0.0	...
1987376	  819.7	  578.7	  253.0	    0.0	...
1987378	  819.5	  578.5	  252.0	    0.0	...
1987380	  819.2	  578.4	  251.0	    0.0	...
1987382	  819.0	  578.0	  250.0	    0.0	...
1987384	  819.0	  577.4	  249.0	    0.0	...
1987386	  819.2	  576.7	  248.0	    0.0	...
1987388	  819.5	  576.0	  247.0	    0.0	...
1987390	  819.7	  574.5	  246.0	    0.0	...
1987392	  820.0	  573.0	  245.0	    0.0	...
1987394	  820.4	  571.9	  244.0	    0.0	...
1987396	  820.5	  570.9	  243.0	    0.0	...
1987398	  820.7	  570.7	  242.0	    0.0	...
1987400	  820.7	  570.9	  241.0	    0.0	...
1987402	  820.7	  571.5	  241.0	    0.0	...
1987404	  820.7	  572.7	  240.0	    0.0	...
1987406	  820.7	  574.4	  239.0	    0.0	...
1987408	  820.5	  575.7	  238.0	    0.0	...
1987410	  820.5	  576.5	  238.0	    0.0	...
1987412	  820.2	  577.0	  237.0	    0.0	...
1987414	  820.2	  577.0	  237.0	    0.0	...
1987416	  820.0	  576.9	  237.0	    0.0	...
1987418	  819.7	  576.7	  237.0	    0.0	...
1987420	  819.4	  576.2	  236.0	    0.0	...
1987422	  819.0	  576.0	  235.0	    0.0	...
1987424	  818.5	  575.9	  235.0	    0.0	...
1987426	  818.4	  575.7	  234.0	    0.0	...
1987428	  818.0	  575.7	  233.0	    0.0	...
1987430	  817.7	  575.5	  232.0	    0.0	...
1987432	  817.5	  575.2	  231.0	    0.0	...
1987434	  817.4	  574.7	  230.0	    0.0	...
1987436	  817.2	  574.4	  229.0	    0.0	...
1987438	  817.2	  573.9	  228.0	    0.0	...
1987440	  817.4	  573.2	  227.0	    0.0	...
1987442	  817.7	  572.4	  226.0	    0.0	...
1987444	  818.0	  571.4	  225.0	    0.0	...
1987446	  818.4	  570.7	  224.0	    0.0	...
1987448	  818.7	  569.9	  224.0	    0.0	...
1987450	  819.0	  569.2	  223.0	    0.0	...
1987452	  819.4	  568.7	  222.0	    0.0	...
1987454	  819.2	  568.2	  222.0	    0.0	...
1987456	  819.0	  568.0	  221.0	    0.0	...
1987458	  818.5	  567.9	  221.0	    0.0	...
1987460	  818.2	  567.7	  220.0	    0.0	...
1987462	  817.9	  567.5	  219.0	    0.0	...
1987464	  817.5	  567.0	  218.0	    0.0	...
1987466	  817.7	  566.2	  218.0	    0.0	...
1987468	  818.0	  565.7	  217.0	    0.0	...
1987470	  818.4	  565.0	  216.0	    0.0	...
1987472	  818.7	  565.0	  215.0	    0.0	...
1987474	  819.2	  564.7	  215.0	    0.0	...
1987476	  819.5	  564.7	  215.0	    0.0	...
1987478	  819.7	  565.2	  215.0	    0.0	...
1987480	  819.5	  565.5	  214.0	    0.0	...
1987482	  819.2	  567.0	  214.0	    0.0	...
1987484	  818.7	  568.5	  214.0	    0.0	...
1987486	  818.2	  569.7	  213.0	    0.0	...
1987488	  818.0	  571.0	  213.0	    0.0	...
1987490	  817.7	  572.0	  212.0	    0.0	...
1987492	  817.7	  573.2	  212.0	    0.0	...
EFIX R   1987270	1987492	224	  822.3	  575.6	    249
SSACC R  1987494
1987494	  818.5	  574.5	  211.0	    0.0	...
1987496	  822.0	  575.2	  211.0	    0.0	...
1987498	  828.4	  577.2	  211.0	    0.0	...
1987500	  837.2	  580.5	  210.0	    0.0	...
1987502	  848.0	  586.7	  210.0	    0.0	...
1987504	  860.2	  593.0	  209.0	    0.0	...
1987506	  872.4	  599.2	  208.0	    0.0	...
1987508	  884.5	  605.7	  207.0	    0.0	...
1987510	  894.5	  612.2	  206.0	    0.0	...
1987512	  901.7	  618.4	  205.0	    0.0	...
ESACC R  1987494	1987512	20	  818.5	  574.5	  901.7	  618.4	   1.62	    115
SFIX R   1987514
1987514	  906.5	  623.2	  204.0	    0.0	...
1987516	  909.0	  626.2	  204.0	    0.0	...
1987518	  910.4	  629.0	  204.0	    0.0	...
1987520	  911.2	  631.7	  204.0	    0.0	...
1987522	  911.7	  634.2	  204.0	    0.0	...
1987524	  911.4	  636.5	  205.0	    0.0	...
1987526	  911.0	  637.5	  205.0	    0.0	...
1987528	  910.5	  638.4	  205.0	    0.0	...
1987530	  910.2	  638.4	  205.0	    0.0	...
1987532	  909.5	  638.7	  205.0	    0.0	...
1987534	  909.2	  639.0	  205.0	    0.0	...
1987536	  908.7	  639.0	  204.0	    0.0	...
1987538	  908.5	  639.0	  204.0	    0.0	...
1987540	  908.2	  638.2	  203.0	    0.0	...
1987542	  908.4	  637.5	  203.0	    0.0	...
1987544	  908.5	  636.7	  202.0	    0.0	...
1987546	  908.7	  635.5	  201.0	    0.0	...
1987548	  908.7	  634.2	  200.0	    0.0	...
1987550	  908.5	  632.7	  199.0	    0.0	...
1987552	  908.2	  631.7	  199.0	    0.0	...
1987554	  908.0	  631.2	  198.0	    0.0	...
1987556	  907.7	  630.7	  197.0	    0.0	...
1987558	  907.4	  630.2	  197.0	    0.0	...
1987560	  907.5	  630.2	  197.0	    0.0	...
1987562	  907.7	  630.2	  197.0	    0.0	...
1987564	  908.0	  630.7	  197.0	    0.0	...
1987566	  908.5	  631.4	  197.0	    0.0	...
1987568	  908.9	  632.0	  197.0	    0.0	...
1987570	  909.2	  632.5	  197.0	    0.0	...
1987572	  909.5	  633.0	  197.0	    0.0	...
1987574	  909.5	  632.9	  197.0	    0.0	...
1987576	  909.5	  632.9	  197.0	    0.0	...
1987578	  909.5	  632.2	  197.0	    0.0	...
1987580	  909.5	  631.5	  197.0	    0.0	...
1987582	  909.4	  630.9	  197.0	    0.0	...
1987584	  908.9	  630.2	  197.0	    0.0	...
1987586	  908.4	  630.0	  197.0	    0.0	...
1987588	  907.7	  630.2	  196.0	    0.0	...
1987590	  907.2	  630.5	  196.0	    0.0	...
1987592	  906.7	  631.0	  196.0	    0.0	...
1987594	  906.4	  631.5	  196.0	    0.0	...
1987596	  906.7	  632.0	  195.0	    0.0	...
1987598	  907.5	  632.5	  195.0	    0.0	...
1987600	  908.5	  632.5	  194.0	    0.0	...
1987602	  909.0	  632.4	  193.0	    0.0	...
1987604	  909.5	  632.4	  193.0	    0.0	...
1987606	  909.4	  632.7	  193.0	    0.0	...
1987608	  909.2	  633.2	  192.0	    0.0	...
1987610	  908.2	  633.7	  192.0	    0.0	...
1987612	  907.5	  633.7	  192.0	    0.0	...
1987614	  907.0	  634.0	  191.0	    0.0	...
1987616	  906.7	  634.0	  191.0	    0.0	...
1987618	  906.7	  634.0	  191.0	    0.0	...
1987620	  907.2	  633.7	  191.0	    0.0	...
1987622	  908.0	  633.2	  191.0	    0.0	...
1987624	  908.7	  632.7	  191.0	    0.0	...
1987626	  909.4	  632.7	  191.0	    0.0	...
1987628	  909.7	  632.4	  191.0	    0.0	...
1987630	  910.0	  632.0	  190.0	    0.0	...
1987632	  910.2	  631.5	  190.0	    0.0	...
1987634	  910.2	  630.5	  189.0	    0.0	...
1987636	  910.0	  629.2	  189.0	    0.0	...
1987638	  910.0	  628.0	  189.0	    0.0	...
1987640	  909.7	  626.9	  188.0	    0.0	...
1987642	  909.7	  626.2	  188.0	    0.0	...
1987644	  909.5	  625.5	  187.0	    0.0	...
1987646	  909.5	  625.5	  187.0	    0.0	...
1987648	  909.4	  625.9	  187.0	    0.0	...
1987650	  909.2	  626.4	  187.0	    0.0	...
1987652	  909.2	  626.7	  186.0	    0.0	...
1987654	  908.7	  626.9	  186.0	    0.0	...
1987656	  908.4	  626.7	  186.0	    0.0	...
1987658	  908.0	  626.4	  186.0	    0.0	...
1987660	  907.7	  625.9	  186.0	    0.0	...
1987662	  907.2	  625.4	  186.0	    0.0	...
1987664	  906.9	  625.2	  185.0	    0.0	...
1987666	  906.7	  625.0	  185.0	    0.0	...
1987668	  906.7	  625.2	  185.0	    0.0	...
1987670	  906.7	  625.7	  186.0	    0.0	...
1987672	  906.9	  626.2	  186.0	    0.0	...
1987674	  907.0	  626.5	  186.0	    0.0	...
1987676	  907.2	  626.5	  186.0	    0.0	...
1987678	  907.4	  626.2	  186.0	    0.0	...
1987680	  907.5	  626.0	  186.0	    0.0	...
1987682	  907.7	  625.7	  185.0	    0.0	...
1987684	  907.7	  625.5	  185.0	    0.0	...
1987686	  907.9	  626.0	  185.0	    0.0	...
1987688	  908.0	  626.5	  185.0	    0.0	...
1987690	  908.0	  627.5	  185.0	    0.0	...
1987692	  907.9	  628.5	  185.0	    0.0	...
1987694	  907.7	  629.5	  185.0	    0.0	...
1987696	  907.7	  630.2	  185.0	    0.0	...
1987698	  908.0	  630.5	  185.0	    0.0	...
1987700	  908.4	  630.2	  185.0	    0.0	...
1987702	  908.5	  630.0	  185.0	    0.0	...
1987704	  908.4	  629.4	  185.0	    0.0	...
1987706	  908.5	  628.7	  184.0	    0.0	...
1987708	  908.4	  628.4	  184.0	    0.0	...
1987710	  908.5	  628.0	  184.0	    0.0	...
1987712	  908.5	  628.0	  184.0	    0.0	...
1987714	  908.7	  628.2	  184.0	    0.0	...
1987716	  908.9	  628.4	  184.0	    0.0	...
1987718	  909.2	  628.5	  184.0	    0.0	...
1987720	  909.7	  628.7	  184.0	    0.0	...
1987722	  909.9	  628.9	  184.0	    0.0	...
1987724	  910.0	  629.0	  184.0	    0.0	...
1987726	  909.9	  629.5	  184.0	    0.0	...
1987728	  910.0	  629.9	  184.0	    0.0	...
1987730	  910.0	  630.5	  184.0	    0.0	...
1987732	  910.2	  631.9	  184.0	    0.0	...
1987734	  910.2	  633.2	  184.0	    0.0	...
1987736	  910.5	  634.5	  184.0	    0.0	...
1987738	  910.9	  635.9	  185.0	    0.0	...
1987740	  911.2	  636.9	  185.0	    0.0	...
1987742	  911.2	  637.7	  185.0	    0.0	...
1987744	  911.4	  638.4	  185.0	    0.0	...
1987746	  911.2	  638.0	  185.0	    0.0	...
1987748	  911.2	  637.5	  185.0	    0.0	...
1987750	  911.0	  636.7	  185.0	    0.0	...
1987752	  910.7	  636.0	  185.0	    0.0	...
1987754	  910.2	  635.2	  185.0	    0.0	...
1987756	  910.0	  634.2	  185.0	    0.0	...
1987758	  909.7	  633.4	  185.0	    0.0	...
1987760	  909.7	  632.7	  185.0	    0.0	...
1987762	  909.7	  632.2	  185.0	    0.0	...
1987764	  909.7	  632.0	  184.0	    0.0	...
1987766	  909.7	  632.5	  184.0	    0.0	...
1987768	  909.9	  633.0	  184.0	    0.0	...
1987770	  910.0	  633.5	  184.0	    0.0	...
1987772	  910.0	  633.5	  184.0	    0.0	...
1987774	  910.0	  633.7	  184.0	    0.0	...
1987776	  910.2	  634.0	  184.0	    0.0	...
1987778	  910.2	  634.0	  184.0	    0.0	...
1987780	  910.2	  633.4	  184.0	    0.0	...
1987782	  910.4	  633.0	  184.0	    0.0	...
1987784	  910.4	  632.5	  184.0	    0.0	...
1987786	  910.4	  633.0	  184.0	    0.0	...
1987788	  910.4	  633.4	  185.0	    0.0	...
1987790	  910.2	  634.0	  185.0	    0.0	...
1987792	  910.2	  634.7	  185.0	    0.0	...
1987794	  910.0	  635.2	  185.0	    0.0	...
1987796	  910.0	  635.9	  185.0	    0.0	...
1987798	  909.9	  636.4	  185.0	    0.0	...
1987800	  910.2	  636.9	  184.0	    0.0	...
1987802	  910.5	  636.9	  184.0	    0.0	...
1987804	  910.7	  636.2	  184.0	    0.0	...
1987806	  911.0	  635.2	  183.0	    0.0	...
1987808	  911.4	  634.0	  183.0	    0.0	...
1987810	  911.7	  632.7	  182.0	    0.0	...
1987812	  912.0	  631.2	  181.0	    0.0	...
1987814	  912.0	  629.7	  181.0	    0.0	...
1987816	  912.0	  628.9	  181.0	    0.0	...
1987818	  912.0	  628.4	  181.0	    0.0	...
1987820	  912.2	  628.2	  181.0	    0.0	...
1987822	  912.2	  628.2	  181.0	    0.0	...
1987824	  912.4	  628.4	  181.0	    0.0	...
1987826	  912.5	  628.7	  181.0	    0.0	...
1987828	  912.7	  629.0	  181.0	    0.0	...
1987830	  912.7	  629.2	  182.0	    0.0	...
1987832	  912.9	  629.5	  182.0	    0.0	...
1987834	  913.0	  629.9	  182.0	    0.0	...
1987836	  913.2	  630.4	  182.0	    0.0	...
1987838	  913.2	  630.9	  182.0	    0.0	...
1987840	  913.0	  631.4	  182.0	    0.0	...
1987842	  912.7	  632.0	  181.0	    0.0	...
1987844	  912.4	  632.4	  181.0	    0.0	...
1987846	  912.0	  633.0	  181.0	    0.0	...
1987848	  911.5	  633.5	  180.0	    0.0	...
1987850	  911.4	  633.9	  180.0	    0.0	...
1987852	  911.2	  634.0	  180.0	    0.0	...
1987854	  911.4	  634.2	  180.0	    0.0	...
1987856	  912.4	  634.2	  180.0	    0.0	...
1987858	  914.2	  634.4	  180.0	    0.0	...
EFIX R   1987514	1987858	346	  909.5	  631.5	    188
SSACC R  1987860
1987860	  917.5	  634.4	  180.0	    0.0	...
1987862	  922.7	  634.2	  180.0	    0.0	...
1987864	  929.0	  634.2	  179.0	    0.0	...
1987866	  937.0	  634.2	  179.0	    0.0	...
1987868	  946.2	  634.4	  179.0	    0.0	...
1987870	  954.7	  634.4	  179.0	    0.0	...
1987872	  962.5	  634.2	  179.0	    0.0	...
1987874	  969.5	  633.9	  179.0	    0.0	...
1987876	  975.2	  633.7	  178.0	    0.0	...
ESACC R  1987860	1987876	18	  917.5	  634.4	  975.2	  633.7	   0.90	     64
SFIX R   1987878
1987878	  981.2	  633.2	  178.0	    0.0	...
1987880	  985.5	  633.0	  177.0	    0.0	...
1987882	  988.5	  632.5	  177.0	    0.0	...
1987884	  991.5	  632.0	  177.0	    0.0	...
1987886	  994.5	  631.7	  176.0	    0.0	...
1987888	  996.5	  631.5	  176.0	    0.0	...
1987890	  997.0	  631.2	  176.0	    0.0	...
1987892	  996.0	  631.2	  176.0	    0.0	...
1987894	  994.9	  631.5	  176.0	    0.0	...
1987896	  993.9	  632.0	  176.0	    0.0	...
1987898	  992.7	  632.4	  176.0	    0.0	...
1987900	  992.0	  632.9	  176.0	    0.0	...
1987902	  991.4	  633.2	  176.0	    0.0	...
1987904	  991.7	  633.5	  176.0	    0.0	...
1987906	  992.0	  633.5	  176.0	    0.0	...
1987908	  992.4	  633.0	  176.0	    0.0	...
1987910	  992.2	  632.7	  176.0	    0.0	...
1987912	  992.2	  632.5	  176.0	    0.0	...
1987914	  992.0	  633.0	  176.0	    0.0	...
1987916	  991.7	  633.9	  176.0	    0.0	...
1987918	  991.4	  634.7	  176.0	    0.0	...
1987920	  991.2	  635.7	  177.0	    0.0	...
1987922	  991.0	  636.7	  177.0	    0.0	...
1987924	  991.0	  637.7	  177.0	    0.0	...
1987926	  991.0	  638.5	  177.0	    0.0	...
1987928	  991.2	  638.5	  177.0	    0.0	...
1987930	  991.2	  638.0	  176.0	    0.0	...
1987932	  991.4	  637.0	  176.0	    0.0	...
1987934	  991.4	  636.0	  175.0	    0.0	...
1987936	  991.2	  634.9	  175.0	    0.0	...
1987938	  991.0	  633.7	  174.0	    0.0	...
1987940	  991.0	  632.5	  174.0	    0.0	...
1987942	  990.9	  631.5	  174.0	    0.0	...
1987944	  990.7	  631.2	  174.0	    0.0	...
1987946	  990.5	  630.7	  174.0	    0.0	...
1987948	  990.5	  630.2	  174.0	    0.0	...
1987950	  990.5	  629.7	  174.0	    0.0	...
1987952	  990.5	  629.4	  174.0	    0.0	...
1987954	  990.7	  629.2	  174.0	    0.0	...
1987956	  990.9	  629.0	  175.0	    0.0	...
1987958	  991.0	  629.7	  175.0	    0.0	...
1987960	  990.7	  630.7	  175.0	    0.0	...
1987962	  990.5	  631.7	  176.0	    0.0	...
1987964	  990.4	  632.7	  176.0	    0.0	...
1987966	  990.0	  633.5	  176.0	    0.0	...
1987968	  989.9	  634.0	  177.0	    0.0	...
1987970	  989.7	  634.4	  176.0	    0.0	...
1987972	  989.7	  634.0	  176.0	    0.0	...
1987974	  990.0	  633.5	  176.0	    0.0	...
1987976	  990.2	  633.2	  176.0	    0.0	...
1987978	  990.5	  632.7	  176.0	    0.0	...
1987980	  990.9	  632.2	  176.0	    0.0	...
1987982	  991.0	  631.5	  176.0	    0.0	...
1987984	  991.2	  631.0	  176.0	    0.0	...
1987986	  991.2	  630.4	  176.0	    0.0	...
1987988	  991.2	  629.5	  176.0	    0.0	...
1987990	  990.9	  628.7	  175.0	    0.0	...
1987992	  990.5	  628.0	  175.0	    0.0	...
1987994	  990.4	  627.5	  175.0	    0.0	...
1987996	  990.2	  627.2	  175.0	    0.0	...
1987998	  990.0	  627.7	  174.0	    0.0	...
1988000	  989.9	  628.5	  174.0	    0.0	...
1988002	  989.7	  629.4	  174.0	    0.0	...
1988004	  989.9	  630.2	  174.0	    0.0	...
1988006	  990.0	  631.2	  174.0	    0.0	...
1988008	  990.0	  632.0	  174.0	    0.0	...
1988010	  990.2	  633.0	  174.0	    0.0	...
1988012	  990.2	  633.0	  174.0	    0.0	...
1988014	  990.9	  633.0	  174.0	    0.0	...
1988016	  991.5	  632.7	  174.0	    0.0	...
1988018	  992.2	  631.9	  174.0	    0.0	...
1988020	  992.9	  631.0	  174.0	    0.0	...
1988022	  993.7	  630.2	  173.0	    0.0	...
1988024	  994.2	  629.4	  173.0	    0.0	...
1988026	  994.5	  628.5	  173.0	    0.0	...
1988028	  994.5	  627.7	  172.0	    0.0	...
1988030	  994.4	  627.2	  172.0	    0.0	...
1988032	  993.7	  627.2	  172.0	    0.0	...
