2677970	  946.4	  537.0	  250.0	    0.0	...
2677972	  946.2	  537.2	  250.0	    0.0	...
2677974	  945.9	  537.4	  250.0	    0.0	...
2677976	  945.5	  538.2	  250.0	    0.0	...
2677978	  945.4	  538.7	  250.0	    0.0	...
2677980	  945.0	  538.7	  250.0	    0.0	...
2677982	  944.7	  538.9	  250.0	    0.0	...
2677984	  944.2	  539.0	  250.0	    0.0	...
2677986	  943.9	  539.0	  250.0	    0.0	...
2677988	  943.4	  539.2	  250.0	    0.0	...
2677990	  943.0	  538.7	  251.0	    0.0	...
2677992	  942.7	  538.2	  251.0	    0.0	...
2677994	  942.4	  538.2	  251.0	    0.0	...
2677996	  942.2	  538.2	  251.0	    0.0	...
2677998	  942.0	  538.5	  251.0	    0.0	...
2678000	  941.7	  538.7	  252.0	    0.0	...
2678002	  941.5	  539.5	  251.0	    0.0	...
2678004	  941.2	  540.5	  251.0	    0.0	...
2678006	  941.2	  541.5	  251.0	    0.0	...
2678008	  941.4	  543.0	  251.0	    0.0	...
2678010	  942.5	  544.7	  252.0	    0.0	...
2678012	  944.0	  546.4	  252.0	    0.0	...
2678014	  945.7	  548.0	  253.0	    0.0	...
2678016	  947.4	  548.9	  254.0	    0.0	...
2678018	  949.0	  549.7	  254.0	    0.0	...
2678020	  950.2	  550.4	  255.0	    0.0	...
2678022	  951.2	  550.7	  255.0	    0.0	...
2678024	  951.2	  550.9	  255.0	    0.0	...
2678026	  950.7	  550.7	  255.0	    0.0	...
2678028	  950.4	  550.4	  255.0	    0.0	...
2678030	  950.0	  550.0	  255.0	    0.0	...
2678032	  950.2	  549.7	  255.0	    0.0	...
2678034	  950.4	  549.5	  255.0	    0.0	...
2678036	  950.5	  549.4	  255.0	    0.0	...
2678038	  951.0	  549.2	  255.0	    0.0	...
2678040	  951.2	  549.2	  254.0	    0.0	...
2678042	  951.4	  549.2	  254.0	    0.0	...
2678044	  951.2	  549.4	  254.0	    0.0	...
2678046	  950.7	  549.2	  253.0	    0.0	...
2678048	  950.0	  549.2	  253.0	    0.0	...
2678050	  949.0	  549.2	  252.0	    0.0	...
2678052	  948.0	  548.9	  252.0	    0.0	...
2678054	  946.7	  548.5	  251.0	    0.0	...
2678056	  945.7	  548.2	  251.0	    0.0	...
2678058	  944.7	  547.7	  251.0	    0.0	...
2678060	  943.9	  547.2	  251.0	    0.0	...
2678062	  943.5	  546.7	  251.0	    0.0	...
2678064	  943.2	  546.2	  251.0	    0.0	...
2678066	  943.2	  545.4	  250.0	    0.0	...
2678068	  944.2	  544.5	  250.0	    0.0	...
2678070	  945.2	  543.5	  250.0	    0.0	...
2678072	  946.7	  542.7	  250.0	    0.0	...
2678074	  948.2	  542.2	  250.0	    0.0	...
2678076	  949.7	  541.7	  249.0	    0.0	...
2678078	  951.0	  541.4	  249.0	    0.0	...
2678080	  952.0	  541.2	  250.0	    0.0	...
2678082	  952.2	  541.5	  250.0	    0.0	...
2678084	  951.2	  541.5	  250.0	    0.0	...
2678086	  949.9	  541.7	  250.0	    0.0	...
2678088	  948.5	  541.9	  250.0	    0.0	...
2678090	  947.2	  542.0	  250.0	    0.0	...
2678092	  946.7	  542.0	  250.0	    0.0	...
2678094	  946.7	  542.0	  250.0	    0.0	...
2678096	  947.0	  542.0	  249.0	    0.0	...
2678098	  949.0	  541.7	  249.0	    0.0	...
2678100	  951.0	  541.5	  249.0	    0.0	...
2678102	  952.7	  541.0	  249.0	    0.0	...
2678104	  954.2	  540.7	  249.0	    0.0	...
2678106	  955.2	  540.5	  248.0	    0.0	...
2678108	  956.0	  540.2	  248.0	    0.0	...
2678110	  956.4	  539.9	  248.0	    0.0	...
2678112	  956.2	  539.7	  248.0	    0.0	...
2678114	  955.7	  539.7	  248.0	    0.0	...
2678116	  954.5	  539.5	  248.0	    0.0	...
2678118	  953.5	  539.5	  248.0	    0.0	...
2678120	  952.0	  540.0	  249.0	    0.0	...
2678122	  950.5	  540.2	  249.0	    0.0	...
2678124	  948.9	  540.7	  249.0	    0.0	...
2678126	  947.5	  541.2	  249.0	    0.0	...
2678128	  946.4	  541.9	  249.0	    0.0	...
2678130	  946.0	  542.4	  249.0	    0.0	...
2678132	  945.7	  542.9	  249.0	    0.0	...
2678134	  945.7	  543.0	  249.0	    0.0	...
2678136	  946.2	  543.2	  249.0	    0.0	...
2678138	  946.9	  543.0	  249.0	    0.0	...
2678140	  947.7	  542.7	  249.0	    0.0	...
2678142	  949.2	  542.5	  249.0	    0.0	...
2678144	  951.0	  542.4	  249.0	    0.0	...
2678146	  952.5	  542.2	  249.0	    0.0	...
2678148	  954.0	  543.0	  249.0	    0.0	...
2678150	  955.5	  544.0	  250.0	    0.0	...
2678152	  956.7	  545.2	  250.0	    0.0	...
2678154	  957.7	  546.2	  250.0	    0.0	...
2678156	  958.0	  547.5	  250.0	    0.0	...
2678158	  958.0	  548.9	  250.0	    0.0	...
2678160	  958.2	  550.4	  250.0	    0.0	...
2678162	  958.2	  550.9	  251.0	    0.0	...
2678164	  958.2	  551.9	  251.0	    0.0	...
2678166	  958.0	  553.0	  252.0	    0.0	...
2678168	  958.0	  554.7	  252.0	    0.0	...
2678170	  958.0	  556.2	  252.0	    0.0	...
2678172	  957.9	  557.5	  253.0	    0.0	...
2678174	  957.7	  558.7	  253.0	    0.0	...
2678176	  957.5	  559.9	  253.0	    0.0	...
2678178	  957.2	  560.4	  253.0	    0.0	...
2678180	  956.5	  561.0	  253.0	    0.0	...
2678182	  955.9	  561.2	  253.0	    0.0	...
2678184	  954.5	  561.2	  253.0	    0.0	...
2678186	  953.2	  561.0	  252.0	    0.0	...
2678188	  951.9	  560.5	  252.0	    0.0	...
2678190	  950.7	  558.9	  251.0	    0.0	...
2678192	  949.5	  557.2	  251.0	    0.0	...
2678194	  948.9	  555.7	  250.0	    0.0	...
2678196	  948.2	  554.2	  250.0	    0.0	...
2678198	  948.2	  552.5	  250.0	    0.0	...
2678200	  948.5	  551.0	  249.0	    0.0	...
2678202	  948.7	  549.7	  248.0	    0.0	...
2678204	  949.0	  549.5	  248.0	    0.0	...
2678206	  949.2	  549.4	  247.0	    0.0	...
2678208	  949.4	  549.0	  246.0	    0.0	...
2678210	  949.5	  548.9	  246.0	    0.0	...
2678212	  949.4	  549.0	  245.0	    0.0	...
2678214	  949.0	  549.4	  245.0	    0.0	...
2678216	  948.4	  549.5	  245.0	    0.0	...
2678218	  947.5	  549.7	  245.0	    0.0	...
2678220	  946.7	  549.9	  245.0	    0.0	...
2678222	  945.9	  550.2	  245.0	    0.0	...
2678224	  945.0	  550.9	  245.0	    0.0	...
2678226	  944.4	  551.7	  245.0	    0.0	...
2678228	  943.9	  552.4	  244.0	    0.0	...
2678230	  944.5	  553.2	  244.0	    0.0	...
2678232	  945.5	  553.7	  244.0	    0.0	...
2678234	  946.2	  554.0	  244.0	    0.0	...
2678236	  947.2	  554.2	  243.0	    0.0	...
2678238	  948.2	  553.7	  243.0	    0.0	...
2678240	  949.4	  553.4	  243.0	    0.0	...
2678242	  950.5	  553.0	  242.0	    0.0	...
2678244	  950.7	  552.5	  241.0	    0.0	...
2678246	  950.7	  552.5	  241.0	    0.0	...
2678248	  950.7	  552.7	  240.0	    0.0	...
2678250	  950.2	  552.5	  240.0	    0.0	...
2678252	  949.4	  552.5	  239.0	    0.0	...
2678254	  948.0	  552.2	  238.0	    0.0	...
2678256	  946.2	  552.0	  237.0	    0.0	...
2678258	  944.5	  551.7	  237.0	    0.0	...
2678260	  943.0	  551.5	  236.0	    0.0	...
2678262	  941.7	  551.4	  235.0	    0.0	...
2678264	  940.7	  551.0	  235.0	    0.0	...
2678266	  941.7	  550.5	  235.0	    0.0	...
2678268	  943.0	  549.5	  235.0	    0.0	...
2678270	  944.5	  548.7	  234.0	    0.0	...
2678272	  945.5	  547.7	  234.0	    0.0	...
2678274	  946.2	  546.5	  233.0	    0.0	...
2678276	  946.5	  545.5	  232.0	    0.0	...
2678278	  946.7	  544.5	  231.0	    0.0	...
2678280	  944.5	  543.7	  230.0	    0.0	...
2678282	  942.0	  544.2	  229.0	    0.0	...
2678284	  939.7	  544.5	  228.0	    0.0	...
2678286	  937.5	  544.7	  227.0	    0.0	...
2678288	  936.0	  545.0	  227.0	    0.0	...
2678290	  934.5	  545.2	  227.0	    0.0	...
2678292	  933.2	  545.5	  226.0	    0.0	...
2678294	  933.0	  545.7	  226.0	    0.0	...
2678296	  933.0	  545.5	  226.0	    0.0	...
2678298	  933.5	  545.5	  225.0	    0.0	...
2678300	  934.4	  545.5	  224.0	    0.0	...
2678302	  935.0	  546.0	  224.0	    0.0	...
2678304	  935.7	  546.2	  223.0	    0.0	...
2678306	  936.4	  546.4	  222.0	    0.0	...
2678308	  937.0	  545.7	  221.0	    0.0	...
2678310	  937.7	  545.0	  221.0	    0.0	...
2678312	  937.7	  544.0	  220.0	    0.0	...
2678314	  938.0	  543.0	  220.0	    0.0	...
2678316	  938.0	  541.5	  219.0	    0.0	...
2678318	  938.0	  540.2	  219.0	    0.0	...
2678320	  937.9	  539.2	  218.0	    0.0	...
2678322	  937.7	  539.2	  218.0	    0.0	...
2678324	  937.4	  539.0	  218.0	    0.0	...
2678326	  937.2	  539.2	  218.0	    0.0	...
2678328	  936.9	  539.5	  217.0	    0.0	...
2678330	  936.7	  539.7	  217.0	    0.0	...
2678332	  936.7	  539.9	  216.0	    0.0	...
2678334	  936.5	  540.0	  216.0	    0.0	...
2678336	  936.5	  540.0	  215.0	    0.0	...
2678338	  936.5	  540.0	  214.0	    0.0	...
2678340	  936.4	  539.9	  214.0	    0.0	...
2678342	  935.7	  539.2	  213.0	    0.0	...
2678344	  935.2	  538.7	  212.0	    0.0	...
2678346	  934.5	  538.5	  212.0	    0.0	...
2678348	  933.7	  538.5	  212.0	    0.0	...
2678350	  933.0	  538.4	  211.0	    0.0	...
2678352	  932.2	  538.4	  211.0	    0.0	...
2678354	  931.4	  538.4	  211.0	    0.0	...
2678356	  931.2	  538.9	  211.0	    0.0	...
2678358	  931.0	  538.7	  211.0	    0.0	...
2678360	  931.2	  538.5	  210.0	    0.0	...
2678362	  931.5	  538.0	  210.0	    0.0	...
2678364	  931.7	  537.2	  209.0	    0.0	...
2678366	  932.0	  536.5	  209.0	    0.0	...
2678368	  932.4	  535.5	  208.0	    0.0	...
2678370	  932.5	  534.5	  208.0	    0.0	...
2678372	  932.5	  534.0	  208.0	    0.0	...
2678374	  932.5	  533.7	  207.0	    0.0	...
2678376	  932.2	  533.2	  207.0	    0.0	...
2678378	  932.0	  532.7	  207.0	    0.0	...
2678380	  931.7	  532.4	  207.0	    0.0	...
2678382	  931.7	  532.2	  206.0	    0.0	...
2678384	  931.4	  532.0	  206.0	    0.0	...
2678386	  931.2	  531.9	  206.0	    0.0	...
2678388	  931.0	  531.7	  206.0	    0.0	...
2678390	  931.0	  531.4	  205.0	    0.0	...
2678392	  930.7	  531.0	  205.0	    0.0	...
2678394	  930.7	  530.9	  205.0	    0.0	...
2678396	  930.5	  530.5	  204.0	    0.0	...
2678398	  930.5	  530.2	  204.0	    0.0	...
2678400	  930.9	  530.0	  204.0	    0.0	...
2678402	  931.2	  529.9	  203.0	    0.0	...
2678404	  931.5	  530.0	  203.0	    0.0	...
2678406	  932.2	  530.0	  203.0	    0.0	...
2678408	  933.0	  530.2	  203.0	    0.0	...
2678410	  933.7	  530.2	  202.0	    0.0	...
2678412	  934.5	  530.2	  202.0	    0.0	...
2678414	  935.0	  530.5	  202.0	    0.0	...
2678416	  935.5	  530.7	  202.0	    0.0	...
2678418	  935.7	  530.9	  202.0	    0.0	...
2678420	  935.4	  531.4	  202.0	    0.0	...
2678422	  935.2	  531.7	  201.0	    0.0	...
2678424	  935.0	  533.0	  201.0	    0.0	...
2678426	  934.7	  534.5	  201.0	    0.0	...
EFIX R   2677898	2678426	530	  944.3	  542.7	    239
SSACC R  2678428
2678428	  934.9	  536.2	  201.0	    0.0	...
2678430	  939.0	  537.9	  201.0	    0.0	...
2678432	  947.2	  539.5	  201.0	    0.0	...
2678434	  960.0	  541.0	  201.0	    0.0	...
2678436	  975.0	  542.5	  201.0	    0.0	...
2678438	  991.5	  543.2	  200.0	    0.0	...
2678440	 1012.4	  543.5	  200.0	    0.0	...
2678442	 1035.6	  544.2	  199.0	    0.0	...
2678444	 1058.4	  545.0	  199.0	    0.0	...
2678446	 1078.5	  545.7	  198.0	    0.0	...
2678448	 1096.6	  546.2	  198.0	    0.0	...
2678450	 1118.0	  547.0	  197.0	    0.0	...
2678452	 1140.6	  548.0	  197.0	    0.0	...
2678454	 1159.8	  549.0	  196.0	    0.0	...
2678456	 1178.4	  549.7	  195.0	    0.0	...
2678458	 1195.5	  549.9	  195.0	    0.0	...
2678460	 1213.5	  550.0	  194.0	    0.0	...
2678462	 1231.0	  550.2	  193.0	    0.0	...
2678464	 1243.1	  550.2	  193.0	    0.0	...
2678466	 1252.5	  551.0	  192.0	    0.0	...
ESACC R  2678428	2678466	40	  934.9	  536.2	 1252.5	  551.0	   4.64	    156
SFIX R   2678468
2678468	 1261.1	  551.9	  192.0	    0.0	...
2678470	 1267.3	  552.5	  192.0	    0.0	...
2678472	 1271.9	  553.2	  192.0	    0.0	...
2678474	 1274.4	  552.2	  192.0	    0.0	...
2678476	 1274.9	  551.4	  191.0	    0.0	...
2678478	 1275.1	  550.5	  191.0	    0.0	...
2678480	 1275.3	  549.5	  191.0	    0.0	...
2678482	 1275.4	  548.5	  191.0	    0.0	...
2678484	 1275.4	  547.7	  191.0	    0.0	...
2678486	 1275.0	  547.0	  191.0	    0.0	...
2678488	 1274.5	  547.7	  191.0	    0.0	...
2678490	 1274.0	  548.7	  192.0	    0.0	...
2678492	 1273.6	  549.5	  192.0	    0.0	...
2678494	 1273.4	  549.2	  192.0	    0.0	...
2678496	 1273.0	  548.9	  191.0	    0.0	...
2678498	 1272.8	  548.2	  191.0	    0.0	...
2678500	 1272.6	  547.7	  191.0	    0.0	...
2678502	 1272.8	  547.2	  190.0	    0.0	...
2678504	 1273.0	  547.2	  190.0	    0.0	...
2678506	 1273.1	  547.2	  189.0	    0.0	...
2678508	 1273.4	  547.7	  189.0	    0.0	...
2678510	 1273.5	  548.9	  189.0	    0.0	...
2678512	 1273.8	  550.2	  189.0	    0.0	...
2678514	 1274.0	  551.5	  189.0	    0.0	...
2678516	 1274.0	  552.7	  190.0	    0.0	...
2678518	 1273.9	  553.5	  190.0	    0.0	...
2678520	 1273.9	  553.2	  190.0	    0.0	...
2678522	 1273.8	  552.7	  190.0	    0.0	...
2678524	 1273.8	  551.7	  189.0	    0.0	...
2678526	 1273.5	  550.9	  189.0	    0.0	...
2678528	 1273.5	  550.2	  189.0	    0.0	...
2678530	 1273.4	  549.5	  189.0	    0.0	...
2678532	 1273.3	  548.7	  189.0	    0.0	...
2678534	 1273.1	  549.0	  189.0	    0.0	...
2678536	 1272.9	  549.5	  189.0	    0.0	...
2678538	 1272.6	  550.2	  189.0	    0.0	...
2678540	 1272.8	  550.5	  189.0	    0.0	...
2678542	 1273.0	  550.7	  189.0	    0.0	...
2678544	 1273.1	  551.0	  190.0	    0.0	...
2678546	 1274.1	  551.4	  189.0	    0.0	...
2678548	 1275.0	  551.2	  189.0	    0.0	...
2678550	 1276.3	  551.2	  189.0	    0.0	...
2678552	 1277.5	  551.0	  188.0	    0.0	...
2678554	 1278.5	  550.7	  188.0	    0.0	...
2678556	 1279.5	  550.7	  187.0	    0.0	...
2678558	 1280.5	  550.7	  187.0	    0.0	...
2678560	 1280.8	  551.0	  186.0	    0.0	...
2678562	 1281.0	  551.9	  186.0	    0.0	...
2678564	 1280.1	  553.0	  187.0	    0.0	...
2678566	 1279.0	  554.0	  187.0	    0.0	...
2678568	 1277.9	  555.0	  187.0	    0.0	...
2678570	 1276.6	  556.0	  187.0	    0.0	...
2678572	 1275.1	  556.7	  188.0	    0.0	...
2678574	 1273.6	  557.2	  188.0	    0.0	...
2678576	 1272.3	  556.5	  188.0	    0.0	...
2678578	 1272.3	  555.5	  188.0	    0.0	...
2678580	 1272.5	  554.4	  188.0	    0.0	...
2678582	 1272.8	  553.2	  188.0	    0.0	...
2678584	 1273.1	  552.0	  187.0	    0.0	...
2678586	 1274.0	  550.7	  187.0	    0.0	...
2678588	 1275.3	  549.5	  187.0	    0.0	...
2678590	 1276.5	  549.4	  187.0	    0.0	...
2678592	 1277.0	  549.7	  187.0	    0.0	...
2678594	 1277.8	  550.0	  187.0	    0.0	...
2678596	 1278.3	  550.4	  186.0	    0.0	...
2678598	 1278.8	  550.7	  186.0	    0.0	...
2678600	 1279.1	  551.0	  186.0	    0.0	...
2678602	 1278.5	  551.0	  186.0	    0.0	...
2678604	 1278.0	  551.0	  186.0	    0.0	...
2678606	 1277.5	  550.5	  186.0	    0.0	...
2678608	 1276.0	  550.2	  186.0	    0.0	...
2678610	 1274.5	  550.0	  185.0	    0.0	...
2678612	 1272.9	  549.7	  185.0	    0.0	...
2678614	 1271.5	  549.4	  185.0	    0.0	...
2678616	 1270.5	  549.2	  184.0	    0.0	...
2678618	 1269.8	  549.5	  184.0	    0.0	...
2678620	 1269.1	  550.5	  184.0	    0.0	...
2678622	 1269.4	  551.2	  184.0	    0.0	...
2678624	 1270.0	  552.0	  184.0	    0.0	...
2678626	 1270.4	  554.0	  184.0	    0.0	...
2678628	 1270.8	  556.0	  184.0	    0.0	...
2678630	 1270.6	  557.9	  184.0	    0.0	...
2678632	 1270.4	  559.4	  184.0	    0.0	...
2678634	 1269.5	  560.5	  184.0	    0.0	...
2678636	 1268.8	  561.7	  184.0	    0.0	...
2678638	 1267.3	  563.2	  184.0	    0.0	...
2678640	 1265.9	  564.4	  184.0	    0.0	...
2678642	 1264.5	  565.7	  184.0	    0.0	...
2678644	 1263.8	  567.2	  183.0	    0.0	...
EFIX R   2678468	2678644	178	 1273.7	  552.0	    187
SSACC R  2678646
2678646	 1263.0	  570.5	  183.0	    0.0	...
2678648	 1264.0	  573.7	  183.0	    0.0	...
2678650	 1266.8	  577.7	  181.0	    0.0	...
2678652	 1271.4	  585.7	  179.0	    0.0	...
2678654	 1277.6	  596.2	  175.0	    0.0	...
2678656	 1285.3	  612.4	  170.0	    0.0	...
2678658	 1294.6	  631.7	  162.0	    0.0	...
2678660	 1304.5	  657.4	  153.0	    0.0	...
2678662	 1313.5	  691.9	  141.0	    0.0	...
2678664	 1342.3	  728.5	  126.0	    0.0	...
2678666	 1396.3	  769.0	  108.0	    0.0	...
2678668	 1452.0	  812.2	   91.0	    0.0	...
2678670	 1506.5	  849.0	   74.0	    0.0	...
2678672	 1558.6	  881.7	   61.0	    0.0	...
2678674	 1596.0	  899.7	   52.0	    0.0	...
2678676	 1647.5	  912.2	   42.0	    0.0	...
2678678	 1687.6	  927.7	   36.0	    0.0	...
2678680	 1693.9	  939.4	   34.0	    0.0	...
2678682	 1693.9	  939.4	   34.0	    0.0	...
2678684	 1693.9	  939.4	   34.0	    0.0	...
SBLINK R 2678686
2678686	   .	   .	    0.0	    0.0	...
2678688	   .	   .	    0.0	    0.0	...
2678690	   .	   .	    0.0	    0.0	...
2678692	   .	   .	    0.0	    0.0	...
2678694	   .	   .	    0.0	    0.0	...
2678696	   .	   .	    0.0	    0.0	...
2678698	   .	   .	    0.0	    0.0	...
2678700	   .	   .	    0.0	    0.0	...
2678702	   .	   .	    0.0	    0.0	...
2678704	   .	   .	    0.0	    0.0	...
2678706	   .	   .	    0.0	    0.0	...
2678708	   .	   .	    0.0	    0.0	...
2678710	   .	   .	    0.0	    0.0	...
2678712	   .	   .	    0.0	    0.0	...
2678714	   .	   .	    0.0	    0.0	...
2678716	   .	   .	    0.0	    0.0	...
2678718	   .	   .	    0.0	    0.0	...
2678720	   .	   .	    0.0	    0.0	...
2678722	   .	   .	    0.0	    0.0	...
2678724	   .	   .	    0.0	    0.0	...
2678726	   .	   .	    0.0	    0.0	...
2678728	   .	   .	    0.0	    0.0	...
EBLINK R 2678686	2678728	44
2678730	 1758.6	  968.9	   36.0	    0.0	...
2678732	 1758.5	  968.9	   36.0	    0.0	...
2678734	 1758.5	  969.0	   36.0	    0.0	...
2678736	 1758.4	  969.0	   36.0	    0.0	...
2678738	 1749.9	  970.4	   38.0	    0.0	...
2678740	 1744.9	  962.0	   40.0	    0.0	...
2678742	 1740.3	  953.4	   43.0	    0.0	...
2678744	 1733.0	  938.5	   46.0	    0.0	...
2678746	 1709.0	  926.0	   53.0	    0.0	...
2678748	 1668.5	  915.7	   65.0	    0.0	...
2678750	 1626.3	  902.5	   77.0	    0.0	...
2678752	 1590.1	  882.2	   90.0	    0.0	...
2678754	 1553.6	  865.2	  103.0	    0.0	...
2678756	 1517.9	  848.0	  115.0	    0.0	...
2678758	 1483.3	  831.4	  128.0	    0.0	...
2678760	 1466.6	  803.0	  138.0	    0.0	...
2678762	 1466.9	  771.2	  143.0	    0.0	...
2678764	 1468.9	  736.2	  149.0	    0.0	...
2678766	 1470.8	  703.2	  154.0	    0.0	...
2678768	 1472.5	  672.9	  157.0	    0.0	...
2678770	 1472.5	  641.4	  161.0	    0.0	...
2678772	 1471.6	  614.2	  164.0	    0.0	...
2678774	 1468.3	  593.5	  168.0	    0.0	...
2678776	 1464.5	  573.0	  171.0	    0.0	...
2678778	 1459.8	  558.0	  173.0	    0.0	...
2678780	 1454.9	  546.7	  176.0	    0.0	...
2678782	 1449.5	  536.9	  178.0	    0.0	...
2678784	 1446.0	  530.0	  179.0	    0.0	...
ESACC R  2678646	2678784	140	 1263.0	  570.5	 1446.0	  530.0	   2.80	    539
SFIX R   2678786
2678786	 1442.9	  523.2	  180.0	    0.0	...
2678788	 1441.5	  519.9	  179.0	    0.0	...
2678790	 1440.3	  518.5	  179.0	    0.0	...
2678792	 1439.6	  517.4	  179.0	    0.0	...
2678794	 1439.0	  516.4	  178.0	    0.0	...
2678796	 1438.5	  515.7	  177.0	    0.0	...
2678798	 1438.1	  516.0	  176.0	    0.0	...
2678800	 1437.8	  516.2	  176.0	    0.0	...
2678802	 1437.4	  516.9	  175.0	    0.0	...
2678804	 1437.0	  517.4	  175.0	    0.0	...
2678806	 1436.9	  517.9	  175.0	    0.0	...
2678808	 1436.3	  518.4	  175.0	    0.0	...
2678810	 1435.8	  518.9	  175.0	    0.0	...
2678812	 1435.0	  519.2	  174.0	    0.0	...
2678814	 1434.3	  519.2	  174.0	    0.0	...
2678816	 1433.5	  519.2	  175.0	    0.0	...
2678818	 1432.6	  519.2	  175.0	    0.0	...
2678820	 1431.9	  519.2	  175.0	    0.0	...
2678822	 1431.5	  519.2	  175.0	    0.0	...
2678824	 1431.1	  519.2	  175.0	    0.0	...
2678826	 1431.0	  519.5	  176.0	    0.0	...
2678828	 1430.8	  520.0	  176.0	    0.0	...
2678830	 1430.1	  520.5	  177.0	    0.0	...
2678832	 1429.6	  521.0	  177.0	    0.0	...
2678834	 1429.1	  521.5	  178.0	    0.0	...
2678836	 1428.6	  521.7	  179.0	    0.0	...
2678838	 1428.1	  521.9	  179.0	    0.0	...
2678840	 1427.8	  522.0	  180.0	    0.0	...
2678842	 1427.5	  521.9	  180.0	    0.0	...
2678844	 1427.5	  521.5	  180.0	    0.0	...
2678846	 1427.6	  521.2	  181.0	    0.0	...
2678848	 1427.9	  520.7	  181.0	    0.0	...
2678850	 1428.5	  520.4	  181.0	    0.0	...
2678852	 1429.3	  520.0	  181.0	    0.0	...
2678854	 1430.0	  519.7	  181.0	    0.0	...
2678856	 1430.9	  519.4	  181.0	    0.0	...
2678858	 1431.8	  519.2	  181.0	    0.0	...
2678860	 1432.5	  519.0	  181.0	    0.0	...
2678862	 1433.1	  519.0	  182.0	    0.0	...
2678864	 1433.5	  518.9	  182.0	    0.0	...
2678866	 1434.4	  518.9	  182.0	    0.0	...
2678868	 1435.3	  518.7	  182.0	    0.0	...
2678870	 1435.9	  518.7	  182.0	    0.0	...
2678872	 1436.5	  518.5	  183.0	    0.0	...
2678874	 1436.9	  518.4	  183.0	    0.0	...
2678876	 1437.1	  518.5	  184.0	    0.0	...
