2175732	  761.2	  559.2	  277.0	    0.0	...
2175734	  762.2	  560.7	  277.0	    0.0	...
2175736	  763.5	  562.0	  277.0	    0.0	...
2175738	  764.5	  563.5	  277.0	    0.0	...
2175740	  767.5	  564.7	  277.0	    0.0	...
2175742	  771.0	  565.7	  277.0	    0.0	...
2175744	  775.7	  566.4	  276.0	    0.0	...
EFIX R   2175632	2175744	114	  763.9	  546.2	    281
SSACC R  2175746
2175746	  781.2	  566.2	  275.0	    0.0	...
2175748	  787.7	  567.0	  272.0	    0.0	...
2175750	  794.4	  568.0	  268.0	    0.0	...
2175752	  800.9	  569.7	  264.0	    0.0	...
2175754	  805.5	  572.0	  259.0	    0.0	...
2175756	  809.0	  575.7	  253.0	    0.0	...
2175758	  811.4	  580.0	  247.0	    0.0	...
2175760	  812.9	  584.7	  241.0	    0.0	...
2175762	  814.9	  588.7	  236.0	    0.0	...
2175764	  817.5	  593.0	  232.0	    0.0	...
2175766	  820.4	  597.4	  229.0	    0.0	...
2175768	  823.5	  601.4	  226.0	    0.0	...
2175770	  827.7	  603.7	  223.0	    0.0	...
2175772	  831.7	  605.5	  222.0	    0.0	...
2175774	  836.5	  606.4	  221.0	    0.0	...
2175776	  840.5	  604.7	  221.0	    0.0	...
2175778	  843.5	  600.0	  222.0	    0.0	...
2175780	  846.7	  593.9	  224.0	    0.0	...
2175782	  849.7	  587.5	  226.0	    0.0	...
2175784	  852.0	  580.7	  229.0	    0.0	...
2175786	  854.5	  571.5	  232.0	    0.0	...
2175788	  856.0	  559.7	  236.0	    0.0	...
2175790	  857.2	  550.4	  239.0	    0.0	...
2175792	  858.9	  543.7	  241.0	    0.0	...
2175794	  860.5	  535.0	  244.0	    0.0	...
2175796	  862.0	  526.7	  248.0	    0.0	...
ESACC R  2175746	2175796	52	  781.2	  566.2	  862.0	  526.7	   1.52	    103
SFIX R   2175798
2175798	  863.5	  519.0	  251.0	    0.0	...
2175800	  863.7	  513.5	  254.0	    0.0	...
2175802	  863.5	  511.0	  257.0	    0.0	...
2175804	  863.2	  508.5	  261.0	    0.0	...
2175806	  861.9	  505.8	  265.0	    0.0	...
2175808	  860.4	  505.8	  267.0	    0.0	...
2175810	  858.7	  506.0	  269.0	    0.0	...
2175812	  856.7	  506.0	  271.0	    0.0	...
2175814	  855.5	  506.3	  273.0	    0.0	...
2175816	  854.5	  506.7	  274.0	    0.0	...
2175818	  853.5	  507.1	  274.0	    0.0	...
2175820	  851.9	  507.2	  274.0	    0.0	...
2175822	  850.2	  507.7	  275.0	    0.0	...
2175824	  848.9	  508.1	  275.0	    0.0	...
2175826	  847.7	  509.3	  275.0	    0.0	...
2175828	  846.5	  510.3	  275.0	    0.0	...
2175830	  845.5	  511.5	  275.0	    0.0	...
2175832	  844.5	  512.5	  275.0	    0.0	...
2175834	  844.2	  514.0	  275.0	    0.0	...
2175836	  844.0	  515.2	  274.0	    0.0	...
2175838	  844.0	  516.2	  274.0	    0.0	...
2175840	  843.7	  516.9	  274.0	    0.0	...
2175842	  843.4	  517.4	  274.0	    0.0	...
2175844	  842.5	  518.0	  273.0	    0.0	...
2175846	  841.9	  518.7	  273.0	    0.0	...
2175848	  841.2	  519.5	  273.0	    0.0	...
2175850	  840.5	  520.0	  272.0	    0.0	...
2175852	  839.9	  520.5	  272.0	    0.0	...
2175854	  839.5	  520.5	  272.0	    0.0	...
2175856	  839.2	  520.5	  272.0	    0.0	...
2175858	  839.4	  520.0	  272.0	    0.0	...
2175860	  839.5	  519.5	  271.0	    0.0	...
2175862	  839.4	  519.0	  271.0	    0.0	...
2175864	  839.2	  518.5	  271.0	    0.0	...
2175866	  839.2	  518.0	  271.0	    0.0	...
2175868	  839.0	  517.5	  271.0	    0.0	...
2175870	  839.2	  517.2	  270.0	    0.0	...
2175872	  839.2	  517.2	  270.0	    0.0	...
2175874	  839.2	  517.2	  270.0	    0.0	...
2175876	  839.7	  517.0	  270.0	    0.0	...
2175878	  840.0	  516.7	  270.0	    0.0	...
2175880	  840.5	  516.5	  270.0	    0.0	...
2175882	  840.7	  516.0	  270.0	    0.0	...
2175884	  840.7	  515.7	  270.0	    0.0	...
2175886	  840.7	  515.4	  270.0	    0.0	...
2175888	  840.5	  514.9	  270.0	    0.0	...
2175890	  840.4	  514.5	  269.0	    0.0	...
2175892	  839.7	  514.4	  269.0	    0.0	...
2175894	  839.2	  514.0	  269.0	    0.0	...
2175896	  838.5	  513.7	  268.0	    0.0	...
2175898	  837.7	  513.4	  267.0	    0.0	...
2175900	  837.0	  513.0	  267.0	    0.0	...
2175902	  836.2	  512.9	  266.0	    0.0	...
2175904	  835.5	  512.7	  266.0	    0.0	...
2175906	  835.2	  513.2	  265.0	    0.0	...
2175908	  834.9	  513.7	  264.0	    0.0	...
2175910	  834.5	  514.7	  264.0	    0.0	...
2175912	  834.7	  515.7	  263.0	    0.0	...
2175914	  835.2	  516.9	  263.0	    0.0	...
2175916	  836.2	  518.2	  262.0	    0.0	...
2175918	  837.2	  519.9	  262.0	    0.0	...
2175920	  838.4	  521.0	  262.0	    0.0	...
2175922	  839.5	  522.0	  261.0	    0.0	...
2175924	  840.7	  522.7	  261.0	    0.0	...
2175926	  841.5	  523.5	  260.0	    0.0	...
2175928	  842.2	  524.4	  259.0	    0.0	...
2175930	  842.2	  524.9	  259.0	    0.0	...
2175932	  842.5	  524.9	  258.0	    0.0	...
2175934	  842.7	  524.2	  258.0	    0.0	...
2175936	  843.0	  522.0	  257.0	    0.0	...
2175938	  843.2	  519.7	  256.0	    0.0	...
2175940	  843.2	  517.2	  255.0	    0.0	...
2175942	  843.4	  514.2	  254.0	    0.0	...
2175944	  843.4	  511.6	  253.0	    0.0	...
2175946	  843.5	  509.0	  251.0	    0.0	...
2175948	  843.4	  507.2	  250.0	    0.0	...
2175950	  843.0	  506.7	  249.0	    0.0	...
2175952	  842.7	  506.2	  249.0	    0.0	...
2175954	  842.5	  505.8	  248.0	    0.0	...
2175956	  842.0	  505.7	  246.0	    0.0	...
EFIX R   2175798	2175956	160	  843.6	  514.9	    265
SSACC R  2175958
2175958	  840.0	  505.7	  245.0	    0.0	...
2175960	  837.4	  506.1	  244.0	    0.0	...
2175962	  831.5	  508.5	  243.0	    0.0	...
2175964	  822.7	  511.8	  242.0	    0.0	...
2175966	  808.2	  515.5	  242.0	    0.0	...
2175968	  789.7	  522.0	  242.0	    0.0	...
2175970	  767.7	  528.7	  242.0	    0.0	...
2175972	  744.7	  537.5	  242.0	    0.0	...
2175974	  720.5	  545.5	  242.0	    0.0	...
2175976	  696.9	  551.0	  243.0	    0.0	...
2175978	  674.2	  555.7	  243.0	    0.0	...
2175980	  654.9	  560.0	  242.0	    0.0	...
2175982	  637.5	  561.2	  241.0	    0.0	...
2175984	  623.2	  563.7	  240.0	    0.0	...
2175986	  609.7	  564.2	  239.0	    0.0	...
2175988	  597.0	  566.2	  238.0	    0.0	...
ESACC R  2175958	2175988	32	  840.0	  505.7	  597.0	  566.2	   3.97	    194
SFIX R   2175990
2175990	  586.5	  569.2	  237.0	    0.0	...
2175992	  576.5	  572.2	  236.0	    0.0	...
2175994	  568.7	  575.5	  235.0	    0.0	...
2175996	  562.7	  579.2	  234.0	    0.0	...
2175998	  556.5	  581.2	  234.0	    0.0	...
2176000	  552.2	  582.9	  233.0	    0.0	...
2176002	  548.4	  583.2	  232.0	    0.0	...
2176004	  545.7	  582.9	  231.0	    0.0	...
2176006	  544.7	  582.7	  230.0	    0.0	...
2176008	  543.7	  582.4	  230.0	    0.0	...
2176010	  542.7	  582.0	  230.0	    0.0	...
2176012	  542.5	  581.7	  229.0	    0.0	...
2176014	  542.0	  581.7	  228.0	    0.0	...
2176016	  541.7	  582.0	  227.0	    0.0	...
2176018	  541.0	  582.2	  226.0	    0.0	...
2176020	  540.2	  582.2	  226.0	    0.0	...
2176022	  539.5	  582.7	  225.0	    0.0	...
2176024	  538.9	  583.7	  224.0	    0.0	...
2176026	  538.5	  584.5	  224.0	    0.0	...
2176028	  538.2	  585.2	  223.0	    0.0	...
2176030	  537.7	  585.5	  223.0	    0.0	...
2176032	  537.5	  585.7	  222.0	    0.0	...
2176034	  537.2	  585.5	  222.0	    0.0	...
2176036	  536.7	  585.4	  221.0	    0.0	...
2176038	  536.5	  584.9	  220.0	    0.0	...
2176040	  536.4	  584.5	  220.0	    0.0	...
2176042	  536.2	  584.2	  219.0	    0.0	...
2176044	  536.4	  584.0	  218.0	    0.0	...
2176046	  536.5	  584.2	  218.0	    0.0	...
2176048	  536.7	  584.5	  217.0	    0.0	...
2176050	  537.0	  584.7	  217.0	    0.0	...
2176052	  537.4	  585.0	  217.0	    0.0	...
2176054	  537.5	  585.0	  216.0	    0.0	...
2176056	  537.7	  584.2	  216.0	    0.0	...
2176058	  537.7	  583.5	  215.0	    0.0	...
2176060	  537.7	  582.7	  215.0	    0.0	...
2176062	  537.7	  581.7	  214.0	    0.0	...
2176064	  537.7	  580.5	  214.0	    0.0	...
2176066	  537.5	  579.5	  213.0	    0.0	...
2176068	  537.4	  579.5	  213.0	    0.0	...
2176070	  536.5	  579.7	  213.0	    0.0	...
2176072	  535.7	  580.2	  213.0	    0.0	...
2176074	  535.0	  580.7	  213.0	    0.0	...
2176076	  534.2	  581.5	  212.0	    0.0	...
2176078	  533.5	  582.2	  212.0	    0.0	...
2176080	  532.9	  583.2	  212.0	    0.0	...
2176082	  532.5	  583.2	  212.0	    0.0	...
2176084	  532.7	  583.5	  212.0	    0.0	...
2176086	  532.9	  583.5	  212.0	    0.0	...
2176088	  532.9	  583.7	  211.0	    0.0	...
2176090	  532.9	  583.7	  211.0	    0.0	...
2176092	  532.9	  583.5	  210.0	    0.0	...
2176094	  532.9	  583.4	  210.0	    0.0	...
2176096	  532.5	  583.0	  209.0	    0.0	...
2176098	  532.4	  582.5	  209.0	    0.0	...
2176100	  532.2	  582.2	  208.0	    0.0	...
2176102	  532.0	  581.9	  208.0	    0.0	...
2176104	  532.0	  581.7	  208.0	    0.0	...
2176106	  531.7	  581.4	  208.0	    0.0	...
2176108	  531.5	  581.2	  207.0	    0.0	...
2176110	  531.7	  581.0	  207.0	    0.0	...
2176112	  531.7	  581.0	  207.0	    0.0	...
2176114	  531.7	  581.0	  207.0	    0.0	...
2176116	  531.7	  581.0	  207.0	    0.0	...
2176118	  531.7	  581.0	  206.0	    0.0	...
2176120	  531.5	  581.0	  206.0	    0.0	...
2176122	  531.5	  580.9	  206.0	    0.0	...
2176124	  531.2	  580.9	  206.0	    0.0	...
2176126	  531.0	  580.9	  205.0	    0.0	...
2176128	  530.9	  580.7	  205.0	    0.0	...
2176130	  530.5	  580.7	  204.0	    0.0	...
2176132	  530.4	  580.7	  204.0	    0.0	...
2176134	  530.5	  580.7	  204.0	    0.0	...
2176136	  530.5	  580.7	  204.0	    0.0	...
2176138	  530.2	  580.5	  203.0	    0.0	...
2176140	  529.4	  579.9	  203.0	    0.0	...
2176142	  528.5	  579.2	  203.0	    0.0	...
2176144	  527.7	  578.7	  203.0	    0.0	...
2176146	  527.0	  578.0	  203.0	    0.0	...
2176148	  526.4	  577.5	  203.0	    0.0	...
2176150	  525.7	  578.2	  203.0	    0.0	...
2176152	  525.4	  579.2	  202.0	    0.0	...
2176154	  525.9	  580.4	  202.0	    0.0	...
2176156	  526.4	  581.7	  201.0	    0.0	...
2176158	  526.9	  583.5	  201.0	    0.0	...
2176160	  527.2	  585.0	  200.0	    0.0	...
2176162	  527.7	  586.7	  200.0	    0.0	...
2176164	  528.5	  587.2	  200.0	    0.0	...
2176166	  529.2	  588.0	  200.0	    0.0	...
2176168	  529.7	  588.9	  200.0	    0.0	...
2176170	  530.2	  589.5	  200.0	    0.0	...
2176172	  530.7	  589.7	  199.0	    0.0	...
2176174	  531.0	  590.2	  199.0	    0.0	...
2176176	  531.0	  590.7	  199.0	    0.0	...
2176178	  531.0	  591.2	  199.0	    0.0	...
2176180	  531.0	  591.5	  199.0	    0.0	...
2176182	  530.5	  591.7	  199.0	    0.0	...
2176184	  530.0	  591.5	  198.0	    0.0	...
2176186	  529.4	  591.5	  198.0	    0.0	...
2176188	  528.7	  591.4	  198.0	    0.0	...
2176190	  528.2	  591.2	  197.0	    0.0	...
2176192	  527.5	  591.0	  197.0	    0.0	...
2176194	  526.7	  590.7	  197.0	    0.0	...
2176196	  525.9	  590.2	  197.0	    0.0	...
2176198	  523.0	  589.5	  197.0	    0.0	...
EFIX R   2175990	2176198	210	  535.3	  583.3	    211
SSACC R  2176200
2176200	  520.2	  589.0	  197.0	    0.0	...
2176202	  515.0	  588.2	  197.0	    0.0	...
2176204	  509.2	  587.0	  196.0	    0.0	...
2176206	  503.2	  585.5	  196.0	    0.0	...
2176208	  497.0	  582.9	  196.0	    0.0	...
2176210	  491.1	  580.0	  196.0	    0.0	...
2176212	  487.2	  577.2	  195.0	    0.0	...
2176214	  483.6	  574.4	  195.0	    0.0	...
ESACC R  2176200	2176214	16	  520.2	  589.0	  483.6	  574.4	   0.64	     50
SFIX R   2176216
2176216	  482.1	  571.0	  195.0	    0.0	...
2176218	  480.2	  567.7	  195.0	    0.0	...
2176220	  478.5	  564.7	  195.0	    0.0	...
2176222	  477.2	  562.9	  195.0	    0.0	...
2176224	  476.7	  562.0	  195.0	    0.0	...
2176226	  476.1	  561.0	  195.0	    0.0	...
2176228	  475.6	  560.4	  195.0	    0.0	...
2176230	  475.1	  560.2	  195.0	    0.0	...
2176232	  475.6	  560.4	  195.0	    0.0	...
2176234	  476.2	  560.5	  195.0	    0.0	...
2176236	  476.5	  560.5	  194.0	    0.0	...
2176238	  476.0	  560.5	  194.0	    0.0	...
2176240	  475.5	  560.7	  194.0	    0.0	...
2176242	  474.8	  560.5	  194.0	    0.0	...
2176244	  474.2	  560.5	  194.0	    0.0	...
2176246	  473.6	  560.2	  194.0	    0.0	...
2176248	  473.0	  560.0	  193.0	    0.0	...
2176250	  472.7	  559.7	  193.0	    0.0	...
2176252	  472.6	  559.5	  193.0	    0.0	...
2176254	  472.3	  559.2	  193.0	    0.0	...
2176256	  472.3	  559.2	  193.0	    0.0	...
2176258	  472.2	  559.5	  192.0	    0.0	...
2176260	  472.2	  559.7	  193.0	    0.0	...
2176262	  472.2	  560.0	  193.0	    0.0	...
2176264	  472.2	  560.4	  193.0	    0.0	...
2176266	  472.5	  561.0	  193.0	    0.0	...
2176268	  472.7	  561.5	  192.0	    0.0	...
2176270	  472.7	  562.0	  192.0	    0.0	...
2176272	  472.8	  562.5	  192.0	    0.0	...
2176274	  473.1	  563.2	  191.0	    0.0	...
2176276	  473.2	  563.9	  191.0	    0.0	...
2176278	  473.2	  564.4	  191.0	    0.0	...
2176280	  473.0	  564.9	  190.0	    0.0	...
2176282	  473.0	  565.2	  190.0	    0.0	...
2176284	  472.8	  565.7	  190.0	    0.0	...
2176286	  473.0	  565.9	  190.0	    0.0	...
2176288	  473.2	  566.0	  190.0	    0.0	...
2176290	  473.7	  566.0	  190.0	    0.0	...
2176292	  474.1	  566.0	  190.0	    0.0	...
2176294	  474.5	  566.0	  190.0	    0.0	...
2176296	  474.7	  566.2	  189.0	    0.0	...
2176298	  474.8	  566.4	  189.0	    0.0	...
2176300	  475.0	  566.5	  189.0	    0.0	...
2176302	  474.8	  566.4	  189.0	    0.0	...
2176304	  474.7	  566.4	  189.0	    0.0	...
2176306	  474.7	  566.2	  189.0	    0.0	...
2176308	  474.7	  565.7	  189.0	    0.0	...
2176310	  474.6	  565.4	  189.0	    0.0	...
2176312	  474.7	  565.0	  189.0	    0.0	...
2176314	  475.1	  564.5	  189.0	    0.0	...
2176316	  475.1	  564.4	  189.0	    0.0	...
2176318	  475.1	  564.2	  189.0	    0.0	...
2176320	  475.1	  564.0	  189.0	    0.0	...
2176322	  474.8	  563.9	  188.0	    0.0	...
2176324	  474.7	  563.7	  188.0	    0.0	...
2176326	  474.5	  563.5	  188.0	    0.0	...
2176328	  474.2	  563.4	  188.0	    0.0	...
2176330	  474.1	  563.0	  188.0	    0.0	...
2176332	  473.6	  562.5	  188.0	    0.0	...
2176334	  473.0	  562.0	  188.0	    0.0	...
2176336	  472.2	  561.2	  188.0	    0.0	...
2176338	  471.1	  560.5	  188.0	    0.0	...
2176340	  470.0	  560.0	  188.0	    0.0	...
2176342	  468.8	  559.0	  188.0	    0.0	...
2176344	  467.7	  558.5	  188.0	    0.0	...
2176346	  467.1	  558.0	  188.0	    0.0	...
2176348	  466.7	  557.5	  188.0	    0.0	...
2176350	  466.5	  557.2	  188.0	    0.0	...
2176352	  467.2	  558.0	  188.0	    0.0	...
2176354	  468.0	  558.5	  188.0	    0.0	...
2176356	  468.6	  559.5	  188.0	    0.0	...
2176358	  469.1	  560.2	  188.0	    0.0	...
2176360	  469.5	  560.9	  188.0	    0.0	...
2176362	  469.7	  561.2	  188.0	    0.0	...
2176364	  469.8	  561.5	  187.0	    0.0	...
2176366	  469.7	  560.9	  187.0	    0.0	...
2176368	  469.7	  560.2	  187.0	    0.0	...
2176370	  469.7	  559.7	  186.0	    0.0	...
2176372	  470.2	  560.0	  186.0	    0.0	...
2176374	  470.7	  560.5	  186.0	    0.0	...
2176376	  471.2	  561.5	  185.0	    0.0	...
2176378	  471.6	  562.7	  185.0	    0.0	...
2176380	  472.0	  564.2	  186.0	    0.0	...
2176382	  472.5	  565.5	  186.0	    0.0	...
2176384	  472.7	  567.0	  186.0	    0.0	...
2176386	  473.0	  567.5	  186.0	    0.0	...
2176388	  473.1	  568.2	  186.0	    0.0	...
2176390	  473.2	  568.5	  186.0	    0.0	...
2176392	  473.3	  568.7	  186.0	    0.0	...
2176394	  473.5	  568.9	  186.0	    0.0	...
2176396	  473.3	  568.7	  186.0	    0.0	...
2176398	  473.3	  568.2	  186.0	    0.0	...
2176400	  473.5	  567.7	  186.0	    0.0	...
2176402	  473.8	  567.2	  185.0	    0.0	...
EFIX R   2176216	2176402	188	  473.0	  562.9	    189
SSACC R  2176404
2176404	  475.2	  566.0	  185.0	    0.0	...
2176406	  479.1	  565.0	  185.0	    0.0	...
2176408	  485.3	  563.9	  185.0	    0.0	...
2176410	  495.1	  563.4	  185.0	    0.0	...
2176412	  509.0	  560.7	  185.0	    0.0	...
2176414	  527.0	  558.5	  185.0	    0.0	...
2176416	  548.7	  554.0	  185.0	    0.0	...
2176418	  574.2	  549.4	  185.0	    0.0	...
2176420	  601.0	  545.2	  184.0	    0.0	...
2176422	  628.5	  539.2	  184.0	    0.0	...
2176424	  657.4	  531.9	  183.0	    0.0	...
2176426	  685.4	  527.0	  182.0	    0.0	...
2176428	  713.2	  520.5	  181.0	    0.0	...
2176430	  741.7	  515.7	  180.0	    0.0	...
2176432	  769.9	  510.7	  179.0	    0.0	...
2176434	  798.2	  505.0	  179.0	    0.0	...
2176436	  828.0	  499.7	  178.0	    0.0	...
2176438	  856.7	  495.5	  177.0	    0.0	...
2176440	  886.0	  490.2	  176.0	    0.0	...
2176442	  916.2	  486.3	  176.0	    0.0	...
2176444	  944.2	  482.7	  175.0	    0.0	...
2176446	  971.5	  479.7	  174.0	    0.0	...
2176448	  998.2	  477.1	  173.0	    0.0	...
2176450	 1023.0	  475.3	  172.0	    0.0	...
2176452	 1048.0	  473.6	  172.0	    0.0	...
2176454	 1073.1	  472.0	  171.0	    0.0	...
2176456	 1095.8	  470.2	  171.0	    0.0	...
2176458	 1119.4	  467.7	  171.0	    0.0	...
2176460	 1141.9	  465.2	  171.0	    0.0	...
2176462	 1162.0	  462.8	  170.0	    0.0	...
2176464	 1181.8	  460.5	  170.0	    0.0	...
2176466	 1201.3	  458.2	  170.0	    0.0	...
2176468	 1218.9	  456.2	  169.0	    0.0	...
2176470	 1234.4	  454.2	  168.0	    0.0	...
2176472	 1246.5	  453.3	  168.0	    0.0	...
2176474	 1256.3	  452.6	  167.0	    0.0	...
2176476	 1265.0	  451.7	  167.0	    0.0	...
ESACC R  2176404	2176476	74	  475.2	  566.0	 1265.0	  451.7	  12.36	    234
SFIX R   2176478
2176478	 1269.9	  451.2	  167.0	    0.0	...
2176480	 1270.6	  450.7	  167.0	    0.0	...
2176482	 1269.5	  450.6	  167.0	    0.0	...
2176484	 1267.9	  450.5	  167.0	    0.0	...
2176486	 1266.5	  450.7	  166.0	    0.0	...
2176488	 1265.1	  451.2	  166.0	    0.0	...
2176490	 1264.0	  451.7	  166.0	    0.0	...
2176492	 1264.3	  452.1	  166.0	    0.0	...
2176494	 1265.3	  452.5	  166.0	    0.0	...
2176496	 1266.3	  452.7	  166.0	    0.0	...
2176498	 1267.1	  453.2	  166.0	    0.0	...
2176500	 1267.4	  453.2	  166.0	    0.0	...
2176502	 1267.4	  453.2	  166.0	    0.0	...
2176504	 1267.4	  453.2	  165.0	    0.0	...
2176506	 1266.9	  453.5	  165.0	    0.0	...
2176508	 1266.3	  453.8	  165.0	    0.0	...
2176510	 1265.5	  454.2	  165.0	    0.0	...
2176512	 1264.6	  454.6	  165.0	    0.0	...
2176514	 1264.5	  454.8	  165.0	    0.0	...
2176516	 1264.5	  455.2	  165.0	    0.0	...
2176518	 1264.5	  455.6	  165.0	    0.0	...
2176520	 1264.6	  455.7	  165.0	    0.0	...
2176522	 1264.9	  455.7	  164.0	    0.0	...
2176524	 1265.4	  455.6	  164.0	    0.0	...
2176526	 1266.0	  455.2	  164.0	    0.0	...
2176528	 1266.6	  455.0	  164.0	    0.0	...
2176530	 1267.3	  454.7	  164.0	    0.0	...
2176532	 1267.8	  454.6	  164.0	    0.0	...
2176534	 1268.3	  454.3	  164.0	    0.0	...
2176536	 1268.6	  454.2	  164.0	    0.0	...
2176538	 1269.0	  454.0	  164.0	    0.0	...
2176540	 1268.9	  453.8	  164.0	    0.0	...
2176542	 1268.8	  453.7	  164.0	    0.0	...
2176544	 1268.6	  453.5	  163.0	    0.0	...
2176546	 1268.5	  453.2	  163.0	    0.0	...
2176548	 1268.5	  452.8	  163.0	    0.0	...
2176550	 1268.8	  452.7	  163.0	    0.0	...
2176552	 1269.0	  452.7	  163.0	    0.0	...
2176554	 1269.4	  452.7	  163.0	    0.0	...
2176556	 1269.8	  453.0	  163.0	    0.0	...
2176558	 1270.3	  453.2	  163.0	    0.0	...
2176560	 1270.6	  453.3	  163.0	    0.0	...
2176562	 1270.9	  453.6	  162.0	    0.0	...
2176564	 1271.0	  453.7	  162.0	    0.0	...
2176566	 1271.3	  453.7	  162.0	    0.0	...
2176568	 1271.4	  453.7	  162.0	    0.0	...
2176570	 1271.4	  453.5	  161.0	    0.0	...
2176572	 1271.3	  453.0	  161.0	    0.0	...
2176574	 1271.1	  452.3	  161.0	    0.0	...
2176576	 1271.0	  451.8	  161.0	    0.0	...
2176578	 1271.0	  451.7	  161.0	    0.0	...
2176580	 1270.9	  451.3	  161.0	    0.0	...
2176582	 1270.6	  451.2	  161.0	    0.0	...
2176584	 1270.5	  451.5	  161.0	    0.0	...
2176586	 1270.3	  452.0	  161.0	    0.0	...
2176588	 1270.0	  452.5	  161.0	    0.0	...
2176590	 1269.5	  453.1	  161.0	    0.0	...
2176592	 1269.0	  453.7	  161.0	    0.0	...
2176594	 1268.6	  454.3	  161.0	    0.0	...
2176596	 1268.4	  455.0	  161.0	    0.0	...
2176598	 1268.1	  455.5	  161.0	    0.0	...
2176600	 1268.1	  456.1	  161.0	    0.0	...
