** CONVERTED FROM /Volumes/Voss_Lab/ECOG/ECoG/locationspace/ecog.eye/ec1063b.edf using edfapi 4.0 MacOS X Jul  7 2014 on Thu Jul 27 12:28:11 2017
** DATE: Fri Jul 28 00:33:17 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** DATE: Thu Jul 20 16:09:53 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AH7
** SERIAL NUMBER: CLG-BDB37
** CAMERA_CONFIG: BDB37200.SCD
** REPARSED: EYELINK 1.10 (16/2/96)
**

MSG	2384141 RECCFG CR 500 2 1 R
MSG	2384141 ELCLCFG ARTABLER
MSG	2384141 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	2384141 THRESHOLDS R 94 214
MSG	2384141 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2384141 CAMERA_LENS_FOCAL_LENGTH 17.00 
MSG	2384141 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2384141 ELCL_PROC ELLIPSE  (5)
MSG	2384141 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2384142 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	2384142	0
MSG	2384142 !MODE RECORD CR 500 2 1 R
2384142	   .	   .	    0.0	    0.0	...
SSACC R  2384144
SBLINK R 2384144
2384144	   .	   .	    0.0	    0.0	...
2384146	   .	   .	    0.0	    0.0	...
2384148	   .	   .	    0.0	    0.0	...
2384150	   .	   .	    0.0	    0.0	...
2384152	   .	   .	    0.0	    0.0	...
2384154	   .	   .	    0.0	    0.0	...
2384156	   .	   .	    0.0	    0.0	...
2384158	   .	   .	    0.0	    0.0	...
2384160	   .	   .	    0.0	    0.0	...
2384162	   .	   .	    0.0	    0.0	...
2384164	   .	   .	    0.0	    0.0	...
2384166	   .	   .	    0.0	    0.0	...
2384168	   .	   .	    0.0	    0.0	...
2384170	   .	   .	    0.0	    0.0	...
2384172	   .	   .	    0.0	    0.0	...
2384174	   .	   .	    0.0	    0.0	...
2384176	   .	   .	    0.0	    0.0	...
2384178	   .	   .	    0.0	    0.0	...
2384180	   .	   .	    0.0	    0.0	...
2384182	   .	   .	    0.0	    0.0	...
2384184	   .	   .	    0.0	    0.0	...
2384186	   .	   .	    0.0	    0.0	...
2384188	   .	   .	    0.0	    0.0	...
2384190	   .	   .	    0.0	    0.0	...
2384192	   .	   .	    0.0	    0.0	...
2384194	   .	   .	    0.0	    0.0	...
2384196	   .	   .	    0.0	    0.0	...
2384198	   .	   .	    0.0	    0.0	...
2384200	   .	   .	    0.0	    0.0	...
2384202	   .	   .	    0.0	    0.0	...
2384204	   .	   .	    0.0	    0.0	...
2384206	   .	   .	    0.0	    0.0	...
2384208	   .	   .	    0.0	    0.0	...
2384210	   .	   .	    0.0	    0.0	...
2384212	   .	   .	    0.0	    0.0	...
2384214	   .	   .	    0.0	    0.0	...
2384216	   .	   .	    0.0	    0.0	...
2384218	   .	   .	    0.0	    0.0	...
