3376408	  939.0	  470.2	  670.0	    0.0	...
3376410	  939.2	  470.0	  669.0	    0.0	...
3376412	  939.2	  469.6	  669.0	    0.0	...
3376414	  939.4	  469.2	  668.0	    0.0	...
3376416	  939.2	  469.0	  667.0	    0.0	...
3376418	  939.0	  469.2	  666.0	    0.0	...
3376420	  938.4	  469.6	  665.0	    0.0	...
3376422	  937.9	  470.6	  663.0	    0.0	...
3376424	  937.5	  471.7	  661.0	    0.0	...
3376426	  937.7	  473.3	  659.0	    0.0	...
3376428	  938.2	  474.8	  657.0	    0.0	...
3376430	  938.7	  476.1	  656.0	    0.0	...
3376432	  939.7	  477.0	  653.0	    0.0	...
3376434	  940.9	  477.7	  650.0	    0.0	...
3376436	  941.9	  478.6	  647.0	    0.0	...
3376438	  943.2	  479.0	  645.0	    0.0	...
3376440	  944.4	  478.8	  642.0	    0.0	...
3376442	  945.4	  478.3	  640.0	    0.0	...
3376444	  946.2	  477.8	  638.0	    0.0	...
3376446	  946.5	  477.3	  636.0	    0.0	...
3376448	  946.5	  476.7	  634.0	    0.0	...
3376450	  946.0	  476.2	  632.0	    0.0	...
3376452	  944.7	  476.0	  629.0	    0.0	...
3376454	  943.2	  475.7	  626.0	    0.0	...
3376456	  941.7	  476.0	  622.0	    0.0	...
3376458	  940.5	  476.2	  619.0	    0.0	...
3376460	  939.7	  476.5	  615.0	    0.0	...
3376462	  939.9	  476.7	  610.0	    0.0	...
3376464	  940.5	  476.0	  607.0	    0.0	...
3376466	  943.7	  474.8	  604.0	    0.0	...
EFIX R   3376212	3376466	256	  940.6	  473.3	    664
SSACC R  3376468
3376468	  948.0	  472.0	  601.0	    0.0	...
3376470	  952.5	  468.8	  597.0	    0.0	...
3376472	  958.4	  464.2	  593.0	    0.0	...
3376474	  964.0	  459.5	  590.0	    0.0	...
3376476	  969.7	  454.7	  588.0	    0.0	...
3376478	  976.0	  450.5	  584.0	    0.0	...
3376480	  981.2	  446.6	  580.0	    0.0	...
3376482	  986.0	  444.2	  576.0	    0.0	...
ESACC R  3376468	3376482	16	  948.0	  472.0	  986.0	  444.2	   0.90	     71
SFIX R   3376484
3376484	  991.7	  441.7	  573.0	    0.0	...
3376486	  995.9	  440.7	  569.0	    0.0	...
3376488	 1000.4	  439.6	  565.0	    0.0	...
3376490	 1004.0	  438.6	  561.0	    0.0	...
3376492	 1007.7	  437.6	  558.0	    0.0	...
3376494	 1010.5	  436.7	  554.0	    0.0	...
3376496	 1012.7	  436.2	  551.0	    0.0	...
3376498	 1013.7	  436.2	  547.0	    0.0	...
3376500	 1014.9	  436.2	  544.0	    0.0	...
3376502	 1015.5	  436.5	  541.0	    0.0	...
3376504	 1016.0	  436.2	  538.0	    0.0	...
3376506	 1015.7	  436.2	  535.0	    0.0	...
3376508	 1015.4	  436.0	  531.0	    0.0	...
3376510	 1014.2	  435.6	  529.0	    0.0	...
3376512	 1013.0	  435.2	  526.0	    0.0	...
3376514	 1011.2	  435.0	  523.0	    0.0	...
3376516	 1009.2	  435.1	  520.0	    0.0	...
3376518	 1007.5	  435.2	  518.0	    0.0	...
3376520	 1005.7	  435.1	  515.0	    0.0	...
3376522	 1004.2	  435.3	  513.0	    0.0	...
3376524	 1003.2	  435.6	  510.0	    0.0	...
3376526	 1002.0	  436.0	  508.0	    0.0	...
3376528	 1001.7	  436.3	  506.0	    0.0	...
3376530	 1001.5	  436.7	  505.0	    0.0	...
3376532	 1001.2	  437.0	  502.0	    0.0	...
3376534	 1001.0	  437.3	  500.0	    0.0	...
3376536	 1000.9	  437.7	  497.0	    0.0	...
3376538	 1000.9	  437.8	  494.0	    0.0	...
3376540	 1001.0	  438.1	  490.0	    0.0	...
3376542	 1001.2	  439.1	  486.0	    0.0	...
3376544	 1001.7	  440.0	  482.0	    0.0	...
3376546	 1002.2	  440.8	  479.0	    0.0	...
3376548	 1002.5	  441.7	  475.0	    0.0	...
3376550	 1003.0	  442.7	  473.0	    0.0	...
3376552	 1003.5	  443.7	  470.0	    0.0	...
3376554	 1004.0	  444.6	  468.0	    0.0	...
3376556	 1004.2	  444.7	  466.0	    0.0	...
3376558	 1004.2	  444.7	  464.0	    0.0	...
3376560	 1004.4	  444.7	  461.0	    0.0	...
3376562	 1004.4	  444.6	  459.0	    0.0	...
3376564	 1004.2	  444.6	  457.0	    0.0	...
3376566	 1003.7	  443.7	  455.0	    0.0	...
3376568	 1003.2	  442.8	  453.0	    0.0	...
3376570	 1002.5	  442.0	  450.0	    0.0	...
3376572	 1001.9	  441.1	  449.0	    0.0	...
3376574	 1001.0	  440.2	  447.0	    0.0	...
3376576	 1000.4	  439.5	  444.0	    0.0	...
3376578	  999.7	  438.6	  441.0	    0.0	...
3376580	  999.7	  438.3	  438.0	    0.0	...
3376582	  999.5	  438.2	  435.0	    0.0	...
3376584	  999.4	  438.2	  433.0	    0.0	...
3376586	  999.0	  438.6	  430.0	    0.0	...
3376588	  998.0	  439.2	  428.0	    0.0	...
3376590	  997.0	  440.2	  426.0	    0.0	...
3376592	  996.2	  441.5	  424.0	    0.0	...
3376594	  995.2	  442.7	  423.0	    0.0	...
3376596	  994.4	  444.2	  420.0	    0.0	...
3376598	  993.7	  445.3	  418.0	    0.0	...
3376600	  993.9	  446.2	  417.0	    0.0	...
3376602	  994.9	  446.2	  414.0	    0.0	...
3376604	  996.0	  446.0	  411.0	    0.0	...
3376606	  997.0	  445.3	  409.0	    0.0	...
3376608	  998.2	  444.8	  407.0	    0.0	...
3376610	  999.2	  444.3	  405.0	    0.0	...
3376612	 1000.2	  444.0	  403.0	    0.0	...
3376614	 1000.5	  443.7	  400.0	    0.0	...
3376616	 1000.5	  443.6	  398.0	    0.0	...
3376618	 1000.7	  443.7	  397.0	    0.0	...
3376620	 1000.7	  444.0	  395.0	    0.0	...
3376622	 1000.5	  444.5	  393.0	    0.0	...
3376624	 1000.5	  445.1	  391.0	    0.0	...
3376626	 1000.7	  445.7	  388.0	    0.0	...
3376628	 1000.7	  446.2	  387.0	    0.0	...
3376630	 1000.7	  446.8	  385.0	    0.0	...
3376632	 1000.9	  447.2	  384.0	    0.0	...
3376634	 1000.9	  447.5	  383.0	    0.0	...
3376636	 1000.5	  447.1	  382.0	    0.0	...
3376638	 1000.0	  446.8	  381.0	    0.0	...
3376640	  999.4	  446.7	  380.0	    0.0	...
3376642	  998.7	  447.1	  379.0	    0.0	...
3376644	  997.7	  447.2	  377.0	    0.0	...
3376646	  996.7	  447.5	  376.0	    0.0	...
3376648	  995.9	  447.7	  374.0	    0.0	...
3376650	  995.4	  447.2	  372.0	    0.0	...
3376652	  995.0	  446.6	  370.0	    0.0	...
3376654	  994.7	  445.7	  368.0	    0.0	...
3376656	  994.4	  444.7	  366.0	    0.0	...
3376658	  994.5	  443.6	  364.0	    0.0	...
3376660	  994.7	  442.3	  362.0	    0.0	...
3376662	  995.0	  441.2	  360.0	    0.0	...
3376664	  995.4	  440.6	  359.0	    0.0	...
3376666	  995.5	  439.7	  357.0	    0.0	...
3376668	  995.5	  439.1	  357.0	    0.0	...
3376670	  995.4	  437.8	  356.0	    0.0	...
3376672	  995.0	  436.7	  356.0	    0.0	...
3376674	  994.2	  435.7	  355.0	    0.0	...
3376676	  993.5	  434.7	  354.0	    0.0	...
3376678	  992.7	  434.8	  353.0	    0.0	...
3376680	  992.7	  435.3	  352.0	    0.0	...
3376682	  993.2	  436.0	  350.0	    0.0	...
3376684	  993.5	  437.0	  348.0	    0.0	...
3376686	  995.2	  437.8	  347.0	    0.0	...
3376688	  998.2	  438.6	  345.0	    0.0	...
3376690	 1002.7	  438.5	  344.0	    0.0	...
3376692	 1007.4	  437.7	  342.0	    0.0	...
3376694	 1011.4	  436.7	  342.0	    0.0	...
3376696	 1015.4	  435.8	  341.0	    0.0	...
3376698	 1019.4	  434.7	  340.0	    0.0	...
3376700	 1023.7	  433.2	  338.0	    0.0	...
3376702	 1027.5	  431.8	  337.0	    0.0	...
3376704	 1031.0	  431.2	  335.0	    0.0	...
3376706	 1034.5	  430.5	  334.0	    0.0	...
3376708	 1039.5	  430.0	  332.0	    0.0	...
3376710	 1044.5	  429.6	  330.0	    0.0	...
3376712	 1049.5	  429.7	  329.0	    0.0	...
3376714	 1054.5	  430.1	  328.0	    0.0	...
3376716	 1058.6	  430.6	  328.0	    0.0	...
3376718	 1061.8	  431.0	  328.0	    0.0	...
3376720	 1064.9	  431.2	  326.0	    0.0	...
3376722	 1066.4	  431.3	  325.0	    0.0	...
3376724	 1067.9	  431.3	  324.0	    0.0	...
3376726	 1069.4	  431.0	  323.0	    0.0	...
3376728	 1069.5	  430.7	  322.0	    0.0	...
3376730	 1069.6	  430.2	  321.0	    0.0	...
3376732	 1069.5	  430.1	  320.0	    0.0	...
3376734	 1069.4	  430.0	  319.0	    0.0	...
3376736	 1069.1	  429.8	  318.0	    0.0	...
3376738	 1069.0	  429.8	  317.0	    0.0	...
3376740	 1068.8	  430.0	  317.0	    0.0	...
3376742	 1068.5	  430.0	  316.0	    0.0	...
3376744	 1068.4	  429.8	  314.0	    0.0	...
3376746	 1068.5	  429.6	  313.0	    0.0	...
3376748	 1068.5	  429.2	  312.0	    0.0	...
3376750	 1067.6	  429.0	  311.0	    0.0	...
3376752	 1066.6	  428.8	  310.0	    0.0	...
3376754	 1065.5	  429.6	  308.0	    0.0	...
3376756	 1063.6	  431.2	  307.0	    0.0	...
3376758	 1061.9	  433.1	  306.0	    0.0	...
3376760	 1059.5	  435.1	  306.0	    0.0	...
3376762	 1057.0	  437.2	  305.0	    0.0	...
3376764	 1055.4	  439.3	  304.0	    0.0	...
3376766	 1053.9	  441.2	  303.0	    0.0	...
3376768	 1052.5	  442.3	  302.0	    0.0	...
3376770	 1052.4	  442.3	  301.0	    0.0	...
3376772	 1052.4	  442.1	  300.0	    0.0	...
3376774	 1053.8	  441.7	  300.0	    0.0	...
3376776	 1055.1	  441.0	  299.0	    0.0	...
3376778	 1056.6	  440.2	  298.0	    0.0	...
3376780	 1058.0	  439.6	  298.0	    0.0	...
3376782	 1059.5	  439.2	  298.0	    0.0	...
3376784	 1060.5	  439.6	  298.0	    0.0	...
3376786	 1061.5	  440.0	  298.0	    0.0	...
3376788	 1060.5	  440.3	  298.0	    0.0	...
3376790	 1059.0	  440.7	  297.0	    0.0	...
3376792	 1057.5	  440.7	  296.0	    0.0	...
3376794	 1056.0	  440.8	  295.0	    0.0	...
3376796	 1054.3	  441.6	  294.0	    0.0	...
3376798	 1052.5	  442.1	  294.0	    0.0	...
3376800	 1050.6	  442.7	  293.0	    0.0	...
3376802	 1049.5	  443.2	  292.0	    0.0	...
3376804	 1048.3	  444.3	  291.0	    0.0	...
3376806	 1046.5	  445.3	  291.0	    0.0	...
3376808	 1045.0	  446.3	  291.0	    0.0	...
3376810	 1043.4	  446.5	  290.0	    0.0	...
3376812	 1043.0	  446.2	  290.0	    0.0	...
3376814	 1043.0	  445.7	  289.0	    0.0	...
3376816	 1043.1	  444.2	  289.0	    0.0	...
3376818	 1044.0	  442.5	  288.0	    0.0	...
3376820	 1045.4	  440.7	  288.0	    0.0	...
3376822	 1046.5	  438.7	  287.0	    0.0	...
3376824	 1047.8	  436.3	  286.0	    0.0	...
3376826	 1047.6	  434.1	  285.0	    0.0	...
3376828	 1047.5	  432.0	  285.0	    0.0	...
3376830	 1047.5	  430.8	  284.0	    0.0	...
3376832	 1047.4	  430.3	  283.0	    0.0	...
3376834	 1047.3	  429.7	  283.0	    0.0	...
3376836	 1047.3	  430.6	  283.0	    0.0	...
3376838	 1047.3	  431.7	  283.0	    0.0	...
3376840	 1047.4	  433.1	  282.0	    0.0	...
3376842	 1047.5	  434.5	  281.0	    0.0	...
3376844	 1047.5	  435.2	  280.0	    0.0	...
3376846	 1047.3	  436.1	  279.0	    0.0	...
3376848	 1047.0	  436.5	  279.0	    0.0	...
3376850	 1046.5	  435.5	  278.0	    0.0	...
3376852	 1046.3	  434.5	  277.0	    0.0	...
3376854	 1045.9	  433.3	  277.0	    0.0	...
3376856	 1045.5	  432.3	  277.0	    0.0	...
3376858	 1045.1	  432.2	  277.0	    0.0	...
3376860	 1045.0	  432.5	  277.0	    0.0	...
3376862	 1045.0	  432.7	  277.0	    0.0	...
3376864	 1045.0	  433.5	  276.0	    0.0	...
3376866	 1045.0	  434.1	  276.0	    0.0	...
3376868	 1045.0	  435.1	  276.0	    0.0	...
3376870	 1044.9	  436.0	  276.0	    0.0	...
3376872	 1044.9	  436.7	  276.0	    0.0	...
3376874	 1044.3	  437.2	  276.0	    0.0	...
3376876	 1043.8	  437.7	  276.0	    0.0	...
3376878	 1043.1	  438.0	  276.0	    0.0	...
3376880	 1040.5	  438.3	  275.0	    0.0	...
3376882	 1037.3	  438.6	  274.0	    0.0	...
3376884	 1034.0	  439.1	  274.0	    0.0	...
EFIX R   3376484	3376884	402	 1024.9	  438.4	    372
SSACC R  3376886
3376886	 1029.5	  441.3	  273.0	    0.0	...
3376888	 1024.5	  445.2	  272.0	    0.0	...
3376890	 1018.0	  449.2	  272.0	    0.0	...
3376892	 1010.0	  453.7	  272.0	    0.0	...
3376894	 1001.5	  459.7	  272.0	    0.0	...
3376896	  992.2	  465.7	  272.0	    0.0	...
3376898	  982.2	  471.6	  272.0	    0.0	...
3376900	  969.7	  476.2	  272.0	    0.0	...
3376902	  955.2	  479.8	  272.0	    0.0	...
3376904	  939.2	  487.2	  272.0	    0.0	...
3376906	  923.2	  497.5	  272.0	    0.0	...
3376908	  906.2	  506.1	  272.0	    0.0	...
3376910	  887.5	  514.5	  272.0	    0.0	...
3376912	  867.2	  525.4	  272.0	    0.0	...
3376914	  845.2	  535.7	  272.0	    0.0	...
3376916	  825.2	  546.9	  271.0	    0.0	...
3376918	  806.2	  554.0	  271.0	    0.0	...
3376920	  787.4	  560.4	  271.0	    0.0	...
3376922	  769.2	  567.4	  270.0	    0.0	...
3376924	  750.9	  575.2	  270.0	    0.0	...
3376926	  731.7	  580.9	  269.0	    0.0	...
3376928	  716.7	  586.7	  269.0	    0.0	...
3376930	  700.2	  592.2	  268.0	    0.0	...
3376932	  684.7	  598.2	  267.0	    0.0	...
3376934	  669.7	  604.7	  267.0	    0.0	...
3376936	  657.0	  610.2	  266.0	    0.0	...
ESACC R  3376886	3376936	52	 1029.5	  441.3	  657.0	  610.2	   7.23	    202
SFIX R   3376938
3376938	  647.4	  616.0	  266.0	    0.0	...
3376940	  641.0	  621.5	  266.0	    0.0	...
3376942	  635.5	  627.0	  266.0	    0.0	...
3376944	  633.5	  631.7	  266.0	    0.0	...
3376946	  632.4	  635.5	  266.0	    0.0	...
3376948	  633.2	  635.5	  265.0	    0.0	...
3376950	  634.7	  635.2	  265.0	    0.0	...
3376952	  636.7	  633.7	  265.0	    0.0	...
3376954	  640.0	  632.0	  264.0	    0.0	...
3376956	  643.4	  630.4	  264.0	    0.0	...
3376958	  646.4	  628.7	  264.0	    0.0	...
3376960	  650.0	  627.2	  263.0	    0.0	...
3376962	  652.9	  625.7	  263.0	    0.0	...
3376964	  655.2	  624.5	  263.0	    0.0	...
3376966	  657.4	  623.5	  263.0	    0.0	...
3376968	  658.2	  620.0	  263.0	    0.0	...
3376970	  659.0	  616.5	  262.0	    0.0	...
3376972	  659.7	  613.4	  262.0	    0.0	...
3376974	  659.5	  610.2	  262.0	    0.0	...
3376976	  659.5	  607.9	  262.0	    0.0	...
3376978	  660.4	  605.5	  261.0	    0.0	...
3376980	  661.2	  603.4	  261.0	    0.0	...
3376982	  662.2	  603.7	  261.0	    0.0	...
3376984	  663.0	  603.9	  260.0	    0.0	...
3376986	  664.0	  604.0	  260.0	    0.0	...
3376988	  664.7	  604.2	  260.0	    0.0	...
3376990	  665.5	  604.4	  260.0	    0.0	...
3376992	  665.5	  604.5	  260.0	    0.0	...
3376994	  665.5	  604.4	  261.0	    0.0	...
3376996	  665.7	  604.2	  261.0	    0.0	...
3376998	  665.7	  604.2	  261.0	    0.0	...
3377000	  666.0	  604.0	  261.0	    0.0	...
3377002	  666.5	  603.5	  261.0	    0.0	...
3377004	  667.2	  603.2	  260.0	    0.0	...
3377006	  668.2	  602.4	  260.0	    0.0	...
3377008	  669.2	  601.7	  259.0	    0.0	...
3377010	  670.2	  601.0	  259.0	    0.0	...
3377012	  671.9	  600.5	  258.0	    0.0	...
3377014	  673.2	  600.2	  258.0	    0.0	...
3377016	  674.4	  600.4	  258.0	    0.0	...
3377018	  675.2	  601.2	  258.0	    0.0	...
3377020	  675.7	  602.2	  258.0	    0.0	...
3377022	  676.0	  603.2	  259.0	    0.0	...
3377024	  675.7	  604.0	  259.0	    0.0	...
3377026	  674.9	  604.7	  259.0	    0.0	...
3377028	  674.2	  605.2	  259.0	    0.0	...
3377030	  673.5	  605.5	  260.0	    0.0	...
3377032	  672.7	  605.2	  260.0	    0.0	...
3377034	  672.2	  605.0	  260.0	    0.0	...
3377036	  671.7	  605.0	  260.0	    0.0	...
3377038	  671.7	  605.0	  260.0	    0.0	...
3377040	  671.7	  605.2	  260.0	    0.0	...
3377042	  671.2	  605.4	  259.0	    0.0	...
3377044	  670.7	  605.5	  259.0	    0.0	...
3377046	  670.2	  605.7	  259.0	    0.0	...
3377048	  668.7	  605.5	  259.0	    0.0	...
3377050	  667.4	  605.5	  259.0	    0.0	...
3377052	  665.9	  605.2	  259.0	    0.0	...
3377054	  664.5	  604.7	  258.0	    0.0	...
3377056	  663.7	  604.2	  258.0	    0.0	...
3377058	  663.2	  603.7	  258.0	    0.0	...
3377060	  662.7	  604.2	  257.0	    0.0	...
3377062	  663.2	  604.5	  257.0	    0.0	...
3377064	  663.7	  605.2	  257.0	    0.0	...
3377066	  664.5	  605.5	  256.0	    0.0	...
3377068	  665.5	  606.0	  256.0	    0.0	...
3377070	  666.0	  606.4	  256.0	    0.0	...
3377072	  666.4	  606.7	  256.0	    0.0	...
3377074	  666.0	  606.2	  256.0	    0.0	...
3377076	  665.9	  605.5	  256.0	    0.0	...
3377078	  665.2	  605.2	  256.0	    0.0	...
3377080	  664.2	  605.0	  256.0	    0.0	...
3377082	  663.2	  605.0	  255.0	    0.0	...
3377084	  662.4	  605.0	  254.0	    0.0	...
3377086	  661.7	  605.0	  254.0	    0.0	...
3377088	  662.2	  605.5	  253.0	    0.0	...
3377090	  662.5	  606.5	  253.0	    0.0	...
3377092	  663.5	  607.2	  253.0	    0.0	...
3377094	  664.2	  607.7	  254.0	    0.0	...
3377096	  664.7	  607.2	  254.0	    0.0	...
3377098	  665.2	  606.7	  255.0	    0.0	...
3377100	  665.7	  606.9	  255.0	    0.0	...
3377102	  665.2	  607.0	  256.0	    0.0	...
3377104	  664.7	  607.0	  256.0	    0.0	...
3377106	  664.2	  607.2	  256.0	    0.0	...
3377108	  663.7	  608.4	  256.0	    0.0	...
3377110	  663.2	  610.2	  255.0	    0.0	...
3377112	  662.7	  612.2	  255.0	    0.0	...
3377114	  662.5	  613.7	  254.0	    0.0	...
3377116	  662.5	  614.7	  254.0	    0.0	...
3377118	  662.4	  616.2	  254.0	    0.0	...
3377120	  662.5	  617.5	  253.0	    0.0	...
3377122	  662.2	  618.2	  253.0	    0.0	...
3377124	  662.0	  618.7	  253.0	    0.0	...
3377126	  661.9	  619.2	  253.0	    0.0	...
3377128	  661.7	  619.7	  254.0	    0.0	...
3377130	  662.2	  619.7	  254.0	    0.0	...
3377132	  662.7	  619.5	  254.0	    0.0	...
3377134	  663.2	  619.0	  255.0	    0.0	...
3377136	  663.9	  618.4	  255.0	    0.0	...
3377138	  664.7	  617.7	  255.0	    0.0	...
3377140	  665.0	  617.2	  255.0	    0.0	...
3377142	  665.2	  616.7	  255.0	    0.0	...
3377144	  664.9	  615.9	  254.0	    0.0	...
3377146	  664.0	  615.2	  254.0	    0.0	...
3377148	  663.2	  614.4	  253.0	    0.0	...
3377150	  662.5	  613.5	  253.0	    0.0	...
3377152	  661.7	  612.7	  253.0	    0.0	...
3377154	  661.0	  612.4	  253.0	    0.0	...
3377156	  660.5	  612.4	  253.0	    0.0	...
3377158	  660.5	  615.7	  253.0	    0.0	...
3377160	  661.2	  619.0	  253.0	    0.0	...
3377162	  661.5	  622.2	  253.0	    0.0	...
3377164	  662.0	  625.4	  254.0	    0.0	...
3377166	  662.0	  627.5	  254.0	    0.0	...
3377168	  662.2	  628.9	  254.0	    0.0	...
3377170	  662.5	  629.2	  255.0	    0.0	...
3377172	  661.5	  626.2	  255.0	    0.0	...
3377174	  660.0	  623.2	  255.0	    0.0	...
3377176	  659.0	  619.4	  255.0	    0.0	...
3377178	  657.7	  615.5	  254.0	    0.0	...
3377180	  656.2	  611.0	  254.0	    0.0	...
3377182	  654.5	  607.0	  253.0	    0.0	...
3377184	  652.7	  603.4	  253.0	    0.0	...
3377186	  651.2	  599.7	  252.0	    0.0	...
3377188	  650.5	  595.2	  252.0	    0.0	...
