** CONVERTED FROM /Volumes/Voss_Lab/ECOG/ECoG/locationspace/ecog.eye/ec1065b.edf using edfapi 4.0 MacOS X Jul  7 2014 on Thu Jul 27 12:28:18 2017
** DATE: Fri Jul 28 00:34:10 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** DATE: Fri Jul 21 02:48:59 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AH7
** SERIAL NUMBER: CLG-BDB37
** CAMERA_CONFIG: BDB37200.SCD
** REPARSED: EYELINK 1.10 (16/2/96)
**

MSG	751322 RECCFG CR 500 2 1 R
MSG	751322 ELCLCFG ARTABLER
MSG	751322 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	751322 THRESHOLDS R 85 208
MSG	751322 ELCL_WINDOW_SIZES 176 176 224 224
MSG	751322 CAMERA_LENS_FOCAL_LENGTH 17.00 
MSG	751322 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	751322 ELCL_PROC ELLIPSE  (5)
MSG	751322 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	751323 !MODE RECORD CR 500 2 1 R
START	751324 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2	INPUT
INPUT	751324	0
751324	  990.0	  501.0	  290.0	    0.0	...
751326	  989.9	  501.2	  290.0	    0.0	...
SFIX R   751328
751328	  989.7	  501.6	  290.0	    0.0	...
751330	  989.5	  502.0	  290.0	    0.0	...
751332	  989.4	  502.1	  290.0	    0.0	...
751334	  989.0	  502.2	  289.0	    0.0	...
751336	  988.4	  501.8	  289.0	    0.0	...
751338	  987.7	  501.6	  289.0	    0.0	...
751340	  987.2	  501.3	  289.0	    0.0	...
751342	  986.5	  501.1	  289.0	    0.0	...
751344	  985.9	  500.7	  289.0	    0.0	...
751346	  985.4	  500.0	  289.0	    0.0	...
751348	  985.0	  499.3	  289.0	    0.0	...
751350	  985.0	  498.8	  289.0	    0.0	...
751352	  985.2	  498.3	  289.0	    0.0	...
751354	  985.5	  498.0	  289.0	    0.0	...
751356	  985.7	  497.5	  288.0	    0.0	...
751358	  986.0	  497.1	  288.0	    0.0	...
751360	  986.0	  497.0	  287.0	    0.0	...
751362	  986.2	  497.0	  287.0	    0.0	...
751364	  986.5	  497.1	  287.0	    0.0	...
751366	  986.5	  497.1	  287.0	    0.0	...
751368	  986.9	  497.2	  286.0	    0.0	...
751370	  987.2	  497.2	  286.0	    0.0	...
751372	  987.5	  497.5	  286.0	    0.0	...
751374	  988.0	  497.6	  286.0	    0.0	...
751376	  988.2	  497.7	  286.0	    0.0	...
751378	  988.2	  497.6	  286.0	    0.0	...
751380	  988.4	  497.3	  286.0	    0.0	...
751382	  988.5	  497.1	  286.0	    0.0	...
751384	  989.0	  496.8	  287.0	    0.0	...
751386	  989.5	  496.7	  287.0	    0.0	...
751388	  989.9	  497.7	  287.0	    0.0	...
751390	  990.4	  498.6	  288.0	    0.0	...
751392	  991.0	  499.6	  288.0	    0.0	...
751394	  991.7	  500.7	  288.0	    0.0	...
751396	  992.2	  501.8	  288.0	    0.0	...
751398	  992.2	  503.0	  288.0	    0.0	...
751400	  992.0	  503.8	  288.0	    0.0	...
751402	  991.7	  504.7	  288.0	    0.0	...
751404	  990.5	  505.7	  288.0	    0.0	...
751406	  989.4	  506.6	  288.0	    0.0	...
751408	  988.2	  507.2	  288.0	    0.0	...
751410	  987.2	  507.8	  288.0	    0.0	...
751412	  986.5	  508.5	  288.0	    0.0	...
751414	  985.9	  509.0	  288.0	    0.0	...
751416	  985.7	  509.0	  289.0	    0.0	...
751418	  986.4	  509.1	  289.0	    0.0	...
751420	  987.0	  509.0	  289.0	    0.0	...
751422	  987.9	  509.0	  289.0	    0.0	...
751424	  988.7	  508.8	  288.0	    0.0	...
751426	  989.4	  508.5	  288.0	    0.0	...
751428	  990.2	  508.1	  287.0	    0.0	...
751430	  990.7	  507.8	  287.0	    0.0	...
751432	  991.2	  507.7	  287.0	    0.0	...
751434	  991.9	  507.7	  286.0	    0.0	...
751436	  991.9	  507.6	  286.0	    0.0	...
751438	  991.7	  507.3	  286.0	    0.0	...
751440	  991.5	  507.2	  286.0	    0.0	...
751442	  991.2	  507.0	  286.0	    0.0	...
751444	  990.9	  505.6	  286.0	    0.0	...
751446	  990.5	  504.2	  285.0	    0.0	...
751448	  990.2	  502.7	  285.0	    0.0	...
751450	  990.4	  501.7	  285.0	    0.0	...
751452	  990.4	  500.7	  285.0	    0.0	...
751454	  990.5	  499.7	  285.0	    0.0	...
751456	  990.7	  498.2	  285.0	    0.0	...
751458	  990.9	  497.7	  285.0	    0.0	...
751460	  991.0	  497.2	  285.0	    0.0	...
751462	  991.0	  496.6	  285.0	    0.0	...
751464	  991.0	  495.7	  285.0	    0.0	...
751466	  991.0	  495.5	  285.0	    0.0	...
751468	  991.0	  495.2	  286.0	    0.0	...
751470	  990.9	  495.7	  286.0	    0.0	...
751472	  990.7	  496.0	  287.0	    0.0	...
751474	  990.5	  496.3	  287.0	    0.0	...
751476	  990.2	  497.3	  287.0	    0.0	...
751478	  990.0	  498.5	  287.0	    0.0	...
751480	  989.7	  499.0	  287.0	    0.0	...
751482	  989.7	  499.7	  287.0	    0.0	...
751484	  989.5	  500.8	  286.0	    0.0	...
751486	  989.5	  501.8	  286.0	    0.0	...
751488	  989.4	  503.6	  286.0	    0.0	...
751490	  989.4	  505.0	  286.0	    0.0	...
751492	  989.4	  506.2	  286.0	    0.0	...
751494	  989.2	  506.0	  286.0	    0.0	...
751496	  988.7	  505.7	  285.0	    0.0	...
751498	  988.5	  505.1	  285.0	    0.0	...
751500	  988.2	  504.2	  285.0	    0.0	...
751502	  988.0	  502.2	  285.0	    0.0	...
751504	  988.0	  500.2	  284.0	    0.0	...
751506	  988.0	  498.2	  284.0	    0.0	...
751508	  988.2	  497.6	  284.0	    0.0	...
751510	  988.5	  497.2	  284.0	    0.0	...
751512	  988.9	  496.8	  284.0	    0.0	...
751514	  989.0	  496.7	  284.0	    0.0	...
751516	  989.4	  496.7	  284.0	    0.0	...
751518	  989.2	  496.8	  284.0	    0.0	...
751520	  989.2	  496.8	  284.0	    0.0	...
751522	  989.0	  496.7	  283.0	    0.0	...
751524	  988.7	  496.8	  283.0	    0.0	...
751526	  988.5	  497.2	  283.0	    0.0	...
751528	  988.4	  497.3	  283.0	    0.0	...
751530	  988.0	  497.2	  283.0	    0.0	...
751532	  987.5	  497.2	  282.0	    0.0	...
751534	  987.2	  497.1	  282.0	    0.0	...
751536	  987.0	  497.1	  282.0	    0.0	...
751538	  987.0	  497.1	  282.0	    0.0	...
751540	  987.0	  497.2	  282.0	    0.0	...
751542	  987.2	  497.5	  282.0	    0.0	...
751544	  987.4	  497.8	  282.0	    0.0	...
751546	  987.7	  498.5	  281.0	    0.0	...
751548	  987.9	  499.1	  281.0	    0.0	...
751550	  988.0	  499.6	  281.0	    0.0	...
751552	  988.0	  499.8	  281.0	    0.0	...
751554	  988.0	  499.7	  280.0	    0.0	...
751556	  987.9	  499.6	  280.0	    0.0	...
751558	  987.9	  499.2	  280.0	    0.0	...
751560	  988.0	  498.7	  280.0	    0.0	...
751562	  988.0	  498.3	  280.0	    0.0	...
751564	  988.2	  498.0	  280.0	    0.0	...
751566	  988.4	  497.7	  280.0	    0.0	...
751568	  988.7	  498.0	  280.0	    0.0	...
751570	  989.0	  498.5	  280.0	    0.0	...
751572	  989.2	  499.5	  280.0	    0.0	...
EFIX R   751328	751572	246	  988.8	  500.6	    285
SSACC R  751574
751574	  989.4	  500.7	  280.0	    0.0	...
751576	  989.5	  502.5	  281.0	    0.0	...
751578	  989.5	  506.3	  281.0	    0.0	...
751580	  989.0	  514.5	  281.0	    0.0	...
751582	  988.2	  527.0	  281.0	    0.0	...
