749920	 1307.3	  532.2	  308.0	    0.0	...
749922	 1307.3	  532.9	  308.0	    0.0	...
749924	 1307.1	  533.2	  308.0	    0.0	...
EFIX R   749860	749924	66	 1307.4	  523.3	    309
SSACC R  749926
749926	 1307.9	  535.5	  307.0	    0.0	...
749928	 1309.1	  537.7	  306.0	    0.0	...
749930	 1313.0	  543.0	  303.0	    0.0	...
749932	 1319.5	  550.0	  301.0	    0.0	...
749934	 1327.0	  557.0	  298.0	    0.0	...
749936	 1338.0	  575.4	  292.0	    0.0	...
749938	 1350.6	  595.2	  286.0	    0.0	...
749940	 1364.8	  620.7	  277.0	    0.0	...
749942	 1378.1	  654.2	  267.0	    0.0	...
749944	 1390.0	  694.0	  255.0	    0.0	...
749946	 1400.5	  737.5	  242.0	    0.0	...
749948	 1429.0	  787.0	  218.0	    0.0	...
749950	 1461.6	  830.0	  195.0	    0.0	...
749952	 1502.5	  880.0	  171.0	    0.0	...
749954	 1550.0	  927.9	  149.0	    0.0	...
749956	 1607.0	  972.5	  126.0	    0.0	...
749958	 1663.3	 1015.9	  103.0	    0.0	...
749960	 1719.1	 1055.5	   83.0	    0.0	...
749962	 1756.6	 1098.0	   71.0	    0.0	...
749964	 1786.5	 1136.5	   61.0	    0.0	...
749966	 1806.8	 1175.0	   53.0	    0.0	...
749968	 1818.0	 1209.0	   44.0	    0.0	...
749970	 1820.0	 1238.1	   40.0	    0.0	...
749972	 1821.9	 1257.8	   36.0	    0.0	...
749974	 1822.9	 1272.1	   34.0	    0.0	...
749976	 1823.0	 1281.3	   32.0	    0.0	...
749978	 1823.0	 1294.0	   31.0	    0.0	...
749980	 1823.0	 1295.0	   30.0	    0.0	...
749982	 1823.0	 1295.0	   30.0	    0.0	...
749984	 1823.0	 1295.0	   30.0	    0.0	...
749986	 1795.9	 1314.6	   28.0	    0.0	...
749988	 1796.0	 1314.6	   28.0	    0.0	...
749990	 1796.0	 1314.6	   28.0	    0.0	...
749992	 1796.0	 1314.6	   28.0	    0.0	...
749994	 1795.1	 1303.3	   28.0	    0.0	...
749996	 1794.6	 1292.6	   29.0	    0.0	...
749998	 1793.4	 1280.4	   30.0	    0.0	...
750000	 1790.0	 1257.0	   32.0	    0.0	...
750002	 1781.8	 1232.6	   35.0	    0.0	...
750004	 1771.4	 1207.9	   39.0	    0.0	...
750006	 1761.0	 1179.0	   44.0	    0.0	...
750008	 1751.1	 1142.5	   50.0	    0.0	...
750010	 1715.3	 1111.0	   58.0	    0.0	...
750012	 1679.8	 1079.9	   66.0	    0.0	...
750014	 1642.5	 1052.1	   74.0	    0.0	...
750016	 1605.5	 1022.9	   83.0	    0.0	...
750018	 1565.0	  988.7	   92.0	    0.0	...
750020	 1521.8	  953.7	  101.0	    0.0	...
750022	 1477.5	  930.2	  110.0	    0.0	...
750024	 1456.1	  899.5	  118.0	    0.0	...
750026	 1428.5	  872.4	  127.0	    0.0	...
750028	 1395.5	  844.5	  140.0	    0.0	...
750030	 1364.1	  813.2	  156.0	    0.0	...
750032	 1333.1	  781.5	  172.0	    0.0	...
750034	 1305.3	  754.2	  187.0	    0.0	...
750036	 1277.5	  726.0	  203.0	    0.0	...
750038	 1251.5	  697.4	  219.0	    0.0	...
750040	 1232.5	  668.9	  235.0	    0.0	...
750042	 1221.3	  642.7	  244.0	    0.0	...
750044	 1213.0	  623.0	  251.0	    0.0	...
750046	 1209.4	  604.9	  257.0	    0.0	...
750048	 1205.5	  586.0	  264.0	    0.0	...
750050	 1202.5	  570.5	  270.0	    0.0	...
750052	 1200.0	  556.7	  276.0	    0.0	...
750054	 1197.4	  542.4	  281.0	    0.0	...
750056	 1195.5	  530.5	  286.0	    0.0	...
750058	 1193.8	  518.7	  292.0	    0.0	...
750060	 1191.5	  509.2	  295.0	    0.0	...
750062	 1189.3	  500.2	  298.0	    0.0	...
ESACC R  749926	750062	138	 1307.9	  535.5	 1189.3	  500.2	   2.03	    613
SFIX R   750064
750064	 1186.6	  492.1	  300.0	    0.0	...
750066	 1184.8	  488.5	  302.0	    0.0	...
750068	 1182.6	  486.2	  304.0	    0.0	...
750070	 1181.0	  483.7	  305.0	    0.0	...
750072	 1179.3	  481.3	  306.0	    0.0	...
750074	 1177.8	  481.1	  308.0	    0.0	...
750076	 1176.5	  480.7	  309.0	    0.0	...
750078	 1175.5	  480.3	  310.0	    0.0	...
750080	 1174.5	  480.2	  311.0	    0.0	...
750082	 1173.6	  480.2	  311.0	    0.0	...
750084	 1172.8	  480.2	  312.0	    0.0	...
750086	 1171.9	  480.3	  312.0	    0.0	...
750088	 1171.4	  480.5	  313.0	    0.0	...
750090	 1170.8	  480.7	  313.0	    0.0	...
750092	 1169.8	  481.2	  313.0	    0.0	...
750094	 1168.8	  481.6	  313.0	    0.0	...
750096	 1167.6	  482.0	  313.0	    0.0	...
750098	 1166.5	  482.2	  313.0	    0.0	...
750100	 1165.4	  483.1	  314.0	    0.0	...
750102	 1164.5	  483.7	  314.0	    0.0	...
750104	 1163.8	  484.2	  314.0	    0.0	...
750106	 1163.5	  484.7	  315.0	    0.0	...
750108	 1163.0	  485.1	  315.0	    0.0	...
750110	 1163.0	  485.7	  315.0	    0.0	...
750112	 1162.9	  486.2	  315.0	    0.0	...
750114	 1162.9	  486.5	  315.0	    0.0	...
750116	 1162.9	  486.8	  315.0	    0.0	...
750118	 1163.0	  487.2	  315.0	    0.0	...
750120	 1163.0	  487.7	  315.0	    0.0	...
750122	 1163.0	  488.2	  315.0	    0.0	...
750124	 1163.0	  488.6	  315.0	    0.0	...
750126	 1163.0	  489.0	  315.0	    0.0	...
750128	 1163.0	  489.2	  314.0	    0.0	...
750130	 1162.8	  489.5	  314.0	    0.0	...
750132	 1162.5	  489.6	  313.0	    0.0	...
750134	 1162.3	  489.6	  313.0	    0.0	...
750136	 1162.1	  489.7	  312.0	    0.0	...
750138	 1161.9	  489.6	  311.0	    0.0	...
750140	 1161.5	  489.6	  311.0	    0.0	...
750142	 1161.4	  489.5	  310.0	    0.0	...
750144	 1161.1	  489.7	  310.0	    0.0	...
750146	 1161.0	  490.0	  309.0	    0.0	...
750148	 1161.0	  490.2	  309.0	    0.0	...
750150	 1160.9	  490.3	  308.0	    0.0	...
750152	 1160.6	  490.6	  308.0	    0.0	...
750154	 1160.5	  490.7	  307.0	    0.0	...
750156	 1160.4	  491.0	  307.0	    0.0	...
750158	 1160.1	  491.1	  306.0	    0.0	...
750160	 1160.0	  491.0	  305.0	    0.0	...
750162	 1159.8	  490.7	  305.0	    0.0	...
750164	 1159.8	  490.7	  304.0	    0.0	...
750166	 1159.9	  490.5	  304.0	    0.0	...
750168	 1160.0	  490.2	  303.0	    0.0	...
750170	 1160.1	  489.7	  302.0	    0.0	...
750172	 1160.3	  489.2	  301.0	    0.0	...
750174	 1160.5	  488.8	  301.0	    0.0	...
750176	 1160.5	  488.7	  300.0	    0.0	...
750178	 1160.5	  488.7	  299.0	    0.0	...
750180	 1160.4	  488.7	  298.0	    0.0	...
750182	 1160.1	  488.7	  298.0	    0.0	...
750184	 1159.6	  488.7	  297.0	    0.0	...
EFIX R   750064	750184	122	 1165.6	  486.8	    309
SSACC R  750186
750186	 1158.4	  489.1	  296.0	    0.0	...
750188	 1156.3	  489.5	  296.0	    0.0	...
750190	 1152.5	  492.0	  295.0	    0.0	...
750192	 1146.0	  495.3	  295.0	    0.0	...
750194	 1136.0	  501.2	  295.0	    0.0	...
750196	 1121.6	  509.5	  295.0	    0.0	...
750198	 1104.8	  519.2	  295.0	    0.0	...
750200	 1087.0	  529.7	  295.0	    0.0	...
750202	 1068.5	  540.7	  295.0	    0.0	...
750204	 1050.9	  551.2	  295.0	    0.0	...
750206	 1035.8	  560.5	  295.0	    0.0	...
750208	 1024.4	  567.2	  295.0	    0.0	...
750210	 1017.5	  571.2	  295.0	    0.0	...
750212	 1013.5	  572.7	  294.0	    0.0	...
ESACC R  750186	750212	28	 1158.4	  489.1	 1013.5	  572.7	   2.96	    180
SFIX R   750214
750214	 1011.2	  573.2	  293.0	    0.0	...
750216	 1010.5	  572.9	  292.0	    0.0	...
750218	 1011.2	  570.4	  291.0	    0.0	...
750220	 1011.7	  567.9	  289.0	    0.0	...
750222	 1012.4	  565.5	  288.0	    0.0	...
750224	 1013.0	  563.7	  286.0	    0.0	...
750226	 1013.5	  563.0	  285.0	    0.0	...
750228	 1013.7	  562.5	  284.0	    0.0	...
750230	 1013.7	  562.4	  283.0	    0.0	...
750232	 1012.9	  563.0	  282.0	    0.0	...
750234	 1012.0	  563.7	  281.0	    0.0	...
750236	 1011.4	  564.5	  280.0	    0.0	...
750238	 1010.2	  565.2	  279.0	    0.0	...
750240	 1009.2	  566.0	  279.0	    0.0	...
750242	 1008.5	  566.5	  278.0	    0.0	...
750244	 1007.9	  566.5	  278.0	    0.0	...
750246	 1007.5	  566.2	  277.0	    0.0	...
750248	 1007.2	  566.0	  277.0	    0.0	...
750250	 1006.9	  565.7	  276.0	    0.0	...
750252	 1006.9	  565.4	  276.0	    0.0	...
750254	 1006.9	  564.9	  275.0	    0.0	...
750256	 1007.2	  564.4	  275.0	    0.0	...
750258	 1007.2	  564.0	  274.0	    0.0	...
750260	 1007.4	  563.9	  274.0	    0.0	...
750262	 1007.0	  563.5	  273.0	    0.0	...
750264	 1006.9	  563.2	  272.0	    0.0	...
750266	 1006.7	  563.0	  271.0	    0.0	...
750268	 1006.5	  562.9	  271.0	    0.0	...
750270	 1006.2	  562.9	  270.0	    0.0	...
750272	 1005.9	  563.0	  269.0	    0.0	...
750274	 1005.7	  563.4	  269.0	    0.0	...
750276	 1005.5	  563.7	  268.0	    0.0	...
750278	 1005.2	  563.9	  268.0	    0.0	...
750280	 1005.0	  564.2	  267.0	    0.0	...
750282	 1004.5	  564.5	  267.0	    0.0	...
750284	 1004.0	  564.7	  266.0	    0.0	...
750286	 1003.5	  564.9	  265.0	    0.0	...
750288	 1003.0	  565.0	  265.0	    0.0	...
750290	 1002.7	  565.2	  264.0	    0.0	...
750292	 1002.0	  566.7	  264.0	    0.0	...
750294	 1001.5	  568.0	  263.0	    0.0	...
750296	 1001.4	  569.2	  263.0	    0.0	...
750298	 1001.0	  570.2	  263.0	    0.0	...
750300	 1000.5	  570.7	  262.0	    0.0	...
750302	  999.9	  571.0	  262.0	    0.0	...
750304	  999.2	  571.2	  261.0	    0.0	...
750306	  998.7	  570.4	  261.0	    0.0	...
750308	  998.4	  569.5	  260.0	    0.0	...
750310	  998.0	  569.0	  259.0	    0.0	...
750312	  997.7	  568.7	  258.0	    0.0	...
750314	  997.7	  569.2	  257.0	    0.0	...
750316	  997.9	  569.7	  257.0	    0.0	...
750318	  997.9	  570.4	  256.0	    0.0	...
750320	  997.9	  571.0	  255.0	    0.0	...
750322	  997.7	  571.4	  255.0	    0.0	...
750324	  997.7	  571.7	  254.0	    0.0	...
750326	  997.5	  572.0	  254.0	    0.0	...
750328	  997.2	  572.2	  253.0	    0.0	...
750330	  997.0	  572.5	  253.0	    0.0	...
750332	  997.0	  572.5	  253.0	    0.0	...
750334	  997.0	  572.7	  252.0	    0.0	...
750336	  997.4	  573.0	  252.0	    0.0	...
750338	  997.7	  573.2	  252.0	    0.0	...
750340	  998.0	  573.5	  252.0	    0.0	...
750342	  998.5	  573.7	  251.0	    0.0	...
750344	  998.7	  573.9	  251.0	    0.0	...
750346	  999.0	  574.0	  250.0	    0.0	...
750348	  999.4	  573.9	  250.0	    0.0	...
750350	  999.5	  573.7	  249.0	    0.0	...
750352	  999.7	  573.5	  249.0	    0.0	...
750354	 1000.2	  573.0	  248.0	    0.0	...
750356	 1000.7	  572.7	  248.0	    0.0	...
750358	 1001.4	  572.5	  247.0	    0.0	...
750360	 1002.0	  572.2	  247.0	    0.0	...
750362	 1002.5	  572.2	  247.0	    0.0	...
750364	 1003.0	  572.2	  246.0	    0.0	...
750366	 1003.5	  572.2	  246.0	    0.0	...
750368	 1003.7	  572.4	  245.0	    0.0	...
750370	 1003.7	  572.7	  245.0	    0.0	...
750372	 1003.7	  573.0	  245.0	    0.0	...
750374	 1003.7	  573.2	  244.0	    0.0	...
750376	 1003.5	  573.5	  244.0	    0.0	...
750378	 1003.4	  574.0	  244.0	    0.0	...
750380	 1003.4	  574.7	  243.0	    0.0	...
750382	 1003.2	  575.2	  243.0	    0.0	...
750384	 1003.2	  575.9	  243.0	    0.0	...
750386	 1003.2	  576.5	  243.0	    0.0	...
750388	 1003.2	  577.2	  243.0	    0.0	...
750390	 1003.2	  577.7	  243.0	    0.0	...
750392	 1003.2	  578.2	  243.0	    0.0	...
750394	 1003.2	  578.7	  242.0	    0.0	...
750396	 1003.2	  579.0	  242.0	    0.0	...
750398	 1003.2	  579.5	  241.0	    0.0	...
750400	 1003.4	  580.2	  240.0	    0.0	...
750402	 1003.5	  580.9	  240.0	    0.0	...
750404	 1003.7	  581.5	  240.0	    0.0	...
750406	 1003.7	  582.2	  239.0	    0.0	...
750408	 1003.9	  582.7	  239.0	    0.0	...
750410	 1003.9	  583.5	  239.0	    0.0	...
750412	 1003.9	  584.2	  239.0	    0.0	...
750414	 1003.9	  584.9	  239.0	    0.0	...
750416	 1003.7	  585.0	  240.0	    0.0	...
750418	 1003.5	  585.4	  240.0	    0.0	...
750420	 1003.2	  585.5	  240.0	    0.0	...
750422	 1003.0	  585.5	  240.0	    0.0	...
750424	 1002.7	  585.0	  239.0	    0.0	...
750426	 1002.5	  584.7	  239.0	    0.0	...
750428	 1002.2	  584.5	  239.0	    0.0	...
750430	 1002.0	  585.0	  238.0	    0.0	...
750432	 1002.0	  585.5	  238.0	    0.0	...
750434	 1001.9	  586.0	  237.0	    0.0	...
750436	 1001.7	  586.2	  237.0	    0.0	...
750438	 1001.7	  586.5	  237.0	    0.0	...
750440	 1001.7	  586.7	  237.0	    0.0	...
750442	 1001.7	  586.9	  236.0	    0.0	...
750444	 1001.2	  586.2	  235.0	    0.0	...
750446	 1000.9	  585.7	  235.0	    0.0	...
750448	 1000.5	  585.0	  234.0	    0.0	...
750450	 1000.0	  585.0	  233.0	    0.0	...
750452	  999.5	  585.0	  232.0	    0.0	...
750454	  999.0	  585.0	  231.0	    0.0	...
750456	  998.7	  585.0	  230.0	    0.0	...
750458	  998.7	  585.0	  230.0	    0.0	...
750460	  998.7	  585.0	  230.0	    0.0	...
750462	  998.9	  585.0	  230.0	    0.0	...
750464	  999.0	  585.5	  229.0	    0.0	...
750466	  999.0	  586.0	  229.0	    0.0	...
750468	  999.0	  586.4	  229.0	    0.0	...
750470	  998.5	  587.2	  229.0	    0.0	...
750472	  998.2	  587.7	  229.0	    0.0	...
750474	  997.7	  588.0	  229.0	    0.0	...
750476	  997.2	  588.2	  228.0	    0.0	...
750478	  996.9	  588.2	  228.0	    0.0	...
750480	  996.5	  587.7	  227.0	    0.0	...
750482	  996.2	  587.0	  227.0	    0.0	...
750484	  996.0	  586.0	  226.0	    0.0	...
750486	  996.0	  585.2	  225.0	    0.0	...
750488	  995.7	  584.5	  225.0	    0.0	...
750490	  995.4	  583.7	  224.0	    0.0	...
750492	  995.0	  583.2	  223.0	    0.0	...
750494	  994.7	  582.7	  223.0	    0.0	...
750496	  994.5	  582.2	  223.0	    0.0	...
750498	  994.5	  581.4	  223.0	    0.0	...
750500	  994.5	  580.5	  223.0	    0.0	...
750502	  994.7	  579.7	  223.0	    0.0	...
750504	  995.0	  579.0	  223.0	    0.0	...
750506	  995.2	  578.5	  223.0	    0.0	...
750508	  995.4	  578.0	  223.0	    0.0	...
750510	  995.5	  577.7	  222.0	    0.0	...
750512	  995.5	  577.9	  222.0	    0.0	...
750514	  995.4	  578.0	  222.0	    0.0	...
750516	  995.2	  578.2	  221.0	    0.0	...
750518	  995.2	  578.4	  221.0	    0.0	...
750520	  995.2	  578.2	  221.0	    0.0	...
750522	  995.0	  578.0	  220.0	    0.0	...
750524	  995.0	  577.7	  220.0	    0.0	...
750526	  994.7	  577.4	  220.0	    0.0	...
750528	  994.5	  577.0	  219.0	    0.0	...
750530	  994.2	  576.7	  219.0	    0.0	...
750532	  994.0	  576.5	  218.0	    0.0	...
750534	  993.9	  576.7	  218.0	    0.0	...
750536	  993.7	  577.0	  218.0	    0.0	...
750538	  993.5	  577.7	  218.0	    0.0	...
750540	  993.5	  578.5	  217.0	    0.0	...
750542	  993.5	  579.4	  217.0	    0.0	...
750544	  993.9	  580.0	  217.0	    0.0	...
750546	  994.2	  580.7	  217.0	    0.0	...
750548	  994.7	  581.0	  218.0	    0.0	...
750550	  995.2	  581.0	  218.0	    0.0	...
750552	  995.7	  580.5	  218.0	    0.0	...
750554	  996.2	  580.0	  217.0	    0.0	...
750556	  996.7	  579.7	  217.0	    0.0	...
750558	  996.7	  579.2	  216.0	    0.0	...
750560	  996.9	  578.5	  216.0	    0.0	...
750562	  996.7	  577.7	  215.0	    0.0	...
750564	  996.5	  577.2	  215.0	    0.0	...
750566	  997.2	  576.5	  214.0	    0.0	...
750568	  998.5	  575.9	  214.0	    0.0	...
EFIX R   750214	750568	356	 1001.0	  575.6	    245
SSACC R  750570
750570	 1001.5	  575.2	  213.0	    0.0	...
750572	 1006.4	  575.2	  213.0	    0.0	...
750574	 1014.0	  576.7	  212.0	    0.0	...
750576	 1022.2	  578.5	  212.0	    0.0	...
750578	 1031.1	  580.4	  212.0	    0.0	...
750580	 1039.0	  584.0	  212.0	    0.0	...
750582	 1046.0	  588.0	  212.0	    0.0	...
750584	 1051.5	  591.7	  212.0	    0.0	...
ESACC R  750570	750584	16	 1001.5	  575.2	 1051.5	  591.7	   0.87	     70
SFIX R   750586
750586	 1055.0	  595.2	  212.0	    0.0	...
750588	 1055.9	  597.2	  212.0	    0.0	...
750590	 1056.5	  599.5	  212.0	    0.0	...
750592	 1056.5	  601.2	  211.0	    0.0	...
750594	 1056.5	  601.4	  211.0	    0.0	...
750596	 1056.8	  601.4	  211.0	    0.0	...
750598	 1056.9	  601.5	  210.0	    0.0	...
750600	 1057.0	  601.5	  210.0	    0.0	...
750602	 1057.0	  601.7	  210.0	    0.0	...
750604	 1057.0	  601.7	  210.0	    0.0	...
750606	 1056.6	  601.7	  210.0	    0.0	...
750608	 1056.4	  601.7	  210.0	    0.0	...
750610	 1056.0	  601.7	  210.0	    0.0	...
750612	 1055.8	  601.5	  210.0	    0.0	...
750614	 1055.5	  601.5	  210.0	    0.0	...
750616	 1055.3	  601.4	  210.0	    0.0	...
750618	 1055.1	  601.2	  210.0	    0.0	...
750620	 1055.3	  601.0	  209.0	    0.0	...
750622	 1055.4	  601.0	  209.0	    0.0	...
750624	 1055.5	  600.7	  208.0	    0.0	...
750626	 1055.5	  600.7	  208.0	    0.0	...
750628	 1055.5	  600.4	  207.0	    0.0	...
750630	 1055.5	  601.0	  207.0	    0.0	...
750632	 1055.6	  601.5	  207.0	    0.0	...
750634	 1055.9	  602.2	  207.0	    0.0	...
750636	 1056.0	  602.7	  207.0	    0.0	...
750638	 1056.1	  603.4	  207.0	    0.0	...
750640	 1056.5	  604.0	  207.0	    0.0	...
750642	 1056.3	  603.2	  206.0	    0.0	...
750644	 1056.1	  601.9	  206.0	    0.0	...
750646	 1055.6	  600.7	  206.0	    0.0	...
750648	 1055.3	  599.5	  205.0	    0.0	...
750650	 1054.9	  598.5	  205.0	    0.0	...
750652	 1054.5	  597.5	  205.0	    0.0	...
750654	 1054.0	  596.5	  205.0	    0.0	...
750656	 1054.1	  596.7	  204.0	    0.0	...
750658	 1054.5	  597.0	  204.0	    0.0	...
750660	 1054.8	  597.5	  204.0	    0.0	...
750662	 1055.0	  597.5	  204.0	    0.0	...
750664	 1055.5	  597.4	  204.0	    0.0	...
750666	 1056.0	  597.0	  204.0	    0.0	...
750668	 1056.4	  596.7	  204.0	    0.0	...
750670	 1056.6	  596.5	  204.0	    0.0	...
750672	 1056.8	  596.0	  204.0	    0.0	...
750674	 1056.8	  595.5	  204.0	    0.0	...
750676	 1056.9	  595.2	  204.0	    0.0	...
750678	 1056.8	  594.9	  204.0	    0.0	...
750680	 1056.8	  594.7	  204.0	    0.0	...
750682	 1056.6	  594.4	  203.0	    0.0	...
750684	 1056.8	  594.5	  203.0	    0.0	...
750686	 1056.8	  594.5	  203.0	    0.0	...
750688	 1057.0	  594.7	  203.0	    0.0	...
750690	 1057.0	  594.7	  203.0	    0.0	...
750692	 1057.3	  595.0	  203.0	    0.0	...
750694	 1057.4	  595.2	  203.0	    0.0	...
750696	 1057.5	  595.7	  203.0	    0.0	...
750698	 1057.5	  595.9	  203.0	    0.0	...
750700	 1057.4	  596.2	  203.0	    0.0	...
750702	 1057.0	  596.9	  203.0	    0.0	...
750704	 1056.8	  597.5	  203.0	    0.0	...
750706	 1056.5	  598.2	  203.0	    0.0	...
750708	 1056.3	  598.7	  203.0	    0.0	...
750710	 1056.0	  599.2	  203.0	    0.0	...
750712	 1056.0	  599.7	  203.0	    0.0	...
750714	 1056.0	  600.2	  203.0	    0.0	...
750716	 1056.3	  600.0	  203.0	    0.0	...
750718	 1056.5	  599.7	  202.0	    0.0	...
750720	 1056.8	  599.5	  202.0	    0.0	...
750722	 1057.0	  599.2	  202.0	    0.0	...
750724	 1057.3	  599.0	  202.0	    0.0	...
750726	 1057.4	  598.7	  202.0	    0.0	...
750728	 1057.3	  598.5	  201.0	    0.0	...
750730	 1057.0	  598.5	  201.0	    0.0	...
750732	 1056.9	  598.7	  201.0	    0.0	...
750734	 1056.5	  598.9	  200.0	    0.0	...
750736	 1056.6	  598.9	  200.0	    0.0	...
750738	 1056.6	  598.7	  199.0	    0.0	...
750740	 1056.5	  598.5	  199.0	    0.0	...
750742	 1056.6	  598.2	  198.0	    0.0	...
750744	 1056.9	  598.0	  198.0	    0.0	...
750746	 1057.0	  598.0	  198.0	    0.0	...
750748	 1057.1	  598.0	  198.0	    0.0	...
750750	 1057.1	  598.2	  199.0	    0.0	...
750752	 1057.3	  598.5	  199.0	    0.0	...
750754	 1057.5	  599.2	  199.0	    0.0	...
750756	 1057.6	  599.9	  199.0	    0.0	...
750758	 1057.9	  600.4	  199.0	    0.0	...
750760	 1058.0	  600.9	  199.0	    0.0	...
750762	 1058.4	  601.5	  198.0	    0.0	...
750764	 1058.6	  601.9	  198.0	    0.0	...
750766	 1059.0	  602.2	  198.0	    0.0	...
750768	 1059.1	  602.2	  197.0	    0.0	...
750770	 1059.4	  602.4	  197.0	    0.0	...
750772	 1059.5	  602.5	  197.0	    0.0	...
750774	 1059.6	  602.7	  197.0	    0.0	...
750776	 1059.6	  602.5	  197.0	    0.0	...
750778	 1059.5	  602.4	  197.0	    0.0	...
750780	 1059.5	  602.4	  197.0	    0.0	...
750782	 1059.5	  602.2	  197.0	    0.0	...
750784	 1059.8	  601.7	  197.0	    0.0	...
750786	 1060.0	  601.2	  197.0	    0.0	...
750788	 1060.3	  600.7	  197.0	    0.0	...
750790	 1060.5	  600.2	  196.0	    0.0	...
750792	 1060.9	  600.2	  196.0	    0.0	...
750794	 1061.0	  600.0	  196.0	    0.0	...
750796	 1060.9	  599.9	  196.0	    0.0	...
750798	 1060.5	  599.7	  196.0	    0.0	...
750800	 1060.3	  599.7	  196.0	    0.0	...
750802	 1060.0	  599.5	  196.0	    0.0	...
750804	 1059.6	  599.7	  196.0	    0.0	...
750806	 1059.5	  599.7	  196.0	    0.0	...
750808	 1059.4	  600.0	  196.0	    0.0	...
750810	 1059.3	  600.0	  196.0	    0.0	...
750812	 1059.4	  599.9	  196.0	    0.0	...
750814	 1059.5	  599.9	  197.0	    0.0	...
750816	 1059.5	  599.7	  197.0	    0.0	...
750818	 1059.6	  599.7	  197.0	    0.0	...
750820	 1059.8	  599.5	  197.0	    0.0	...
750822	 1059.9	  599.7	  197.0	    0.0	...
750824	 1060.0	  600.0	  197.0	    0.0	...
750826	 1060.3	  600.4	  196.0	    0.0	...
750828	 1060.4	  600.7	  196.0	    0.0	...
750830	 1060.4	  601.0	  196.0	    0.0	...
750832	 1060.3	  601.4	  196.0	    0.0	...
750834	 1060.1	  601.5	  196.0	    0.0	...
750836	 1060.0	  601.5	  196.0	    0.0	...
750838	 1059.8	  601.5	  196.0	    0.0	...
750840	 1059.8	  601.9	  195.0	    0.0	...
750842	 1059.8	  602.2	  195.0	    0.0	...
EFIX R   750586	750842	258	 1057.4	  599.5	    202
SSACC R  750844
750844	 1059.8	  602.9	  195.0	    0.0	...
