1524536	  888.2	  483.1	  666.0	    0.0	...
1524538	  888.2	  482.7	  667.0	    0.0	...
1524540	  888.4	  482.7	  667.0	    0.0	...
1524542	  888.5	  482.1	  667.0	    0.0	...
1524544	  888.5	  481.3	  667.0	    0.0	...
1524546	  888.5	  480.8	  667.0	    0.0	...
1524548	  888.5	  480.2	  667.0	    0.0	...
1524550	  888.5	  479.8	  667.0	    0.0	...
1524552	  888.7	  479.5	  667.0	    0.0	...
1524554	  888.7	  479.2	  667.0	    0.0	...
1524556	  888.7	  479.5	  667.0	    0.0	...
1524558	  888.7	  479.7	  667.0	    0.0	...
1524560	  888.7	  480.0	  667.0	    0.0	...
1524562	  888.7	  480.2	  667.0	    0.0	...
1524564	  888.5	  480.1	  667.0	    0.0	...
1524566	  888.5	  479.8	  667.0	    0.0	...
1524568	  888.2	  479.7	  666.0	    0.0	...
1524570	  888.0	  479.3	  666.0	    0.0	...
1524572	  888.0	  479.0	  666.0	    0.0	...
1524574	  887.7	  478.7	  666.0	    0.0	...
1524576	  887.5	  479.0	  666.0	    0.0	...
1524578	  887.0	  479.5	  666.0	    0.0	...
1524580	  886.5	  480.0	  666.0	    0.0	...
1524582	  886.2	  480.7	  665.0	    0.0	...
1524584	  885.9	  481.8	  665.0	    0.0	...
1524586	  885.5	  482.8	  664.0	    0.0	...
1524588	  885.5	  484.0	  664.0	    0.0	...
1524590	  885.5	  484.5	  663.0	    0.0	...
1524592	  885.7	  485.1	  663.0	    0.0	...
1524594	  886.0	  485.7	  663.0	    0.0	...
1524596	  886.2	  486.2	  663.0	    0.0	...
1524598	  886.5	  486.5	  663.0	    0.0	...
1524600	  886.9	  486.6	  663.0	    0.0	...
1524602	  887.0	  486.7	  664.0	    0.0	...
1524604	  887.2	  486.7	  664.0	    0.0	...
1524606	  887.5	  486.7	  664.0	    0.0	...
1524608	  887.7	  486.7	  664.0	    0.0	...
1524610	  888.0	  486.6	  664.0	    0.0	...
1524612	  888.2	  486.2	  664.0	    0.0	...
1524614	  888.5	  485.7	  665.0	    0.0	...
1524616	  888.5	  485.2	  665.0	    0.0	...
1524618	  888.5	  484.2	  665.0	    0.0	...
1524620	  888.4	  483.1	  665.0	    0.0	...
1524622	  887.9	  482.1	  665.0	    0.0	...
1524624	  887.2	  481.2	  665.0	    0.0	...
1524626	  886.5	  480.3	  665.0	    0.0	...
1524628	  885.7	  480.3	  666.0	    0.0	...
1524630	  885.2	  480.5	  666.0	    0.0	...
1524632	  884.5	  481.1	  667.0	    0.0	...
1524634	  883.9	  481.7	  667.0	    0.0	...
1524636	  883.5	  482.3	  667.0	    0.0	...
1524638	  883.7	  483.0	  667.0	    0.0	...
1524640	  884.2	  483.5	  667.0	    0.0	...
1524642	  884.9	  483.3	  667.0	    0.0	...
1524644	  885.5	  483.2	  667.0	    0.0	...
1524646	  886.0	  482.8	  667.0	    0.0	...
1524648	  886.7	  482.7	  667.0	    0.0	...
1524650	  887.2	  482.5	  667.0	    0.0	...
1524652	  887.7	  481.8	  667.0	    0.0	...
1524654	  887.7	  481.2	  667.0	    0.0	...
1524656	  887.7	  480.5	  667.0	    0.0	...
1524658	  887.7	  479.7	  667.0	    0.0	...
1524660	  887.5	  478.8	  667.0	    0.0	...
1524662	  887.5	  478.1	  667.0	    0.0	...
1524664	  887.4	  477.2	  667.0	    0.0	...
1524666	  887.4	  477.2	  666.0	    0.0	...
1524668	  887.2	  478.0	  666.0	    0.0	...
1524670	  887.2	  478.7	  665.0	    0.0	...
1524672	  887.0	  479.7	  664.0	    0.0	...
1524674	  887.0	  480.7	  664.0	    0.0	...
1524676	  887.0	  481.6	  662.0	    0.0	...
1524678	  887.2	  482.3	  661.0	    0.0	...
1524680	  887.5	  483.1	  660.0	    0.0	...
1524682	  887.9	  482.7	  660.0	    0.0	...
1524684	  888.2	  482.2	  658.0	    0.0	...
1524686	  888.5	  481.2	  657.0	    0.0	...
1524688	  888.9	  480.2	  655.0	    0.0	...
1524690	  889.2	  479.2	  653.0	    0.0	...
1524692	  889.4	  478.2	  651.0	    0.0	...
1524694	  889.2	  477.3	  649.0	    0.0	...
1524696	  889.0	  476.7	  647.0	    0.0	...
1524698	  889.0	  476.2	  645.0	    0.0	...
1524700	  888.9	  476.0	  643.0	    0.0	...
1524702	  888.7	  476.0	  640.0	    0.0	...
1524704	  888.5	  476.2	  638.0	    0.0	...
1524706	  888.4	  476.7	  636.0	    0.0	...
1524708	  888.2	  477.0	  633.0	    0.0	...
1524710	  888.2	  477.3	  630.0	    0.0	...
1524712	  888.2	  477.7	  627.0	    0.0	...
1524714	  889.0	  478.1	  624.0	    0.0	...
1524716	  889.5	  478.2	  621.0	    0.0	...
1524718	  890.2	  478.2	  618.0	    0.0	...
1524720	  890.7	  478.2	  616.0	    0.0	...
1524722	  891.2	  478.2	  613.0	    0.0	...
1524724	  891.5	  478.2	  610.0	    0.0	...
1524726	  891.7	  478.2	  607.0	    0.0	...
1524728	  891.4	  478.0	  604.0	    0.0	...
1524730	  891.0	  477.7	  601.0	    0.0	...
1524732	  890.5	  477.3	  598.0	    0.0	...
1524734	  890.2	  477.2	  595.0	    0.0	...
1524736	  889.9	  476.8	  593.0	    0.0	...
1524738	  889.7	  476.7	  590.0	    0.0	...
1524740	  889.4	  476.5	  587.0	    0.0	...
1524742	  889.4	  476.6	  584.0	    0.0	...
1524744	  889.2	  476.7	  581.0	    0.0	...
1524746	  889.2	  476.7	  578.0	    0.0	...
1524748	  889.0	  476.7	  574.0	    0.0	...
1524750	  888.9	  476.1	  570.0	    0.0	...
1524752	  888.9	  475.5	  567.0	    0.0	...
1524754	  888.9	  474.7	  564.0	    0.0	...
1524756	  888.9	  473.7	  560.0	    0.0	...
1524758	  888.9	  472.7	  557.0	    0.0	...
1524760	  889.0	  471.7	  554.0	    0.0	...
1524762	  889.0	  470.8	  551.0	    0.0	...
1524764	  889.2	  470.6	  548.0	    0.0	...
1524766	  889.4	  470.1	  545.0	    0.0	...
1524768	  889.4	  469.3	  542.0	    0.0	...
1524770	  889.5	  468.8	  540.0	    0.0	...
1524772	  889.7	  468.5	  537.0	    0.0	...
1524774	  889.7	  468.1	  534.0	    0.0	...
1524776	  889.7	  467.7	  531.0	    0.0	...
1524778	  889.5	  467.6	  529.0	    0.0	...
1524780	  889.5	  467.3	  526.0	    0.0	...
1524782	  889.4	  468.1	  523.0	    0.0	...
1524784	  889.0	  469.0	  520.0	    0.0	...
1524786	  888.5	  469.8	  517.0	    0.0	...
1524788	  888.0	  470.8	  515.0	    0.0	...
1524790	  887.7	  471.7	  512.0	    0.0	...
1524792	  887.5	  472.6	  510.0	    0.0	...
1524794	  887.4	  473.5	  507.0	    0.0	...
1524796	  887.0	  473.8	  504.0	    0.0	...
1524798	  887.0	  474.1	  501.0	    0.0	...
1524800	  887.0	  474.2	  499.0	    0.0	...
1524802	  887.0	  474.2	  496.0	    0.0	...
1524804	  887.0	  474.2	  493.0	    0.0	...
1524806	  887.0	  474.3	  491.0	    0.0	...
1524808	  887.0	  474.6	  489.0	    0.0	...
1524810	  887.0	  475.0	  487.0	    0.0	...
1524812	  887.2	  475.3	  484.0	    0.0	...
1524814	  887.2	  475.7	  482.0	    0.0	...
1524816	  887.0	  476.7	  479.0	    0.0	...
1524818	  886.7	  477.7	  477.0	    0.0	...
1524820	  886.5	  478.6	  475.0	    0.0	...
1524822	  886.2	  479.5	  472.0	    0.0	...
1524824	  885.9	  480.6	  470.0	    0.0	...
1524826	  885.5	  481.7	  468.0	    0.0	...
1524828	  884.9	  483.0	  465.0	    0.0	...
1524830	  883.5	  484.0	  463.0	    0.0	...
1524832	  881.0	  485.1	  461.0	    0.0	...
EFIX R   1524464	1524832	370	  887.9	  478.8	    623
SSACC R  1524834
1524834	  877.5	  487.2	  460.0	    0.0	...
1524836	  873.7	  490.7	  458.0	    0.0	...
1524838	  868.9	  494.1	  455.0	    0.0	...
1524840	  863.0	  498.1	  453.0	    0.0	...
1524842	  856.9	  501.8	  451.0	    0.0	...
1524844	  851.2	  505.3	  449.0	    0.0	...
ESACC R  1524834	1524844	12	  877.5	  487.2	  851.2	  505.3	   0.64	     67
SFIX R   1524846
1524846	  846.7	  508.7	  447.0	    0.0	...
1524848	  842.5	  511.1	  445.0	    0.0	...
1524850	  839.0	  512.2	  443.0	    0.0	...
1524852	  836.5	  513.5	  441.0	    0.0	...
1524854	  835.0	  514.2	  439.0	    0.0	...
1524856	  834.0	  514.7	  437.0	    0.0	...
1524858	  833.2	  515.7	  435.0	    0.0	...
1524860	  832.7	  516.7	  432.0	    0.0	...
1524862	  832.2	  517.5	  431.0	    0.0	...
1524864	  831.7	  518.0	  429.0	    0.0	...
1524866	  831.4	  518.7	  428.0	    0.0	...
1524868	  831.0	  519.2	  426.0	    0.0	...
1524870	  830.7	  519.7	  425.0	    0.0	...
1524872	  830.5	  520.0	  423.0	    0.0	...
1524874	  830.4	  520.9	  421.0	    0.0	...
1524876	  830.0	  521.7	  420.0	    0.0	...
1524878	  829.7	  522.5	  418.0	    0.0	...
1524880	  829.5	  523.2	  416.0	    0.0	...
1524882	  829.5	  523.7	  414.0	    0.0	...
1524884	  829.2	  524.2	  412.0	    0.0	...
1524886	  829.0	  524.7	  411.0	    0.0	...
1524888	  829.0	  524.7	  409.0	    0.0	...
1524890	  828.9	  524.9	  407.0	    0.0	...
1524892	  828.7	  524.7	  406.0	    0.0	...
1524894	  828.4	  524.7	  404.0	    0.0	...
1524896	  828.0	  524.7	  402.0	    0.0	...
1524898	  827.7	  524.5	  400.0	    0.0	...
1524900	  827.9	  524.2	  399.0	    0.0	...
1524902	  828.0	  523.5	  398.0	    0.0	...
1524904	  828.4	  522.7	  396.0	    0.0	...
1524906	  829.0	  522.0	  395.0	    0.0	...
1524908	  829.5	  521.2	  394.0	    0.0	...
1524910	  830.2	  520.5	  392.0	    0.0	...
1524912	  831.0	  520.0	  391.0	    0.0	...
1524914	  831.2	  519.7	  389.0	    0.0	...
1524916	  831.5	  519.9	  388.0	    0.0	...
1524918	  831.7	  520.0	  387.0	    0.0	...
1524920	  831.7	  520.4	  386.0	    0.0	...
1524922	  831.5	  520.7	  384.0	    0.0	...
1524924	  831.2	  521.0	  383.0	    0.0	...
1524926	  831.0	  522.5	  382.0	    0.0	...
1524928	  830.9	  523.9	  380.0	    0.0	...
1524930	  830.7	  525.2	  379.0	    0.0	...
1524932	  830.7	  526.5	  377.0	    0.0	...
1524934	  830.7	  527.9	  376.0	    0.0	...
1524936	  830.9	  529.2	  374.0	    0.0	...
1524938	  831.2	  530.7	  373.0	    0.0	...
1524940	  831.7	  531.0	  372.0	    0.0	...
1524942	  832.2	  531.4	  371.0	    0.0	...
1524944	  832.7	  531.7	  370.0	    0.0	...
1524946	  833.4	  531.9	  368.0	    0.0	...
1524948	  833.7	  532.0	  367.0	    0.0	...
1524950	  834.2	  532.4	  366.0	    0.0	...
1524952	  834.0	  532.5	  364.0	    0.0	...
1524954	  833.7	  532.5	  363.0	    0.0	...
1524956	  833.7	  532.0	  362.0	    0.0	...
1524958	  833.2	  531.5	  361.0	    0.0	...
1524960	  833.0	  531.2	  360.0	    0.0	...
1524962	  832.5	  530.7	  358.0	    0.0	...
1524964	  832.0	  530.4	  357.0	    0.0	...
1524966	  831.5	  530.5	  356.0	    0.0	...
1524968	  831.2	  530.7	  355.0	    0.0	...
1524970	  830.7	  531.2	  354.0	    0.0	...
1524972	  830.2	  531.4	  353.0	    0.0	...
1524974	  829.5	  531.5	  352.0	    0.0	...
1524976	  829.2	  531.4	  351.0	    0.0	...
1524978	  828.9	  531.2	  351.0	    0.0	...
1524980	  828.7	  530.7	  350.0	    0.0	...
1524982	  828.5	  530.2	  349.0	    0.0	...
1524984	  828.7	  529.7	  348.0	    0.0	...
1524986	  828.7	  529.4	  347.0	    0.0	...
1524988	  828.9	  529.4	  346.0	    0.0	...
1524990	  829.0	  529.2	  345.0	    0.0	...
1524992	  829.2	  529.0	  344.0	    0.0	...
1524994	  829.4	  529.0	  344.0	    0.0	...
1524996	  829.5	  528.9	  343.0	    0.0	...
1524998	  829.5	  528.9	  342.0	    0.0	...
1525000	  829.7	  528.9	  341.0	    0.0	...
1525002	  829.7	  529.0	  340.0	    0.0	...
1525004	  829.7	  529.0	  339.0	    0.0	...
1525006	  829.7	  529.2	  338.0	    0.0	...
1525008	  829.7	  529.2	  337.0	    0.0	...
1525010	  829.7	  529.0	  336.0	    0.0	...
1525012	  829.7	  529.0	  335.0	    0.0	...
1525014	  829.7	  528.7	  335.0	    0.0	...
1525016	  829.7	  528.2	  335.0	    0.0	...
1525018	  829.9	  527.2	  334.0	    0.0	...
1525020	  829.9	  526.5	  334.0	    0.0	...
1525022	  830.0	  525.5	  333.0	    0.0	...
1525024	  830.0	  524.2	  332.0	    0.0	...
1525026	  830.2	  522.9	  331.0	    0.0	...
1525028	  830.4	  521.7	  331.0	    0.0	...
1525030	  830.4	  520.7	  330.0	    0.0	...
1525032	  830.2	  520.0	  329.0	    0.0	...
1525034	  830.0	  519.0	  328.0	    0.0	...
1525036	  829.9	  518.5	  327.0	    0.0	...
1525038	  829.7	  518.0	  326.0	    0.0	...
1525040	  829.0	  517.9	  325.0	    0.0	...
1525042	  828.4	  517.0	  324.0	    0.0	...
1525044	  827.7	  516.4	  323.0	    0.0	...
1525046	  827.2	  515.7	  322.0	    0.0	...
1525048	  826.7	  515.2	  321.0	    0.0	...
1525050	  826.2	  514.9	  321.0	    0.0	...
1525052	  825.9	  514.5	  320.0	    0.0	...
1525054	  825.9	  514.4	  320.0	    0.0	...
1525056	  826.0	  514.2	  319.0	    0.0	...
1525058	  826.0	  514.0	  319.0	    0.0	...
1525060	  826.5	  514.0	  319.0	    0.0	...
1525062	  827.0	  513.9	  319.0	    0.0	...
1525064	  827.4	  513.7	  319.0	    0.0	...
1525066	  827.9	  513.7	  318.0	    0.0	...
1525068	  828.4	  513.5	  318.0	    0.0	...
1525070	  828.7	  513.4	  317.0	    0.0	...
1525072	  829.2	  513.0	  317.0	    0.0	...
1525074	  829.5	  512.7	  316.0	    0.0	...
1525076	  829.9	  512.2	  315.0	    0.0	...
1525078	  830.2	  511.7	  314.0	    0.0	...
1525080	  830.5	  511.2	  313.0	    0.0	...
1525082	  830.9	  510.8	  313.0	    0.0	...
1525084	  831.0	  510.6	  312.0	    0.0	...
1525086	  831.2	  510.2	  312.0	    0.0	...
1525088	  831.2	  509.7	  312.0	    0.0	...
1525090	  831.2	  509.3	  312.0	    0.0	...
1525092	  831.2	  509.0	  311.0	    0.0	...
1525094	  831.0	  508.2	  311.0	    0.0	...
1525096	  831.0	  507.6	  310.0	    0.0	...
1525098	  830.7	  506.8	  310.0	    0.0	...
1525100	  830.5	  506.2	  309.0	    0.0	...
1525102	  830.5	  505.8	  308.0	    0.0	...
1525104	  830.2	  505.3	  308.0	    0.0	...
1525106	  830.0	  505.0	  308.0	    0.0	...
1525108	  829.9	  504.7	  307.0	    0.0	...
1525110	  829.7	  504.5	  307.0	    0.0	...
1525112	  829.5	  504.1	  307.0	    0.0	...
1525114	  829.5	  503.6	  306.0	    0.0	...
1525116	  829.5	  503.2	  305.0	    0.0	...
1525118	  829.5	  502.8	  305.0	    0.0	...
1525120	  829.5	  502.7	  304.0	    0.0	...
1525122	  829.7	  502.7	  303.0	    0.0	...
1525124	  829.9	  503.0	  303.0	    0.0	...
1525126	  830.0	  503.3	  302.0	    0.0	...
1525128	  830.2	  503.7	  302.0	    0.0	...
1525130	  830.5	  504.0	  302.0	    0.0	...
1525132	  830.7	  504.2	  302.0	    0.0	...
1525134	  831.0	  504.5	  302.0	    0.0	...
1525136	  831.0	  504.7	  301.0	    0.0	...
1525138	  831.0	  505.2	  301.0	    0.0	...
1525140	  831.0	  505.6	  301.0	    0.0	...
1525142	  831.0	  506.7	  301.0	    0.0	...
1525144	  831.0	  508.2	  300.0	    0.0	...
1525146	  830.9	  509.6	  300.0	    0.0	...
1525148	  830.7	  510.7	  300.0	    0.0	...
1525150	  830.7	  511.6	  299.0	    0.0	...
1525152	  830.2	  512.2	  299.0	    0.0	...
1525154	  829.7	  512.7	  299.0	    0.0	...
1525156	  829.2	  512.5	  298.0	    0.0	...
1525158	  828.9	  512.2	  298.0	    0.0	...
1525160	  828.5	  512.0	  298.0	    0.0	...
1525162	  828.0	  511.7	  298.0	    0.0	...
1525164	  827.7	  511.5	  298.0	    0.0	...
1525166	  827.9	  511.0	  297.0	    0.0	...
1525168	  828.0	  510.6	  297.0	    0.0	...
1525170	  828.0	  510.1	  296.0	    0.0	...
1525172	  828.0	  509.7	  296.0	    0.0	...
1525174	  828.0	  509.5	  295.0	    0.0	...
1525176	  827.7	  509.2	  295.0	    0.0	...
1525178	  827.5	  509.2	  294.0	    0.0	...
1525180	  827.0	  509.1	  294.0	    0.0	...
1525182	  826.7	  509.1	  294.0	    0.0	...
1525184	  826.4	  509.2	  293.0	    0.0	...
1525186	  826.0	  509.6	  293.0	    0.0	...
1525188	  825.7	  510.1	  292.0	    0.0	...
1525190	  825.7	  510.6	  292.0	    0.0	...
1525192	  825.7	  511.1	  292.0	    0.0	...
1525194	  825.5	  511.7	  292.0	    0.0	...
1525196	  825.7	  512.0	  292.0	    0.0	...
1525198	  825.7	  512.2	  292.0	    0.0	...
1525200	  825.9	  512.2	  292.0	    0.0	...
1525202	  826.0	  512.0	  292.0	    0.0	...
1525204	  826.2	  511.7	  292.0	    0.0	...
1525206	  826.5	  511.5	  291.0	    0.0	...
1525208	  826.7	  511.2	  291.0	    0.0	...
1525210	  827.0	  510.8	  291.0	    0.0	...
1525212	  827.2	  510.5	  291.0	    0.0	...
1525214	  827.4	  509.8	  290.0	    0.0	...
1525216	  827.4	  509.2	  290.0	    0.0	...
1525218	  827.2	  508.5	  289.0	    0.0	...
1525220	  827.0	  507.7	  289.0	    0.0	...
1525222	  827.0	  506.8	  288.0	    0.0	...
1525224	  826.7	  506.0	  288.0	    0.0	...
1525226	  826.7	  505.3	  287.0	    0.0	...
1525228	  826.5	  504.2	  287.0	    0.0	...
1525230	  826.5	  503.1	  287.0	    0.0	...
1525232	  826.5	  501.8	  287.0	    0.0	...
1525234	  826.5	  501.2	  287.0	    0.0	...
1525236	  826.5	  500.7	  287.0	    0.0	...
1525238	  826.7	  500.7	  286.0	    0.0	...
1525240	  826.7	  500.7	  286.0	    0.0	...
1525242	  826.7	  501.5	  286.0	    0.0	...
1525244	  826.7	  501.8	  285.0	    0.0	...
1525246	  826.9	  502.5	  285.0	    0.0	...
1525248	  827.0	  502.6	  285.0	    0.0	...
1525250	  827.2	  502.6	  284.0	    0.0	...
1525252	  827.5	  502.3	  284.0	    0.0	...
1525254	  827.7	  502.2	  284.0	    0.0	...
1525256	  828.0	  502.2	  284.0	    0.0	...
1525258	  828.2	  502.6	  284.0	    0.0	...
1525260	  828.4	  502.7	  284.0	    0.0	...
1525262	  828.5	  503.0	  284.0	    0.0	...
1525264	  828.2	  503.1	  283.0	    0.0	...
1525266	  827.7	  503.1	  283.0	    0.0	...
1525268	  827.2	  503.5	  283.0	    0.0	...
1525270	  826.7	  503.8	  282.0	    0.0	...
1525272	  826.2	  504.2	  282.0	    0.0	...
1525274	  825.7	  504.7	  282.0	    0.0	...
1525276	  825.0	  505.1	  281.0	    0.0	...
1525278	  824.7	  505.2	  281.0	    0.0	...
1525280	  824.5	  505.3	  281.0	    0.0	...
1525282	  824.5	  505.2	  280.0	    0.0	...
1525284	  824.5	  504.7	  280.0	    0.0	...
1525286	  824.5	  504.2	  280.0	    0.0	...
1525288	  824.5	  504.0	  280.0	    0.0	...
1525290	  824.7	  504.1	  280.0	    0.0	...
1525292	  825.0	  504.2	  280.0	    0.0	...
1525294	  825.2	  504.2	  280.0	    0.0	...
1525296	  825.5	  504.2	  280.0	    0.0	...
1525298	  825.9	  504.6	  280.0	    0.0	...
1525300	  826.0	  504.8	  279.0	    0.0	...
1525302	  826.2	  504.8	  279.0	    0.0	...
1525304	  826.2	  504.7	  279.0	    0.0	...
1525306	  826.2	  504.2	  278.0	    0.0	...
1525308	  826.2	  504.1	  278.0	    0.0	...
1525310	  826.5	  503.8	  278.0	    0.0	...
1525312	  826.7	  503.7	  277.0	    0.0	...
1525314	  826.9	  503.3	  277.0	    0.0	...
1525316	  827.0	  503.0	  277.0	    0.0	...
1525318	  827.5	  502.5	  277.0	    0.0	...
1525320	  828.0	  502.1	  277.0	    0.0	...
1525322	  828.2	  501.7	  277.0	    0.0	...
1525324	  828.7	  501.3	  276.0	    0.0	...
1525326	  828.9	  501.1	  276.0	    0.0	...
1525328	  829.2	  500.8	  276.0	    0.0	...
1525330	  829.5	  500.7	  276.0	    0.0	...
1525332	  829.4	  500.6	  276.0	    0.0	...
1525334	  829.5	  500.7	  276.0	    0.0	...
1525336	  829.5	  500.7	  276.0	    0.0	...
1525338	  829.7	  501.2	  276.0	    0.0	...
1525340	  829.9	  501.8	  275.0	    0.0	...
1525342	  830.0	  502.3	  275.0	    0.0	...
1525344	  830.2	  502.7	  275.0	    0.0	...
1525346	  830.2	  502.8	  275.0	    0.0	...
1525348	  830.2	  503.0	  275.0	    0.0	...
1525350	  830.0	  503.1	  275.0	    0.0	...
1525352	  829.7	  502.7	  274.0	    0.0	...
1525354	  829.5	  502.6	  274.0	    0.0	...
1525356	  829.2	  502.7	  274.0	    0.0	...
1525358	  829.0	  503.0	  273.0	    0.0	...
1525360	  828.7	  503.2	  273.0	    0.0	...
1525362	  828.2	  503.2	  273.0	    0.0	...
1525364	  827.9	  503.2	  273.0	    0.0	...
1525366	  827.2	  503.3	  273.0	    0.0	...
1525368	  826.7	  503.3	  273.0	    0.0	...
1525370	  826.0	  503.3	  273.0	    0.0	...
1525372	  825.5	  503.2	  273.0	    0.0	...
1525374	  825.0	  502.6	  273.0	    0.0	...
1525376	  824.7	  501.8	  273.0	    0.0	...
1525378	  824.4	  501.2	  273.0	    0.0	...
1525380	  824.5	  500.7	  272.0	    0.0	...
1525382	  824.7	  500.2	  272.0	    0.0	...
1525384	  824.9	  499.7	  272.0	    0.0	...
1525386	  825.0	  499.2	  272.0	    0.0	...
1525388	  825.5	  499.5	  272.0	    0.0	...
1525390	  825.7	  499.7	  271.0	    0.0	...
1525392	  826.0	  500.1	  271.0	    0.0	...
1525394	  826.0	  500.2	  271.0	    0.0	...
1525396	  826.2	  500.5	  271.0	    0.0	...
1525398	  826.2	  500.5	  271.0	    0.0	...
1525400	  826.0	  500.5	  271.0	    0.0	...
1525402	  826.0	  500.5	  271.0	    0.0	...
1525404	  826.0	  500.2	  271.0	    0.0	...
1525406	  826.0	  500.0	  271.0	    0.0	...
1525408	  826.2	  499.5	  270.0	    0.0	...
1525410	  826.5	  499.0	  270.0	    0.0	...
1525412	  827.0	  498.5	  270.0	    0.0	...
1525414	  827.5	  498.1	  270.0	    0.0	...
1525416	  828.0	  497.7	  270.0	    0.0	...
1525418	  828.4	  497.7	  269.0	    0.0	...
1525420	  828.7	  497.6	  269.0	    0.0	...
1525422	  828.9	  497.7	  269.0	    0.0	...
1525424	  829.0	  498.0	  268.0	    0.0	...
1525426	  829.0	  498.2	  268.0	    0.0	...
1525428	  829.0	  498.6	  268.0	    0.0	...
1525430	  829.0	  499.6	  268.0	    0.0	...
1525432	  829.2	  500.3	  268.0	    0.0	...
1525434	  829.7	  501.1	  268.0	    0.0	...
1525436	  830.2	  501.7	  268.0	    0.0	...
1525438	  830.5	  502.0	  268.0	    0.0	...
1525440	  830.9	  502.2	  268.0	    0.0	...
1525442	  831.2	  502.3	  268.0	    0.0	...
1525444	  831.5	  501.8	  268.0	    0.0	...
1525446	  831.7	  501.3	  268.0	    0.0	...
1525448	  831.5	  501.2	  267.0	    0.0	...
1525450	  831.2	  501.0	  267.0	    0.0	...
1525452	  831.2	  501.2	  267.0	    0.0	...
1525454	  831.2	  501.2	  266.0	    0.0	...
1525456	  830.7	  501.6	  266.0	    0.0	...
1525458	  830.4	  502.0	  266.0	    0.0	...
1525460	  829.9	  502.2	  266.0	    0.0	...
